orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Janus Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Insurance/Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",I Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Franklin Small Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin MSF Mutual Share Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity OTC Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Muncipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Ginnie Mae Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Dividend International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Diversified Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Capital Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Blue Chip Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000025712,Equifax Inc,Misc Finance,,1001,15000,0,Y,Y,
"",Dreyfus Premier Leader A Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Credit Suisse Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Real Estate Equity Fund,Real Estate,,1001,15000,0,Y,,
"",Columbia Acorn 12 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BGI SDP Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Income & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023866,Alliant Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Alger American Small Capital Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,3,3000,0,Y,,
