orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PIMCO Unconstrained Bond Fund,Unknown,Mutual Fund,141237,141237,0,O,,
"",JPM High Yield Fund,Unknown,Mutual Fund,138749,138749,0,O,,
"",Halyard Health,Pharm/Health Prod,,135456,135456,0,O,,
"",Ishares Core US Growth ETF,Unknown,Mutual Fund,119512,119512,0,O,,
"",Primecap Odyssey Stock Fund,Unknown,Mutual Fund,101572,101572,0,O,,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,Y,Y,Y
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",JP Morgan Chase-MM-Q,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000026520,Hospira Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000033958,Gartner Inc,Business Services,,50001,100000,0,Y,,
D000000495,DuPont Co,Chemicals,,50001,100000,0,Y,Y,
"",Gotham Absolute Return Fund,Securities/Invest,Mutual Fund,97856,97856,0,O,,
D000025214,CVS Health,Retail Sales,,96310,96310,0,O,Y,
"",JPM US Govt premier Sweep Fund,Unknown,Mutual Fund,89296,89296,0,O,,
"",JPMorgan International Currency Income Fund,Unknown,Mutual Fund,87821,87821,0,O,,
"",Invesco Balanced Risk Commodity Strategy Fund,Unknown,Mutual Fund,84794,84794,0,O,,
"",Columbia Asia Pacific ex-Japan Fund,Unknown,Mutual Fund,84088,84088,0,O,,
"",Cullen High Dividend Equity Fund,Unknown,Mutual Fund,80871,80871,0,O,,
"",T Rowe Price Overseas,Unknown,Mutual Fund,78546,78546,0,O,,
"",AMG Funds,Unknown,Mutual Fund,74685,74685,0,O,,
D000056499,Schweitzer-Mauduit International,Unknown,,71656,71656,0,O,,
"",Dreyfus Emerging Markets Debt Local Currency Fund,Unknown,Mutual Fund,71575,71575,0,O,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,69675,69675,0,O,Y,Y
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,68524,68524,0,O,,
"",SPDR Gold Trust ETF,Mining,,68148,68148,0,O,,
"",Arbitrage I Fund,Unknown,Mutual Fund,67630,67630,0,O,,
"",Manning & Napier Equity,Unknown,Mutual Fund,66553,66553,0,O,,
D000000129,Exxon Mobil,Oil & Gas,,64716,64716,0,O,Y,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,62031,62031,0,O,,
"",John Hancock II Emg Markets-I,Unknown,Mutual Fund,61108,61108,0,O,,
"",Gateway Fund,Unknown,Mutual Fund,60697,60697,0,O,,
D000000487,US Bancorp,Commercial Banks,,60593,60593,0,O,Y,
D000000209,United Technologies,Defense Aerospace,,57500,57500,0,O,Y,Y
"",JPM Market Exp ENH Index,Unknown,Mutual Fund,57481,57481,0,O,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,55811,55811,0,O,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,55672,55672,0,O,,
"",JPM International Value Fund,Unknown,Mutual Fund,54157,54157,0,O,,
D000026889,Johnson Controls,Automotive,,53174,53174,0,O,Y,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,52946,52946,0,O,,
"",Blackrock High Yield Bond Fund,Unknown,Mutual Fund,52502,52502,0,O,,
"",JPM US Large Cap Core Plus Fund,Unknown,Mutual Fund,51374,51374,0,O,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,51278,51278,0,O,,
"",City of San Francisco CA,Unknown,Mutual Fund,50967,50967,0,O,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,50942,50942,0,O,,
"",Hartford Capital Appreciation,Unknown,Mutual Fund,50907,50907,0,O,,
"",Ridgeworth Seix Floating Rate Fund,Unknown,Mutual Fund,50893,50893,0,O,,
"",Brown Advisors Japan Alpha Opportunities Fund,Unknown,,50525,50525,0,O,,
"",Life Insurance Am Gen 59,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Life Ins - Mass Mutual - 75,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",JP Morgan Chase Svgs,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",Allstate Corp,Unknown,,15001,50000,0,Y,,
"",Covidien PLC,Pharm/Health Prod,,48583,48583,0,O,,
"",Columbia Asia Pax A-Jpn-R5,Unknown,Mutual Fund,47537,47537,0,O,,
"",JPM Market Expansion Enhanced Index Fund,Unknown,Mutual Fund,47472,47472,0,O,,
"",JPM Tax Aware Real Return Fund,Unknown,Mutual Fund,46461,46461,0,O,,
"",JPM Short Duration Bond Fund,Unknown,Mutual Fund,45662,45662,0,O,,
"",Equinox Funds Tr,Unknown,Mutual Fund,45428,45428,0,O,,
"",Neuberger Berman Multi Cap Opp Fund,Unknown,Mutual Fund,44883,44883,0,O,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,43418,43418,0,O,,
D000000015,Chevron Corp,Oil & Gas,,39253,39253,0,O,Y,
"",Neenah Paper,Retail Sales,,34655,34655,0,O,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,32088,32088,0,O,Y,
"",FMI Funds Large Cap Fund,Unknown,Mutual Fund,31530,31530,0,O,,
D000000090,Bank of America,Commercial Banks,,28624,28624,0,O,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,27815,27815,0,O,Y,
"",JPM China Region Fund,Unknown,Mutual Fund,27309,27309,0,O,,
"",Artisan International Value Fund INV,Unknown,Mutual Fund,24543,24543,0,O,,
D000000079,Verizon Communications,Telephone Utilities,,23390,23390,0,O,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,22299,22299,0,O,Y,
D000019639,Norfolk Southern,Railroads,,21922,21922,0,O,Y,
D000021773,Travelers Companies,Insurance,,21179,21179,0,O,Y,
D000000168,Southern Co,Electric Utilities,,19644,19644,0,O,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,18838,18838,0,O,Y,
"",JPM US Equities Fund,Unknown,Mutual Fund,18374,18374,0,O,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,18218,18218,0,O,Y,
"",JPM Sh Int Muni Bond Fund,Unknown,Mutual Fund,17851,17851,0,O,,
"",Arbitrage Funds,Unknown,Mutual Fund,17717,17717,0,O,,
"",iShares Cohen & Steers Realty Fund,Misc Finance,,16938,16938,0,O,,
D000030251,Sysco Corp,Food Process/Sales,,15876,15876,0,O,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
D000019651,Pacific Gas & Electric,Electric Utilities,,1001,15000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000024683,Centurylink,Telephone Utilities,,1001,15000,0,Y,Y,
D000024672,Centerpoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,14658,14658,0,O,Y,
"",JPMorgan Short Duration Bond Fund,Unknown,Mutual Fund,14514,14514,0,O,,
D000000239,Edison International,Electric Utilities,,13096,13096,0,O,Y,
"",Manning & Napier World Opportunities,Unknown,Mutual Fund,12956,12956,0,O,,
"",JPMorgan China Region Fund,Unknown,Mutual Fund,12673,12673,0,O,,
D000000138,Pfizer Inc,Pharm/Health Prod,,12460,12460,0,O,Y,
D000025483,Devon Energy,Oil & Gas,,12242,12242,0,O,Y,
"",Manning & Napier Equity Series,Unknown,Mutual Fund,12158,12158,0,O,,
"",AMG Funds TMSQ MDC GW Fund,Unknown,Mutual Fund,11077,11077,0,O,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,10466,10466,0,O,,
"",Oakmark Internatioanl Fund,Unknown,Mutual Fund,7962,7962,0,O,,
"",T Rowe Price New Asia,Unknown,Mutual Fund,7222,7222,0,O,,
D000000303,ConocoPhillips,Oil & Gas,,6906,6906,0,O,Y,
D000000076,AT&T Inc,Telephone Utilities,,6718,6718,0,O,Y,Y
"",JPMorgan Growth Advantage Fund,Unknown,Mutual Fund,6631,6631,0,O,,
D000066804,Abbvie Inc,Pharm/Health Prod,,6544,6544,0,O,Y,
"",Pimco Commodity Fund,Unknown,Mutual Fund,5546,5546,0,O,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4502,4502,0,O,Y,
"",Oakmark International,Unknown,,4258,4258,0,O,,
"",Aston Tamro Small Cap Fund 12/30/14,Unknown,Mutual Fund,4202,4202,0,O,,
"",Equinox Funds,Unknown,Mutual Fund,3062,3062,0,O,,
"",T Rowe Price New Asia 12/17/14,Unknown,Mutual Fund,1436,1436,0,O,,
"",FMI Large Cap Fund Large Cap Fund,Unknown,Mutual Fund,1394,1394,0,O,,
"",Oakmark International FD Long Term Capital Gains,Unknown,Mutual Fund,1343,1343,0,O,,
"",JMP Market Exp ENH Index,Unknown,Mutual Fund,1184,1184,0,O,,
"",Artisan Intl Value Fund,Unknown,Mutual Fund,1012,1012,0,O,,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,1,1000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
"",NeubergerBer MU/C Opp Ins 12/16/14,Unknown,Mutual Fund,959,959,0,O,,
"",JPM MKT EXP ENH INDEX FD SEL- FUND 3708 Long Term,Unknown,Mutual Fund,834,834,0,O,,
"",NeubergerBer MU/C Opp Ins,Unknown,Mutual Fund,737,737,0,O,,
"",FMI Large Cap Fund Large Cap FD 12/19/14,Unknown,Mutual Fund,418,418,0,O,,
"",MFS Intl Value-I 12/16/14 Long Term Capital Gains,Unknown,Mutual Fund,334,334,0,O,,
"",JPM Glbl Res EnH Index FD- SEL Fund 3457 Long Term,Unknown,Mutual Fund,280,280,0,O,,
"",JPM Glbl Res ENH Index Fund,Unknown,Mutual Fund,204,204,0,O,,
