orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Guggenheim Flaherty & Crumrine Preferred Port 30,Unknown,Mutual Fund,13699,13699,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,12952,12952,0,A,,
D000054859,Nuance Communications,Electronics Mfg/Eqp,,12920,12920,0,A,Y,
D000033753,Forest Laboratories,Pharm/Health Prod,,12906,12906,0,A,Y,
D000067119,Linn Energy,Misc Energy,,12316,12316,0,A,,
"",Arch Coal Inc,Mining,,12237,12237,0,A,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,12031,12031,0,A,Y,
D000024214,Avon Products,Misc Mfg/Distrib,,11710,11710,0,A,,
"",MML Equity Fund,Unknown,Mutual Fund,11265,11265,0,A,,
D000025642,Edwards Lifesciences,Pharm/Health Prod,,11179,11179,0,A,Y,
D000000805,Keycorp,Commercial Banks,,11004,11004,0,A,Y,
D000037375,Hillshire Brands Co,Food Process/Sales,,10701,10701,0,A,Y,
"",Oppenheimer Discovery Mid Cap Growth,Unknown,Mutual Fund,10310,10310,0,A,,
"",MML Managed Volatility,Unknown,Mutual Fund,10310,10310,0,A,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,9986,9986,0,A,,
D000022084,Lincoln National Corp,Insurance,,9292,9292,0,A,Y,
D000000691,Goodyear Tire & Rubber,Automotive,,9063,9063,0,A,Y,
D000028475,Protective Life Corp,Insurance,,8865,8865,0,A,Y,
"",Alliance Bernstein Holdings,Securities/Invest,,8536,8536,0,A,,
"",MML Small/Mid Cap Value,Unknown,Mutual Fund,8248,8248,0,A,,
"",MML Small Cap Growth Equity,Unknown,Mutual Fund,8248,8248,0,A,,
"",Hartford International Opportunities,Unknown,Mutual Fund,8143,8143,0,A,,
D000021970,eBay Inc,Internet,,7955,7955,0,A,Y,
"",Impax Laboratories,Pharm/Health Prod,,7919,7919,0,A,,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,6602,6602,0,A,Y,
D000000201,Textron Inc,Air Transport,,6433,6433,0,A,Y,Y
"",MML Income & Growth Fund,Unknown,Mutual Fund,6183,6183,0,A,,
"",ING Clarion Global Real Estate,Unknown,Mutual Fund,5721,5721,0,A,,
"",Actavis Inc,Pharm/Health Prod,,5376,5376,0,A,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,5156,5156,0,A,Y,
"",First Trust Health Care Alphadex Fund,Unknown,Mutual Fund,4104,4104,0,A,,
"",Hartford Small Cap Growth Fund,Unknown,Mutual Fund,4103,4103,0,A,,
"",First Trust Consumer Discretionary Alphadex Fund,Unknown,Mutual Fund,3746,3746,0,A,,
"",First Trust Consumer Staples Alphadex Fund,Unknown,Mutual Fund,3415,3415,0,A,,
"",First Trust Dow Jones Internet Index Fund,Unknown,Mutual Fund,2693,2693,0,A,,
"",Powershares DWA Emerging Markets Momentum Fund,Unknown,Mutual Fund,2427,2427,0,A,,
"",RR Donneley & Sons,Unknown,,1927,1927,0,A,,
"",Powershares Fund Trust CEF Income Composite Port,Unknown,Mutual Fund,1831,1831,0,A,,
"",Allinace Bernstein Holding LP Mlp,Unknown,,1707,1707,0,A,,
"",Riversource Emerging Markets Fund,Unknown,Mutual Fund,1518,1518,0,A,,
"",First Trust S&P Reit Index,Unknown,Mutual Fund,1479,1479,0,A,,
"",First Trust Energy Alphadex Fund,Unknown,Mutual Fund,1469,1469,0,A,,
"",First Trust Utilities Alphadex Fund,Unknown,,1353,1353,0,A,,
"",First Trust Materials Alphadex Fund,Unknown,Mutual Fund,1214,1214,0,A,,
"",Powershares Senior Load Portfolio,Unknown,Mutual Fund,1060,1060,0,A,,
"",iShares iBoxx High Yield Corp Bond Fund,Unknown,Mutual Fund,1045,1045,0,A,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,767,767,0,A,,
"",Eaton Vance Tax Managed Diversified Fund,Unknown,Mutual Fund,484,484,0,A,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,480,480,0,A,,
"",SPDR Barclays International Treasury Bond,Unknown,Mutual Fund,419,419,0,A,,
D000066710,Frontier Communications,Telephone Utilities,,419,419,0,A,Y,
"",First Trust Technology Alphadex Fund,Misc Finance,,301,301,0,A,,
"",First Trust Large Cap Core Alphadex Fund,Unknown,Mutual Fund,296,296,0,A,,
"",SPDR Gold Trust ETF,Mining,,232,232,0,A,,
D000000123,American International Group,Insurance,,153,153,0,A,Y,
"",Warrants American International Group,Unknown,,60,60,0,A,,
