orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Blackrock Kelso,,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Global Opportunities Equity,,Mutual Fund,1001,15000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000047259,Ares Capital Corp,Securities/Invest,,1001,15000,0,Y,,
D000031592,Aqua America,Misc Energy,,1001,15000,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000023888,Ameren Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",Allstate,,,1001,15000,0,Y,,
"",Algonquin Power,Unknown,,1001,15000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",ADT Corp,Business Services,,1001,15000,0,Y,,
"",Acadian Timber Corp,,,1001,15000,0,Y,,
D000066804,AbbVie Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000023729,ABB Group,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Transocean Ltd,Oil & Gas,,0,1000,0,Y,,
D000019668,Phillips 66,Oil & Gas,,0,1000,0,Y,Y,
"",outhern Copper Corp,,,0,1000,0,Y,,
"",Harmony Gold MNG LTD,,Mutual Fund,0,1000,0,Y,,
