orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",DFA Intermediate Govt Fixed-Income,Unknown,Mutual Fund,50001,100000,0,A,,
"",DCP Midstream Partners LP,Unknown,,50001,100000,0,A,,
D000025170,CR Bard Inc,Pharm/Health Prod,,50001,100000,0,A,Y,
"",Consulting Firm,Unknown,,50001,100000,0,A,,
D000000303,Conocophillips,Oil & Gas,,50001,100000,0,A,Y,Y
"",Cohen & Steers Realty Shares Fund,Real Estate,Mutual Fund,30002,100000,0,A,,
"",Board Compensation,Unknown,Mutual Fund,50001,100000,0,A,,
D000058981,Atlas Pipeline Partners,Oil & Gas,,50001,100000,0,A,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,17003,80000,0,A,,
D000021651,WhiteWave Foods,Dairy,,15001,50000,0,A,Y,
"",Western Gas Partners,Unknown,,15001,50000,0,A,,
"",Western Asset Management Diversified Bond,Unknown,Mutual Fund,15001,50000,0,A,,
D000068479,Wellpoint Inc,Health Services,,15001,50000,0,A,,
"",Walgreen Co,Retail Sales,,15001,50000,0,A,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,A,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,A,Y,Y
"",Vanguard Small Cap Index Signal,Unknown,Mutual Fund,15001,50000,0,A,,
"",USG Corp,Building Materials,,15001,50000,0,A,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,A,Y,
D000021773,Travelers Companies,Insurance,,15001,50000,0,A,Y,Y
"",T Rowe Price Growth Stock Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Bank ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",Schwab Institutional Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Plains GP Holdings LP,Unknown,,15001,50000,0,A,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",PIMCO Tactical Strategy Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",PIMCO Managed Bond Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Pimco Foreign Bond Fund Institutional Class,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Mutual Quest Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Morgan Stanley International Equity Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,A,Y,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,A,Y,Y
"",Loomis Sayles Bond Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Longleaf Partners,Unknown,,15001,50000,0,A,,
"",JP Morgan Long/Short Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Russell Mid Cap Value ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Russell Mid Cap Growth ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Harbor International Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000281,Halliburton Co,Oil & Gas,,15001,50000,0,A,Y,Y
D000051447,Graftech International,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",GMO International Equity III,Unknown,Mutual Fund,15001,50000,0,A,,
D000050600,Entegris Inc,Business Services,,15001,50000,0,A,Y,
D000021970,eBay Inc,Internet,,15001,50000,0,A,Y,
"",Eaton Vance Global Macro Absolute Return Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000495,DuPont Co,Chemicals,,15001,50000,0,A,Y,Y
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,A,Y,Y
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",DFA US Small Cap Value Portfolio,Unknown,Mutual Fund,15001,50000,0,A,,
"",DFA Emerging Markets PORT Institutional Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,A,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,15001,50000,0,A,Y,
D000024879,Clorox Co,Chemicals,,15001,50000,0,A,,Y
"",Clearbridge Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000032477,CH Robinson Worldwide,Misc Transport,,15001,50000,0,A,Y,
D000000352,Caterpillar Inc,Building Materials,,15001,50000,0,A,Y,
"",Buckeye Partners,Oil & Gas,,15001,50000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,A,Y,
D000000100,Boeing Co,Defense Aerospace,,15001,50000,0,A,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,A,Y,Y
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,A,Y,
"",Babcock & Wilcox,Misc Energy,,15001,50000,0,A,,
D000024214,Avon Products,Misc Mfg/Distrib,,15001,50000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000066804,AbbVie Inc,Pharm/Health Prod,,15001,50000,0,A,Y,Y
"",iShares MSCI Emerging Market Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Western Asset Management Inflation Protected,Unknown,Mutual Fund,1001,15000,0,A,,
"",WellsCap Precious Metals,Unknown,,1001,15000,0,A,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,A,Y,Y
"",UBS/MCG Currency Strategies,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Short Duration Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Dividend Growth Fudn,Unknown,Mutual Fund,1001,15000,0,A,,
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Scout Investments Mid Cap Equity,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Tactical International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Inflation Managed Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Pimco High Yield Fund Institutional Class,Unknown,Mutual Fund,1001,15000,0,A,,
"",Penn West Petroleum,Oil & Gas,,1001,15000,0,A,,
"",Oppenheimer Main Street Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",NFJ Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Morgan Stanley Real Estate,Unknown,,1001,15000,0,A,,
"",MFS International Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MFS Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",JP Morgan Value Advantage,Unknown,Mutual Fund,1001,15000,0,A,,
"",JP Morgan International Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ivy Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares iBoxx $ Invst Grade Corp Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",Invesco Comstock Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Franklin Templeton/BlackRock Small Cap Equity,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dodge & Cox Stock,Unknown,Mutual Fund,1001,15000,0,A,,
"",DFA US Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",DFA International Small Cap Value Portfolio,Unknown,Mutual Fund,1001,15000,0,A,,
"",BlackRock Small Cap Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,A,Y,
"",Batterymarch International Small Cap,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ashmore Emerging Markets Debt,Unknown,Mutual Fund,1001,15000,0,A,,
D000021846,Apollo Education Group,Education,,1001,15000,0,A,Y,
"",American Funds International Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",Alger Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000067120,SAIC,Defense Electronics,,0,2000,0,A,,
"",Xylem Inc,Misc Mfg/Distrib,,0,1000,0,A,,
"",Wisconsin State G/O Bond,Unknown,Government Bond,0,1000,0,A,,
D000029446,Tidewater Inc,Oil & Gas,,0,1000,0,A,Y,
"",Tennessee G/O Bond,Unknown,Government Bond,0,1000,0,A,,
"",Teekay LNG Partners,Unknown,,0,1000,0,A,,
"",Robins Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,A,,
"",Research In Motion Ltd,Unknown,,0,1000,0,A,,
"",Powershares PFD Portfolio Exchange Traded Fund,Unknown,Mutual Fund,0,1000,0,A,,
D000055403,Philip Morris International,Tobacco,,0,1000,0,A,Y,
D000067048,News Corp,Publishing,,0,1000,0,A,Y,
"",Milwaukee Wis GO,Unknown,Government Bond,0,1000,0,A,,
D000000373,McDonald's Corp,Food & Beverage,,0,1000,0,A,Y,
"",Maury County TN Co Bond,Unknown,Government Bond,0,1000,0,A,,
"",Mallinckrodt plc,Unknown,,0,1000,0,A,,
"",Lender Processing Services Inc,Unknown,,0,1000,0,A,,
"",Leidos Holdings,Unknown,,0,1000,0,A,,
D000035105,Kinder Morgan Inc,Oil & Gas,,0,1000,0,A,Y,
"",iShares Trust Russell Mid-Cap Value EFT,Unknown,Mutual Fund,0,1000,0,A,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,0,1000,0,A,,
"",Intermountain PWR Agency Utah REV,Unknown,Government Bond,0,1000,0,A,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,0,1000,0,A,Y,Y
D000041306,Hanesbrands Inc,Misc Mfg/Distrib,,0,1000,0,A,Y,
"",Hamilton Tennessee (County of) GO,Unknown,Government Bond,0,1000,0,A,,
D000022016,H&R Block,Misc Finance,,0,1000,0,A,Y,
"",Goldman Sachs Local Emrg Mkts Debt Institutional,Unknown,Mutual Fund,0,1000,0,A,,
"",Goldman Sachs High Yield Muni Institutional,Unknown,Mutual Fund,0,1000,0,A,,
"",Goldman Sachs Credit Strategies Fund,Unknown,Mutual Fund,0,1000,0,A,,
D000000467,General Mills,Food Process/Sales,,0,1000,0,A,Y,
D000021995,Freeport-McMoRan,Mining,,0,1000,0,A,Y,
"",Dell Inc,Electronics Mfg/Eqp,,0,1000,0,A,,
"",Cabot Microelectronics,Misc Mfg/Distrib,,0,1000,0,A,,
"",Arlington TX For Future Go,Unknown,Government Bond,0,1000,0,A,,
