orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",BBBAM Assoc,Real Estate,,100001,250000,0,Y,,
"",Sherdan Mall Assoc Land,Unknown,,100002,200000,0,Y,,
"","Zaro Group/Rahway, NJ",Real Estate,,50001,100000,0,Y,,
"","Zaro Group/Philadelphia, PA",Real Estate,,50001,100000,0,Y,,
"",Sterling American Prop III,Securities/Invest,,50001,100000,0,Y,,
"",South Shields 1 LTD US Treasury Bills,Unknown,Government Bond,50001,100000,0,Y,,
"",Sales Tax Asset Receiv NY,Unknown,Government Bond,50001,100000,0,Y,,
"","Philadelphia, PA Facilities Rev Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Ll NY Pwr Auth,Unknown,Government Bond,50001,100000,0,Y,,
"",Kuroto Fund LP,Securities/Invest,,50001,100000,0,Y,,
"",Hempstead Town NY Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Enterprise Apartments LLC,Real Estate,,50001,100000,0,Y,,
"",CEP,Unknown,Unknown,50001,100000,0,Y,,
"",BNY Partners Fund I Private Equity,Securities/Invest,,50001,100000,0,Y,,
"","584 Broadway/New York, NY",Real Estate,,50001,100000,0,Y,,
"",299 Broadway/NY,Real Estate,,50001,100000,0,Y,,
"",ZS Aul Fund Private Equity,Securities/Invest,,15001,50000,0,Y,,
"","Zaro Group/Ocean Township, NJ",Real Estate,,15001,50000,0,Y,,
"","Zaro Group/Madison, WI",Real Estate,,15001,50000,0,Y,,
"","Zaro Group/Lexington, KY",Real Estate,,15001,50000,0,Y,,
"","Zaro Group/Chicago, IL",Real Estate,,15001,50000,0,Y,,
"","Zaro Group/Atlanta, GA",Real Estate,,15001,50000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Tomkins County NY Educ Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Special Value Bond Fund LLC,Securities/Invest,,15001,50000,0,Y,,
"",Private Client Resources Fund Private Eq,Securities/Invest,,15001,50000,0,Y,,
"",Prisma Select Fund II Hedge Fund,Unknown,,15001,50000,0,Y,,
"",New York State Transp Revenue Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New York State Power Auth Pwr Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",New York State Environmental Quality,Unknown,Government Bond,15001,50000,0,Y,,
"",New York State Dorm Auth Educ Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",LCBS Park Ave Assoc,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Founders Ensure Private Equity,Securities/Invest,,15001,50000,0,Y,,
"",Enterprise Eagle Pass LP/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Dragon III Private Equity,Securities/Invest,,15001,50000,0,Y,,
"",Chase Private Equity Partners Private Eq,Securities/Invest,,15001,50000,0,Y,,
"",Angelene LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","525 Seventh Ave/New York, NY",Real Estate,,15001,50000,0,Y,,
"",360 Park Ave S Assoc,Unknown,,15001,50000,0,Y,,
"",132 W 125 St LLC,Unknown,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,2002,30000,0,Y,Y,
"",ZS Crossover LP,Securities/Invest,,1001,15000,0,Y,,
"",Zs Co LP,Securities/Invest,,1001,15000,0,Y,,
"",TD Banknorth,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Steinberg Sisters Mgt LLC,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Steinberg Sisters LP,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Steinberg Investment LP,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sherman Energy/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Ryan Coal Inc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
"",Oppenheimer & Co/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",OCM/GFI Power Oppty Fund Private Equity,Securities/Invest,,1001,15000,0,Y,,
"",New York State Twy Auth Pers,Unknown,Government Bond,1001,15000,0,Y,,
"",National Financial Services,Securities/Invest,,1001,15000,0,Y,,
"",GS Mezzanine Partners III Private Equity,Securities/Invest,,1001,15000,0,Y,,
"",Founders III LLC,Securities/Invest,,1001,15000,0,Y,,
"",Founders Equity SBIC I LP,Securities/Invest,,1001,15000,0,Y,,
"",Enterprise Weamster Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Kennedy House LLC Cash in Ban,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise India Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Chesiree LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Enterprise Apartments, LLC/Cash",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Angelene LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise 261 5th Ave Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",EnPAT Acquisition LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",EDA PAT LLC/cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",EDA Joplin Inc Vacant Land,Unknown,,1001,15000,0,Y,,
"",CMS Co,Securities/Invest,,1001,15000,0,Y,,
D000032174,BTA Oil Producers,Oil & Gas,,0,2000,0,Y,,
"",Third Step Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Sunset Mall LP/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",RCG Longview I LP,Securities/Invest,,0,1000,0,Y,,
"",Proshares UltraShort,Unknown,Mutual Fund,0,1000,0,Y,,
"",Longview Funding,Securities/Invest,,0,1000,0,Y,,
D000052737,KG Assoc,Real Estate,,0,1000,0,Y,,
"",Gotham Partners,Securities/Invest,,0,1000,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,0,1000,0,Y,,
"",Enterprise Wexford Assoc Cash in Ban,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Enterprise South Shield LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Enterprise Denton Assoc,Unknown,,0,1000,0,Y,,
"",Enterprise Collins Ave LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Enterprise Bedminster/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Entelsherm/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",ELH Mall Investment LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Candleglow Apartments,Real Estate,,0,1000,0,Y,,
"",American Securities Partners,Securities/Invest,,0,1000,0,Y,,
"",Alerian Capital Partners LP,Securities/Invest,,0,1000,0,Y,,
