orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000032702,Coach Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Capitol Federal Savings Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Money Market,Unknown,Cash/Money Market/Savings/Checking,0,2000,0,Y,,
"",Ivy Real Estate Securities Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Wells Fargo Small Companies Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Vanguard Horizon Strategic Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",TXU Corp,Electric Utilities,,0,1000,0,Y,,
"",Security Equity Mid Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Putnam New Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Pioneer Real Estate Fund,Real Estate,Mutual Fund,0,1000,0,Y,,
"",Mainstay (Eclipse) Small Cap Opportunity,Unknown,Mutual Fund,0,1000,0,Y,,
"",Lord Abbett Small Cap Blend Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",John Hancock Classic Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Idearc Inc,Publishing,,0,1000,0,Y,,
"",Goldman Sachs Structured Smallcap Equity,Unknown,Mutual Fund,0,1000,0,Y,,
"",Garmin Ltd,Unknown,,0,1000,0,Y,,
"",Franklin Natural Resources Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Eaton Vance Greater India Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",DWS Global Thematic Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",American Century Mid Cap Value Investors,Unknown,Mutual Fund,0,1000,0,Y,,
