orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",WTC Emoplyee Benefits Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wilmington Short/Intermediate Term Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wilmington Short Term Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wilmington Broad Market Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Sumter County, AL School Wts Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Scudder Fund Inc Managed Cash Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New York Mortg Agy Rfdg Rev Homeowner Bd,Unknown,Government Bond,15001,50000,0,Y,,
"",iShares S&P Small Cap 600 Barra Value Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Mid Cap 400 Barra Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Mid Cap 400 Barra Growth Fnd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Dow Jones US Real Estate Index,Real Estate,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Equity Income Fund Real Estate,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Equitable Life Insurance,Insurance,Insurance policies & Annuities,15001,50000,0,Y,,
"",Dole Family LLC,Business Services,,15001,50000,0,Y,,
"",Burke & Herbert Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Burke & Herbert Bank & Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Western Gas Resources,Oil & Gas,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Valspar Corp,Chemicals,,1001,15000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
"",TXU Corp,Electric Utilities,,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Security Benefit Life Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000044228,ProLogis,Real Estate,,1001,15000,0,Y,,
D000036842,Progressive Corp,Insurance,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Pilgrim's Pride,Poultry & Eggs,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Patterson-UTI Energy,Oil & Gas,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",NTL INC,Telecom Svcs,,1001,15000,0,Y,,
D000027885,National Semiconductor Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000737,National City Corp,Commercial Banks,,1001,15000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000022105,Mckesson Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",MBIA Inc,Insurance,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000000207,Loews Corp,Insurance,,1001,15000,0,Y,Y,Y
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",iShares Russell 2000 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,1001,15000,0,Y,Y,
D000022016,H&R Block,Misc Finance,,1001,15000,0,Y,Y,Y
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,
D000000691,Goodyear Tire & Rubber,Chemicals,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,
"",F&M Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",Express Scripts Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Endo Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",Employee Incentive Partnership,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,Y
"",DaVita Inc,Health Services,,1001,15000,0,Y,,
D000025108,Consol Energy,Mining,,1001,15000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",CareMark RX,Pharm/Health Prod,,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Apollo Group,Education,,1001,15000,0,Y,,
D000024058,Americredit Corp,Finance/Credit,,1001,15000,0,Y,,
"",American Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
D000000632,Allstate Corp,Insurance,,1001,15000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000023775,AES Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000023765,Advanced Micro Devices,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000031298,Activision Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,0,1000,0,Y,,
"",Tiger Shark Fund LP,Unknown,Mutual Fund,0,1000,0,Y,,
D000044957,Kos Pharmaceuticals,Pharm/Health Prod,,0,1000,0,Y,Y,
D000035100,Kimco Realty,Real Estate,,0,1000,0,Y,,
D000026587,IMS Health,Misc Health,,0,1000,0,Y,Y,
"",Federated,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,0,1000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,0,1000,0,Y,Y,Y
D000021878,Boston Scientific Corp,Pharm/Health Prod,,0,1000,0,Y,Y,
