orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard REIT Index,Real Estate,,15001,50000,0,N,,
"",Vanguard Information Technology Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Dividend Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,N,Y,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,15001,50000,0,N,,
"",SPDR Index Shares Funds,Unknown,Mutual Fund,15001,50000,0,N,,
"",SP500 StepUp Issuer CS Step,Unknown,Mutual Fund,15001,50000,0,N,,
"",Putnam Capital Spectrum Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Prudential Jennison GW,Unknown,Mutual Fund,15001,50000,0,N,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,N,Y,
"",Prestige Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",PIMCO Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,N,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,N,Y,
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,N,Y,
"",Oakmark International Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",NM RS-SPRA90 Select Gold,Unknown,Mutual Fund,15001,50000,0,N,,
"",Middleburg Heights Ohio Muni Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Medtronic plc,Unknown,,15001,50000,0,N,,
D000000225,L Brands,Retail Sales,,15001,50000,0,N,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,N,Y,
"",iShares MBS ETF,Unknown,Mutual Fund,15001,50000,0,N,,
"",International Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Hamilton OH Elec Rev Muni Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Goldman Sachs Technology Tollkeeper Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Franklin Natural Resources Fund,Misc Energy,Mutual Fund,15001,50000,0,N,,
"",First TR Morningstar Div Leaders Index,Unknown,Mutual Fund,15001,50000,0,N,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,N,Y,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Digital Realty,Unknown,Government Bond,15001,50000,0,N,,
"",Deutsche Bank Ins Deposit I,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Delaware Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Columbia Property Trust,Real Estate,,15001,50000,0,N,,
"",Cleveland Ohio ARPT SYS Muni Bond,Unknown,Government Bond,15001,50000,0,N,,
D000032579,Cincinnati Financial,Insurance,,15001,50000,0,N,Y,
D000024683,CenturyLink,Telephone Utilities,,15001,50000,0,N,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,15001,50000,0,N,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,N,Y,
"",Bond Fund of America,Unknown,Mutual Fund,15001,50000,0,N,,
D000043112,Astrazeneca Plc,Pharm/Health Prod,,15001,50000,0,N,Y,
"",Ashtabula Area Ohio City Muni Bond,Unknown,Government Bond,15001,50000,0,N,,
"",AllianzGl NFJ Dividend Value Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Alliance Bernstein International Value Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1001,16000,0,N,,
"",Morgan Stanley Bank,Unknown,,1001,16000,0,N,,
"",US Silica Holdings,Unknown,,1001,15000,0,N,,
"",T Rowe Price Emerging Markets,Unknown,Mutual Fund,1001,15000,0,N,,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,N,Y,
"",Skyworks Solutions,Electronics Mfg/Eqp,,1001,15000,0,N,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,N,Y,
"",Salient MLP & Energy Infrst II I,Unknown,Mutual Fund,1001,15000,0,N,,
"",R2000 ARN Issuer HSBC Cap,Unknown,Mutual Fund,1001,15000,0,N,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Oakmark International Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,N,,
D000026556,Huntington Bancshares,Commercial Banks,,1001,15000,0,N,Y,
"",Hartford World Bond Fund,Unknown,Government Bond,1001,15000,0,N,,
"",General Muni Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,N,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,N,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,N,,
"",Deutsche Bank Insured Dep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",DCB539: Preferred Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",DCB132: Plus Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000000148,CSX Corp,Railroads,,1001,15000,0,N,Y,
D000048135,Cablevision SA,Unknown,,1001,15000,0,N,,
"",Brown Capital Management Small Co Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000021873,Blackstone Group,Securities/Invest,,1001,15000,0,N,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,N,Y,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,N,Y,
"",Alliancebernstein Small Cap Growth,Unknown,Mutual Fund,1001,15000,0,N,,
D000022907,AllianceBernstein LP,Securities/Invest,,1001,15000,0,N,,
"",Federal Tax Refund,Unknown,Mutual Fund,0,5000,0,N,,
"",State Tax Refund,Unknown,Mutual Fund,0,3000,0,N,,
"",Scout International Fund,Unknown,Mutual Fund,0,2000,0,N,,
"",Western Asset Short Duration High Income Fund,Unknown,Mutual Fund,0,1000,0,N,,
D000037813,State of Ohio,Civil Servants,Government Bond,0,1000,0,N,,
"",SPSIOP ARN Issuer BAC Cap,Unknown,Mutual Fund,0,1000,0,N,,
"",SP500 StepUp Issuer BAC Step,Unknown,Mutual Fund,0,1000,0,N,,
"",Seadrill Ltd,Oil & Gas,,0,1000,0,N,,
"",Principal Funds High Yield Fund,Unknown,Mutual Fund,0,1000,0,N,,
"",Mid America Apt CMNTYS REIT,Unknown,,0,1000,0,N,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,0,1000,0,N,Y,
D000062308,Markwest Energy Partners,Oil & Gas,Mutual Fund,0,1000,0,N,,
"",Jabil Circuit,Unknown,,0,1000,0,N,,
"",GREIF Bros Corp,Unknown,,0,1000,0,N,,
"",Goldfarb & Assoc,Unknown,,0,1000,0,N,,
"",Fidelity Advisor Mid Cap Fund,Unknown,Mutual Fund,0,1000,0,N,,
"",Defined Benefit Plan Lehman Brothers,Unknown,"Brokerage, IRA, 401k",0,1000,0,N,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,0,1000,0,N,Y,
D000024214,Avon Products,Misc Mfg/Distrib,,0,1000,0,N,,
