orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Port Auth NY & NJ 135th Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",New York Urban Dev Crp Rev Rfd Svc Contr,Unknown,Government Bond,50001,100000,0,Y,,
"",New York State Dorm Auth Rev Dept Health,Unknown,Government Bond,50001,100000,0,Y,,
"",New York St Dorm Auth Revs St Personal,Unknown,Government Bond,50001,100000,0,Y,,
"",New York ST Dorm Auth Revs Ins D-D Youvi,Unknown,Government Bond,50001,100000,0,Y,,
"",New York City Transition Fin Auth Bldg,Unknown,,50001,100000,0,Y,,
"",Mount Vernon NY City Sch Dist Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Metropolitan Transn Auth NY Rev Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Metropolitan Trans Auth NY ETM Trans Fac,Unknown,Government Bond,30002,100000,0,Y,,
"",Madison County NY IDA CMc Fac Rev Colgat,Unknown,,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,Y
"",City of New York G/O Bonds,Unknown,Government Bond,30002,100000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Albany NY Sch Dist Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,16002,65000,0,Y,Y,Y
"",New York St Mtg Agy Mtg Rev 31st Bond,Unknown,Government Bond,16002,65000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
"",Wells FargoAdv Spe Md Cap VI,Unknown,,15001,50000,0,Y,,
"",Triborough Bridge & Tuni Au NY Revs Rfdg,Unknown,,15001,50000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",SPDR Ser TR S&P Pharmaceuticals,Unknown,,15001,50000,0,Y,,
"",Sel Small Cap Growth Equity (Wellington),Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sel Focused Value (Harris),Unknown,Mutual Fund,15001,50000,0,Y,,
"",Port Authority NY & NJ Cons-125th Ser FS,Unknown,,15001,50000,0,Y,,
D000022170,Omnicom Group,Business Services,,15001,50000,0,Y,Y,Y
"",NYC Gerl Oblig Bonds Fiscal 2009 Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","New York, NY City Indl Dev Agy Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",New York St UDC Correctional Facis Rv Se,Unknown,,15001,50000,0,Y,,
"",New York St Twy Auth Second Gen Hwy & Br,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St Mty Agy Rev Homeowner Mts-Sr,Unknown,,15001,50000,0,Y,,
"",New York St Dorm Auth Revs Non St Suppor,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St Dorm Auth Revs Irad Manhatta,Unknown,Government Bond,15001,50000,0,Y,,
"",New York G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New York City Municipal Water Finance Au,Unknown,,15001,50000,0,Y,,
"",New York City Cultural Res Rev Wildli Bd,Unknown,,15001,50000,0,Y,,
"",New York 529 College Savings Program Sma,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New York 529 College Savings Program Mid,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mount Kisco Surgery Center LLC,Hospitals/Nurs Homes,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Metro Transn Auth NY ETM Trans Facs Rev,Unknown,,15001,50000,0,Y,,
"",Metro Taptn Au NY Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",MedClaims Liaison LLC,Unknown,,15001,50000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Institutional Index S&P 500,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Huntville Road Properties LLC - owns rea,Unknown,,15001,50000,0,Y,,
"",Growth America (American),Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity NY Muni Money Market,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,15001,50000,0,Y,Y,Y
"",Convergence CT,Pharm/Health Prod,,15001,50000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,15001,50000,0,Y,Y,
"",34 S Bedford Road Assoc,Hospitals/Nurs Homes,,15001,50000,0,Y,,
"",Vanguard MSCI Emerging Markets ETF,Unknown,Mutual Fund,3003,45000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,2002,30000,0,Y,Y,
D000022108,MedCo Health Solutions,Health Services,,2002,30000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
"",Fundamental Investors Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity Small Cap Discovery Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Fidelity Balanced Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Western Asset NY Muni Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard MSCI Europe Pacific ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard MSCI EAFE ETF Europacific,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",NYC Transitional F/A Rev Future Tax SecD,Unknown,Government Bond,1001,15000,0,Y,,
"",New York St Mtg Agy Rev Homeowner Mtg Bd,Unknown,Government Bond,1001,15000,0,Y,,
"",New York 529 College Savings Program Val,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New York 529 College Savings Program,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MSIF Small Company Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000355,Motorola Solutions,Telecom Svcs,,1001,15000,0,Y,Y,
D000064166,Motorola Mobility,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Lutheran Brothers Life Insurance,Insurance,Unknown,1001,15000,0,Y,,
"",Lazard Emerging Markets Equity Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Korea Electric Power,Electric Utilities,,1001,15000,0,Y,,
"",Janus Forty Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Japan Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Harding Loevner Emerging Markets Portfol,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Columbia Select Large Cap Growth Fund,Unknown,,1001,15000,0,Y,,
"",CMS Bancorp,Unknown,,1001,15000,0,Y,,
"",Bedford Anesthesia LLC,Health Services,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Western Asset New York Muni Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Royce Micro-Cap Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Morgan Stanley New York Municipal Money,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Lord Abbott Developing Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares S&P 500 Value Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Ishares S&P 50/Value Growth Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares Russell 2000 Value Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",iShares MSCI ACWI Index,Unknown,Mutual Fund,1,1000,0,Y,,
"",Fidelity NASDAQ Composite Index Tracking,Unknown,Mutual Fund,1,1000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1,1000,0,Y,,
"",Chase Bank Accounts,Unknown,,1,1000,0,Y,,
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Alger SmallCap Growth Institutional Fund,Unknown,Mutual Fund,1,1000,0,Y,,
