orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Port Auth NY & NJ Cons 153rd Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Port Auth NY & NJ Cons 124th Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
D000022170,Omnicom Group,Business Services,,15001,50000,0,Y,Y,
"","New York, NY City Indl Dev Agy Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",New York State Rfdg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St UDC Correctional Facts Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St Twy Auth Second Gen Hwy & Br,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St Dorm Auth Revs Non St Suppor,Unknown,Government Bond,15001,50000,0,Y,,
"",New York St Dorm Auth Revs Irad Manhatta,Unknown,Government Bond,15001,50000,0,Y,,
"",New York City IDA Civic Fac Rev Rfdg,Unknown,Government Bond,15001,50000,0,Y,,
"",New York City G/O Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",New York City Cultural Res Rev Wildli Bd,Unknown,,15001,50000,0,Y,,
"",New York 529 College Savings Program Sma,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New York 529 College Savings Program Mid,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mount Kisco Surgery Center,Hospitals/Nurs Homes,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Metropolitan Tapin Au NY Dedicated Tax F,Unknown,Government Bond,15001,50000,0,Y,,
"",Metro Transp Auth NY-Etm Trans Facs Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Metro Tapin Au NY Tapin Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",MedClaims Liaison LLC,Unknown,,15001,50000,0,Y,,
"",Madison County NY IDA Civic Fac Rev Colg,Unknown,,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Huntville Road Properties LLC,Real Estate,,15001,50000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,15001,50000,0,Y,Y,
"",34 S Bedford Road Assoc,Hospitals/Nurs Homes,,15001,50000,0,Y,,
"",Janus Forty Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Fidelity Balanced Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Port Authority of NY & NJ Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NYC Transitional F/A Rev Future Tax SecD,Unknown,Government Bond,1001,15000,0,Y,,
"",New York St Twy Auth Second GE Hwy Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",New York St Dorm Auth Revs St Personal,Unknown,Government Bond,1001,15000,0,Y,,
"",New York 529 College Savings Program Val,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New York 529 College Savings Program Gro,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064923,Myriad Genetics,Pharm/Health Prod,,1001,15000,0,Y,,
"",MSIF Small Co Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000053986,Mount Kisco Medical Group,Health Professionals,,1001,15000,0,Y,,Y
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Misys PLC,Unknown,,1001,15000,0,Y,,
D000022108,MedCo Health Solutions,Health Services,,1001,15000,0,Y,Y,
"",Lutheran Brothers Life Insurance,Insurance,Unknown,1001,15000,0,Y,,
"",Lazard Emerging Markets Equity Portfolio,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Korea Electric Power,Electric Utilities,,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",iShares MSCI Japan Index,Misc Finance,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Harding Loevner Emerging Market Porfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harbor International Fund,Unknown,,1001,15000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
"",Convergence CT,Unknown,,1001,15000,0,Y,,
"",CMS Bancorp,Unknown,,1001,15000,0,Y,,
"",Bedford Anesthesia LLC,Health Services,,1001,15000,0,Y,,
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,1,1000,0,Y,Y,
"",Royce Premier Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Royce Micro Cap Fund,Misc Finance,Mutual Fund,1,1000,0,Y,,
"",Myrexis Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",Lord Abbett Developing Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Alger SmallCap Growth Institutional Fund,Unknown,Mutual Fund,1,1000,0,Y,,
