orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000212,Coca-Cola Co,Food & Beverage,,200003,450000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,165003,400000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,150002,350000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,115002,300000,0,Y,,
D000000067,Altria Group,Tobacco,,150003,300000,0,Y,Y,Y
D000067954,XPO Logistics,Misc Transport,,100001,250000,0,Y,Y,
"",Welltower Inc,Securities/Invest,,100001,250000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,Y,Y,
D000029636,Varian Medical Systems,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Vanguard Fixed Income GNMA Portfolio,Unknown,,100001,250000,0,Y,,
"",Vanguard Bond Index Funds,,Mutual Fund,100001,250000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,100001,250000,0,Y,Y,
"",Pimco Enhanced Short Term Maturity ETF,,Mutual Fund,100001,250000,0,Y,,
D000028057,Nucor Corp,Steel Production,,100001,250000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,100001,250000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Meridian Bancorp,,,100001,250000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000035646,Martin Marietta Materials,Building Materials,,100001,250000,0,Y,,
D000067808,Kraft Heinz Co,Food Process/Sales,,100001,250000,0,Y,Y,
D000034869,JM Smucker Co,Food Process/Sales,,100001,250000,0,Y,Y,
"",iShares Barclays 1-3yr Credit Bond,,Mutual Fund,100001,250000,0,Y,,
"",iShares Barclays 1-3 yr Credit Bond ETF,,Mutual Fund,100001,250000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",HD Supply Holdings,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",HCA Holdings,Hospitals/Nurs Homes,,100001,250000,0,Y,,
D000034273,Hain Celestial Group,Misc Business,,100001,250000,0,Y,,
D000022433,FedEx Express,Air Transport,,100001,250000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000148,CSX Corp,Railroads,,100001,250000,0,Y,Y,
"",Cognizant Technology Fund,,Mutual Fund,100001,250000,0,Y,,
D000019792,CBS Corp,TV/Movies/Music,,100001,250000,0,Y,,
D000021895,CarMax Inc,Automotive,,100001,250000,0,Y,,
D000024598,Campbell Soup,Food Process/Sales,,100001,250000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,100001,250000,0,Y,Y,
D000058942,Allegheny Corp,,,100001,250000,0,Y,,
"",15th undivided interest in 235.8 acres,Real Estate,,100001,250000,0,Y,,
"",Wisdomtree Global EX US REIT,Real Estate,,100002,200000,0,Y,,
"",Vanguard REIT ETF,Real Estate,,100002,200000,0,Y,,
"",Tortoise Energy Infrastructure,Misc Energy,,100002,200000,0,Y,,
"",Highland Long Short Equity Fund,,Mutual Fund,100002,200000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,100002,200000,0,Y,Y,Y
"",Aspen Managed Futures Strategy Fund,,Mutual Fund,100002,200000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,65002,150000,0,Y,Y,
"",Oakmark International Fund,,Mutual Fund,65002,150000,0,Y,,
"",Matthews Pacific Tiger Fund,,Mutual Fund,65002,150000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,45003,150000,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,45003,150000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,65002,150000,0,Y,Y,Y
"",Acadian Emerging Markets Port,,Mutual Fund,65002,150000,0,Y,,
"",Vulvan Value Parnters Small Cap,,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Short Term Tax Exempt Fund,,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Short Term Bond Fund,,Mutual Fund,50001,100000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,30002,100000,0,Y,Y,Y
"",USB,Electronics Mfg/Eqp,,30002,100000,0,Y,,
"",Thomas White International Fund,,Mutual Fund,50001,100000,0,Y,,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
"",SPDR Gold Trust,,Mutual Fund,50001,100000,0,Y,,
"",Schwab US Treasury Money Fund,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Sangamo Bioscience,,,50001,100000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,50001,100000,0,Y,Y,
D000036869,Public Storage Inc,Misc Business,,50001,100000,0,Y,,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,50001,100000,0,Y,Y,
"",Merger Fund,,Mutual Fund,50001,100000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,50001,100000,0,Y,Y,
D000034909,John Wiley & Sons,Publishing,,50001,100000,0,Y,Y,
"",JOHCM International Select Fund,,Mutual Fund,50001,100000,0,Y,,
D000000419,Home Depot,Retail Sales,,50001,100000,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000021977,Express Scripts,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000561,DTE Energy,Electric Utilities,,30002,100000,0,Y,Y,Y
"",Driehaus Emerging Markets,,Mutual Fund,50001,100000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,50001,100000,0,Y,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Chubb Ltd,Unknown,,30002,100000,0,Y,,
D000000090,Bank of America,Commercial Banks,,50001,100000,0,Y,Y,Y
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,30002,100000,0,Y,,
"",Cameron International,Oil & Gas,,16002,65000,0,Y,,
"",Zimmer Biomet Holdings,Pharm/Health Prod,,15001,50000,0,Y,,
"",Walthausen Small Cap Value Fund,,Mutual Fund,15001,50000,0,Y,,
"",Tortoise MLP Fund,,Mutual Fund,15001,50000,0,Y,,
"",Tegna Inc,Unknown,,15001,50000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Mt Lucas US Focused Equity Fund,,Mutual Fund,15001,50000,0,Y,,
D000000355,Motorola Solutions,Telecom Svcs,,15001,50000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,
D000066631,LyondellBasell Industries,Chemicals,,15001,50000,0,Y,Y,
"",Lyondellbasell Ind,Unknown,,15001,50000,0,Y,,
"",LATEEF Fund,,Mutual Fund,15001,50000,0,Y,,
"",Guggenheium S&P Global Water Index ETF,,Mutual Fund,15001,50000,0,Y,,
"",Freeport-McMoran Copper & Gold,Mining,,15001,50000,0,Y,,
D000000718,Dun & Bradstreet,Misc Finance,,15001,50000,0,Y,Y,
"",Dreihaus Emerging Markets Small Cap,,Mutual Fund,15001,50000,0,Y,,
D000033224,Dollar Tree Stores,Unknown,,15001,50000,0,Y,,
"",Diamond Hill Large Cap Fund,,Mutual Fund,15001,50000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,15001,50000,0,Y,,
"",Congressional Federal Credit Union Account,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000000459,Anadarko Petroleum,Oil & Gas,,15001,50000,0,Y,Y,
D000021700,Ameriprise Financial,Securities/Invest,,15001,50000,0,Y,Y,
D000022970,Voya Financial,Securities/Invest,,2002,30000,0,Y,Y,
"",VIMAC NKS7 LP,Unknown,,1001,15000,0,Y,,
"",VIMAC IT III Annex Fund,,Mutual Fund,1001,15000,0,Y,,
"",VIMAC IT Fund III LP,,Mutual Fund,1001,15000,0,Y,,
"",PRIMECAP Odyssey Aggressive Growth Fund,,Mutual Fund,1001,15000,0,Y,,
D000019668,Phillips 66,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Mosiac Co,Unknown,,1001,15000,0,Y,,
"",Matthews Asian Growth & Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Funds,,Unknown,1001,15000,0,Y,,
D000051182,Gannett Co,Publishing,,1001,15000,0,Y,Y,
"",Frontier Netols Small Cap Value,,Mutual Fund,1001,15000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Cenovus Energy,Misc Energy,,1001,15000,0,Y,,
"",Schwab Govt Money Market Fund,,Mutual Fund,1,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
