orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPM High Yield Fund,Unknown,Mutual Fund,143028,143028,0,O,,
"",PIMCO Commodities Plus Strategy Fund,Unknown,Mutual Fund,128905,128905,0,O,,
"",Columbia Asia Pax A-Jpn-R5,Unknown,Mutual Fund,126836,126836,0,O,,
"",Dreyfus Emerging Markets Debt Local Currency Fund,Unknown,Mutual Fund,119898,119898,0,O,,
"",Edgewood Growth Fund,Unknown,Mutual Fund,111050,111050,0,O,,
"",iShares Russell 1000 Growth Index Fund,Unknown,Mutual Fund,107438,107438,0,O,,
"",ASTON/Fairpointe Mid Cap Fund,Unknown,Mutual Fund,100621,100621,0,O,,
"",Wisconsin Energy Corp,Electric Utilities,,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,Y,Y,Y
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000495,DuPont Co,Chemicals,,50001,100000,0,Y,Y,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,97580,97580,0,O,,
"",JPM International Currency Income Fund,Unknown,Mutual Fund,93913,93913,0,O,,
"",SPDR Gold Trust ETF,Mining,,87868,87868,0,O,,
"",Schweitzer-Mauduit,Unknown,,87189,87189,0,O,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,85583,85583,0,O,,
"",T Rowe Price Overseas,Unknown,Mutual Fund,84633,84633,0,O,,
"",Arbitrage Fund-I,Unknown,Mutual Fund,84273,84273,0,O,,
"",Gateway Fund,Unknown,Mutual Fund,82567,82567,0,O,,
"",JPM Market Expansion Enhanced Index Fund,Unknown,Mutual Fund,80906,80906,0,O,,
"",Vanguard FTSE Europe ETF,Unknown,Mutual Fund,72443,72443,0,O,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,72046,72046,0,O,,
"",CVS/Caremark Corp,Retail Sales,,71570,71570,0,O,,
D000000129,Exxon Mobil,Oil & Gas,,70840,70840,0,O,Y,
"",Invesco Balanced Risk Commodity Strategy Fund,Unknown,Mutual Fund,67762,67762,0,O,,
"",Primecap Odyssey Stock Fund,Unknown,Mutual Fund,65496,65496,0,O,,
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,63767,63767,0,O,,
"",JPM US Govt Premier Sweep Fund #1086,Unknown,Mutual Fund,63357,63357,0,O,,
"",John Hancock II Emerging Markets,Unknown,Mutual Fund,62954,62954,0,O,,
"",JPM Short Duration Bond Fund,Unknown,Mutual Fund,60241,60241,0,O,,
D000000209,United Technologies,Defense Aerospace,,56900,56900,0,O,Y,Y
D000026889,Johnson Controls,Automotive,,56430,56430,0,O,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,56115,56115,0,O,Y,Y
D000000487,US Bancorp,Commercial Banks,,54459,54459,0,O,Y,
"",Blackrock High Yield Bond Fund,Unknown,Mutual Fund,54415,54415,0,O,,
"",City of San Francisco California,Unknown,Government Bond,52813,52813,0,O,,
"",Ridgewater Seix Floating Rate Fund,Unknown,Mutual Fund,52696,52696,0,O,,
"",Southwestern Cmnty College Dist,Unknown,Government Bond,51098,51098,0,O,,
"",Santa Clara Calif Cfts Partn Ref Bond,Unknown,Government Bond,50182,50182,0,O,,
"",Life Ins - Mass Mutual - 75,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Life Ins - Amer Gen - 59,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",JP Morgan Chase Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Gartner Group,Misc Services,,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",Allstate Corp,Unknown,,15001,50000,0,Y,,
"",Equinox Funds Tr,Unknown,Mutual Fund,48757,48757,0,O,,
"",JPM Large Cap Growth Fund,Unknown,Mutual Fund,47775,47775,0,O,,
"",JPM Tax Aware Real Return Fund,Unknown,Mutual Fund,47413,47413,0,O,,
"",Deleware Emerging Markets Fund,Unknown,Mutual Fund,46856,46856,0,O,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,46398,46398,0,O,,
"",JPM US Large Cap Core Plus Fund,Unknown,Mutual Fund,45194,45194,0,O,,
"",Cullen High Dividend Equity Fund,Unknown,Mutual Fund,45083,45083,0,O,,
D000000015,Chevron Corp,Oil & Gas,,43718,43718,0,O,Y,
"",Aston/Fairpoint Mid Cap Fund,Unknown,Mutual Fund,40250,40250,0,O,,
"",SPDR S7P 500,Unknown,Mutual Fund,39524,39524,0,O,,
"",JPM China Region Fund,Unknown,,38747,38747,0,O,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,37514,37514,0,O,Y,
"",Aston Funds Tamro Small Cap Fund,Unknown,Mutual Fund,35397,35397,0,O,,
"",Covidien PLC,Pharm/Health Prod,,32348,32348,0,O,,
"",FMI Funds Large Cap Fund,Unknown,Mutual Fund,30024,30024,0,O,,
"",Artisan International Value Fund,Unknown,Mutual Fund,26379,26379,0,O,,
D000000090,Bank of America,Commercial Banks,,24912,24912,0,O,Y,
"",Neenah Paper,Retail Sales,,24593,24593,0,O,,
D000000079,Verizon Communications,Telephone Utilities,,24570,24570,0,O,Y,Y
"",Harford Capital Apprec,Unknown,Mutual Fund,24116,24116,0,O,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,22430,22430,0,O,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,22275,22275,0,O,Y,
"",Vangaurd Ftse Europe Etf,Unknown,Mutual Fund,21344,21344,0,O,,
"",JPM Market Eng Index Fund,Unknown,Mutual Fund,21123,21123,0,O,,
"",JPM US Equity Fund-INSL,Unknown,Mutual Fund,18850,18850,0,O,,
D000019639,Norfolk Southern,Railroads,,18566,18566,0,O,Y,
D000021773,Travelers Companies,Insurance,,18108,18108,0,O,Y,
"",JPM INT MUNI Bond Fund,Unknown,Mutual Fund,17718,17718,0,O,,
"",iShares Cohen & Steers Realty Fund,Misc Finance,,16938,16938,0,O,,
D000000168,Southern Co,Electric Utilities,,16444,16444,0,O,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16282,16282,0,O,Y,
"",Equinox Funds Tr Eqnx Cb Stgy,Unknown,Mutual Fund,15383,15383,0,O,,
D000000128,Walt Disney Co,TV/Movies/Music,,15280,15280,0,O,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,
"",Frontier Comm,Unknown,,1001,15000,0,Y,,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
D000024672,Centerpoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,14440,14440,0,O,Y,
D000000643,Baxter International,Pharm/Health Prod,,13910,13910,0,O,Y,
D000025483,Devon Energy,Oil & Gas,,12374,12374,0,O,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,12252,12252,0,O,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,11722,11722,0,O,,
"",T Towe Price New Asia,Unknown,Mutual Fund,11417,11417,0,O,,
D000000239,Edison International,Electric Utilities,,9260,9260,0,O,Y,
D000000303,ConocoPhillips,Oil & Gas,,7065,7065,0,O,Y,
D000000076,AT&T Inc,Telephone Utilities,,7032,7032,0,O,Y,Y
D000066804,Abbvie Inc,Pharm/Health Prod,,5281,5281,0,O,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,3833,3833,0,O,Y,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,1,1000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
