orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,245579,245579,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,232004,232004,0,Y,,
"",JPMorgan Tax Aware Real Return Fund,Unknown,Mutual Fund,221404,221404,0,Y,,
"",JPMorgan US Real Estate Fund,Real Estate,,205504,205504,0,Y,,
"",Thornburg Value Fund,Unknown,Mutual Fund,196024,196024,0,Y,,
"",Managers Amg Funds Timessquare Mid Cap,Unknown,Mutual Fund,177113,177113,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,169952,169952,0,Y,,
"",JPMorgan Growth Advantage Fund,Unknown,Mutual Fund,169722,169722,0,Y,,
"",iShares Russell Mid Cap Value Index,Unknown,Mutual Fund,166537,166537,0,Y,,
"",Eaton Vance Global Macro Fund,Unknown,Mutual Fund,165359,165359,0,Y,,
"",JPMorgan Tax Aware Disciplined Equity Fd,Unknown,Mutual Fund,153869,153869,0,Y,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,147814,147814,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,145526,145526,0,Y,,
D000000487,US Bancorp,Commercial Banks,,86356,136355,0,Y,Y,
"",JPMorgan Short Duration Bond Fund,Unknown,Mutual Fund,123418,123418,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,67891,117890,0,Y,Y,
"",Threadneedle Asia Pacific Fund,Unknown,Mutual Fund,117848,117848,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,114059,114059,0,Y,,
"",Artio International Equity Fund II,Unknown,,108264,108264,0,Y,,
"",Jpmorgan Research Market Neutral Fund,Unknown,Mutual Fund,107120,107120,0,Y,,
"",Highbridge Dynamic Commodities Fund,Unknown,Mutual Fund,100892,100892,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,50001,100000,0,Y,,
D000026520,Hospira Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000495,DuPont Co,Chemicals,,50001,100000,0,Y,Y,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,86078,86078,0,Y,,
"",JPMorgan Municipal Income Fund,Unknown,Mutual Fund,81714,81714,0,Y,,
"",Eagle Mid Cap Stock Fund,Unknown,Mutual Fund,80689,80689,0,Y,,
"",Manning & Napier Fund Inc Equity,Unknown,Mutual Fund,75307,75307,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,71034,71034,0,Y,,
"",iShares Russell Mid Cap Index,Unknown,Mutual Fund,69392,69392,0,Y,,
"",Aston Funds Tamro S Cap Fund,Unknown,Mutual Fund,64873,64873,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,63362,63362,0,Y,,
"",JPMorgan International Value Fund,Unknown,Mutual Fund,63020,63020,0,Y,,
"",Jpmorgan Large Cap Value Plus,Unknown,Mutual Fund,61655,61655,0,Y,,
"",JPMorgan Highbridge Stat Mkt Neut Fund,Unknown,Mutual Fund,59984,59984,0,Y,,
"",Arbitrage Funds,Unknown,,58521,58521,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,58306,58306,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,55820,55820,0,Y,Y,Y
"",Cullen High Dividend Equity Fund,Unknown,Mutual Fund,55773,55773,0,Y,,
"","Orange County, CA Pub Fing Auth Lease Re",Unknown,Government Bond,54259,54259,0,Y,,
"","Santa Clara, CA Ctfs Partn Ref Bond",Unknown,Government Bond,54173,54173,0,Y,,
"","City of San Francisco, CA Bay Area",Unknown,Government Bond,54071,54071,0,Y,,
"",Southwestern Cmnty College Dist Calif Re,Unknown,Government Bond,53382,53382,0,Y,,
"","Kern County, CA Wtr Agy Impt Dist 4 Bond",Unknown,Government Bond,52612,52612,0,Y,,
"",Metropolitan Water District Southn Calif,Unknown,Government Bond,52505,52505,0,Y,,
"","San Lorenzo, CA USD Alameda Bond",Unknown,Government Bond,51867,51867,0,Y,,
"","Sacramento, CA City Uni School Dist Bond",Unknown,Government Bond,51549,51549,0,Y,,
"",iShares S&P Mid Cap 400 Index,Unknown,,51056,51056,0,Y,,
"",Los Angeles Community College Dist Bond,Unknown,Government Bond,50993,50993,0,Y,,
"",JPMorgan Core Plus Bond Fund,Unknown,Mutual Fund,50891,50891,0,Y,,
"","Pasadena, CA USD Elec 1997 Bond",Unknown,Government Bond,50478,50478,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",JPMorgan Chase Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000033958,Gartner Inc,Business Services,,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000026889,Johnson Controls,Automotive,,49660,49660,0,Y,Y,
"","Temple City, CA USD Bond",Unknown,Government Bond,48084,48084,0,Y,,
"",Artisan International Value Fund,Unknown,Mutual Fund,46744,46744,0,Y,,
"",SPDR Gold Trust ETF,Mining,,45496,45496,0,Y,,
"",Schweitzer-mauduit,Unknown,,45301,45301,0,A,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,45261,45261,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,44028,44028,0,Y,Y,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,42453,42453,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,42100,42100,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,39360,39360,0,Y,Y,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,39243,39243,0,Y,,
"",Goldman Sachs Trust High Yield Fund,Unknown,Mutual Fund,34852,34852,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,34770,34770,0,Y,,
"",Manning & Napier World Opportunities,Unknown,Mutual Fund,34516,34516,0,Y,,
"",JPMorgan Intrepid Long Short Fund,Unknown,Mutual Fund,32719,32719,0,Y,,
"",JPMorgan US Govt Premier Sweep Fund,Unknown,Mutual Fund,32406,32406,0,Y,,
"",iShares Cohen & Steers Realty Majors,Real Estate,,31545,31545,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,30731,30731,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,24740,24740,0,Y,Y,
"",Vanguard Fixed Income Secs Intr Trm Cap,Unknown,,24254,24254,0,Y,,
"",Fmi Funds Large Cap Fund,Unknown,Mutual Fund,24160,24160,0,Y,,
"",JPMorgan International Currency Income,Unknown,Mutual Fund,23711,23711,0,Y,,
"",Covidien Plc,Pharm/Health Prod,,21688,21688,0,Y,,
"",Dodge & Cox International Equity Fund,Unknown,Mutual Fund,21477,21477,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,21430,21430,0,Y,,
D000000090,Bank of America,Commercial Banks,,21344,21344,0,Y,Y,Y
D000000106,Morgan Stanley,Securities/Invest,,6443,20442,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,20230,20230,0,Y,Y,
"",Dreyfus/Laurel Funds PRM Emerging Market,Unknown,Mutual Fund,18569,18569,0,Y,,
"",JPMorgan Mid Cap Growth Fund,Unknown,Mutual Fund,17410,17410,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,16816,16816,0,Y,Y,
"",Artio International Equity Fund,Unknown,Mutual Fund,16645,16645,0,Y,,
D000025483,Devon Energy,Oil & Gas,,15702,15702,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,15292,15292,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
D000029112,Solutia Inc,Chemicals,,1001,15000,0,Y,Y,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,Y,Y,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000130,El Paso Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000024672,Centerpoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
"",Jpmorgan Real Estate Fund,Real Estate,,14949,14949,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,14847,14847,0,Y,Y,
"",Eagle Ser Mid Cap Stock,Unknown,Mutual Fund,14146,14146,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,12866,12866,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,12564,12564,0,Y,Y,
"",iShares MSCI All Country Asia Except JPN,Unknown,,11974,11974,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,11760,11760,0,Y,,
D000000427,Cooper Industries,Misc Mfg/Distrib,,11658,11658,0,Y,Y,Y
"",Neenah Paper,Retail Sales,,11315,11315,0,A,,
D000021773,Travelers Companies,Insurance,,11142,11142,0,Y,Y,
"",Victory Diversified Stock Fund,Unknown,Mutual Fund,10982,10982,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,10124,10124,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,9660,9660,0,Y,Y,Y
D000000239,Edison International,Electric Utilities,,7720,7720,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,7502,7502,0,Y,Y,
D000000303,Conocophillips,Oil & Gas,,6810,6810,0,Y,Y,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,3135,3135,0,Y,,
"",Frontier Communications Corp,Unknown,,1167,1167,0,Y,,
"",Unisys Inc,Unknown,,1,1000,0,Y,,
"",Sandusky Voting Trust,Unknown,,1,1000,0,Y,,
D000000324,Genon Energy,Electric Utilities,,1,1000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
