orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Manning & Napier Equity Series Fund,Unknown,Mutual Fund,142156,142156,0,Y,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,128825,128825,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,128336,128336,0,Y,,
"",JPMorgan US Real Estate Fund,Real Estate,,121179,121179,0,Y,,
"",Dreyfus/Laurel Prm Emerging Market Funds,Unknown,Mutual Fund,120793,120793,0,Y,,
"",JPMorgan International Value Fund,Unknown,Mutual Fund,120653,120653,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,70061,120060,0,Y,Y,Y
"",MFS International Value Fund,Unknown,Mutual Fund,120037,120037,0,Y,,
"",Manning & Napier,Lawyers/Law Firms,Mutual Fund,109413,109413,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,106187,106187,0,Y,,
"",Victory Portfolios Diversfied Stock,Unknown,Mutual Fund,103711,103711,0,Y,,
"",Thornburg Value Fund,Unknown,Mutual Fund,103298,103298,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,50001,100000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,50001,100000,0,Y,Y,
"",JPMorgan Chase Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000495,DuPont Co,Chemicals,,50001,100000,0,Y,Y,
D000000718,Dun & Bradstreet,Misc Finance,,50001,100000,0,Y,Y,
"",Dardin Restaurants,Unknown,,50001,100000,0,Y,,
"",JPMorgan Tax Aware Equity Institutional,Unknown,Mutual Fund,96020,96020,0,Y,,
"",John Hancock II Emerging Markets,Unknown,Mutual Fund,93113,93113,0,Y,,
"",Edgewood Growth Fund,Unknown,Mutual Fund,83274,83274,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,77919,77919,0,Y,,
"",iShares S&P Mid Cap 400 Index,Unknown,Mutual Fund,75429,75429,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,75137,75137,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,72327,72327,0,Y,,
"",JPMorgan Tr I Tax Aware Real Return Fund,Unknown,Mutual Fund,69218,69218,0,Y,,
"",MSCI Emerging Markets Index,Unknown,Mutual Fund,68622,68622,0,Y,,
"",Arbitrage Funds,Unknown,Mutual Fund,67940,67940,0,Y,,
"",Delaware Emerging Markets Fund,Unknown,Mutual Fund,63505,63505,0,Y,,
"",Cullen High Yield Dividend Equity Fund,Unknown,Mutual Fund,60374,60374,0,Y,,
"",Aston Funds Tamro Small Cap Fund,Unknown,Mutual Fund,56261,56261,0,Y,,
"","San Francisco, California Bay Area",Unknown,Government Bond,54949,54949,0,Y,,
"",Artio International Equity Fund,Unknown,Mutual Fund,54519,54519,0,Y,,
"",Southwestern Community College Dist Cali,Unknown,Government Bond,53828,53828,0,Y,,
"","Santa Clara, CA Ctfs Partn Ref Bond",Unknown,Government Bond,53420,53420,0,Y,,
"","Orange County, CA Pub Fing Authority",Unknown,Government Bond,53117,53117,0,Y,,
"","USD Alameda Bond/San Lorenzo, CA",Unknown,Government Bond,52157,52157,0,Y,,
"",Kern County Water Agcy Impvt Dist 4 Bond,Unknown,Government Bond,51949,51949,0,Y,,
"",Sacramento Unified School District Bond,Unknown,Government Bond,51127,51127,0,Y,,
"",Vanguard MSCI Emerging Markets ETF,Unknown,Mutual Fund,50663,50663,0,Y,,
"",Metro Water District of Southern Calif,Unknown,Government Bond,50377,50377,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000033958,Gartner Inc,Business Services,,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"","Temple City, CA USD Bond",Unknown,Government Bond,49459,49459,0,Y,,
D000056499,Schweitzer-Mauduit International,Unknown,,47850,47850,0,Y,,
"",Schweitzer-Mauduit,Unknown,,47850,47850,0,Y,,
"",JPMorgan Tr I Us Large Cap Val Plus,Unknown,Mutual Fund,46948,46948,0,Y,,
"",JPMorgan Us Govt Premier Sweep Fund,Unknown,Cash/Money Market/Savings/Checking,44006,44006,0,Y,,
"",JPMorgan Short Duration Bond Fund,Unknown,Mutual Fund,42164,42164,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,40780,40780,0,Y,,
"",JPMorgan I Mlt Sc Inc Sel,Unknown,Mutual Fund,40535,40535,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,38940,38940,0,Y,Y,Y
"",SPDR Gold Trust ETF,Mining,,38241,38241,0,Y,,
"",Blackrock High Yield Bond Fund,Unknown,Mutual Fund,37953,37953,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,37240,37240,0,Y,Y,Y
"",iShares Russell 2000 Index,Unknown,Mutual Fund,36875,36875,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,36776,36776,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,36545,36545,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,Cash/Money Market/Savings/Checking,36463,36463,0,Y,Y,
D000026889,Johnson Controls,Automotive,,34386,34386,0,Y,Y,Y
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,33487,33487,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,32260,32260,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,32159,32159,0,Y,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,30277,30277,0,Y,,
"",T Rowe Price Overseas Stock Fund,Unknown,Mutual Fund,29414,29414,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,25760,25760,0,Y,Y,
"",Neenah Paper,Forest Products,,25666,25666,0,Y,,
"",iShares Cohen & Steers Realty Fund,Unknown,Mutual Fund,21768,21768,0,Y,,
D000025166,Covidien Ltd,Pharm/Health Prod,,21379,21379,0,Y,Y,
"",Fmi Funds Large Cap Fund,Unknown,Mutual Fund,18672,18672,0,Y,,
D000000168,Southern Co,Electric Utilities,,18516,18516,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,18080,18080,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,4027,18026,0,Y,Y,
"",Artisan International Value Fund,Unknown,Mutual Fund,17999,17999,0,Y,,
"",Arbitrage Funds I,Unknown,Mutual Fund,17798,17798,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,16410,16410,0,Y,Y,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,15892,15892,0,Y,,
"",JPMorgan Research Market Neutral Fund,Unknown,Mutual Fund,15171,15171,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
"",Solutia,Unknown,,1001,15000,0,Y,,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",JPMorgan Chase Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000130,El Paso Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
"",Century Link,Unknown,,1001,15000,0,Y,,
D000024672,CenterPoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
D000019639,Norfolk Southern,Railroads,,14572,14572,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,13342,13342,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,12400,12400,0,Y,Y,
D000021773,Travelers Companies,Insurance,,11834,11834,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,11732,11732,0,Y,,
D000000427,Cooper Industries,Misc Mfg/Distrib,,10830,10830,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,9896,9896,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,Mutual Fund,9043,9043,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,8896,8896,0,Y,Y,Y
D000000239,Edison International,Electric Utilities,,8280,8280,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,7500,7500,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,7287,7287,0,Y,Y,
D000000457,Corning Inc,Electronics Mfg/Eqp,,6490,6490,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,5623,5623,0,Y,Y,
"",Fmi Funds,Unknown,Mutual Fund,3276,3276,0,Y,,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
"",Sandusky Voting Trust,Unknown,,1,1000,0,Y,,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000000324,GenOn Energy,Electric Utilities,,1,1000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1,1000,0,Y,Y,
D000023835,Alcatel-Lucent Holding,Telecom Svcs,,1,1000,0,Y,,
