orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",iShares JP Morgan USD Emerging Markets Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Intermediate Credit Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares iBoxx Inv Grade Crop Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares IBOXX High Yield Corporate Bond ETF,,Mutual Fund,1001,15000,0,Y,,
"",iShares Core S&P SmallCap 600 Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Core S&P Mid-Cap Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays MBS Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 7-10 Year Treasury Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 3-7 Year Treasury Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 1-3 Year Credit Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",Investment Managers SerTr Oak Ridge Small Cap Grow,,Mutual Fund,1001,15000,0,Y,,
"",INVESCO GLOBAL REAL ESTATE Fund,Real Estate,,1001,15000,0,Y,,
"",Hotchkis & Wiley Funds Mid-Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Harbor International Fund Institutional,,Mutual Fund,1001,15000,0,Y,,
"",Hancock John Capital Ser Classic Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Trust Financial Square Treasury,,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs TR Strategic Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",Energy Select Sector SPDR Fund,Misc Energy,Mutual Fund,1001,15000,0,Y,,
"",Eagle small Cap Growth,,Mutual Fund,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Delaware Group Equity Funds II - Value Fund,,Mutual Fund,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Blair Williams Funds Intl Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",Artisan Funds Small Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",AMG Funds Timesquare Mid-Cap Growth Fund Premier,,Mutual Fund,1001,15000,0,Y,,
"",American Funds Washington Mututal Fund,,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",AIM Investment Sec Funds Invesco Investment Secs F,,Mutual Fund,1001,15000,0,Y,,
"",Advisors Inner Circle Fund,,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Trust Strategic Income Fund,,Mutual Fund,2,2000,0,Y,,
"",Nuveen INVT FDS INC Real Estate SECS Fund,,Mutual Fund,1,1000,0,Y,,
"",Goldman Sachs Trust Finl Square Treas Instrs Fund,,Mutual Fund,1,1000,0,Y,,
"",Chase Bank Account,,"Brokerage, IRA, 401k",1,1000,0,Y,,
