orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000744,Eastman Chemical,Chemicals,,0,1000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,0,1000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Childrens Place Retail Stores,Unknown,,0,1000,0,Y,,
"",Caremark Rx,Pharm/Health Prod,,0,1000,0,Y,,
D000047781,Biomet Inc,Pharm/Health Prod,,0,1000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,0,1000,0,Y,Y,Y
D000031877,Bed Bath & Beyond,Retail Sales,,0,1000,0,Y,,
D000000217,American Express,Finance/Credit,,0,1000,0,Y,Y,
"",Advanced Auto Parts,Automotive,,0,1000,0,Y,,
