orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Loomis Sayles Inv Grade Bond Ret Opt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Jpmorgan High Yield,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Janus Balanced Inv Opt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Latin America 40 Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares MSCI Pacific Ex Japan Index,Unknown,Mutual Fund,15001,50000,0,A,,
"","Iredell County, NC Ctfs Partn Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Guilford County, NC Go Pub Impt Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Greenwood Fabricating & Plating,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Granville Multi-Strategy Partners LP,Unknown,,15001,50000,0,A,,
"",Goldman Sachs Mid Cap Value Ret Opt,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,A,Y,
"","Davidson County, NC Ctfs Partn Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Columbia Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000042617,Church & Dwight,Chemicals,,15001,50000,0,Y,,
"","Charlotte, NC Go Ref Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Charles Schwab Deposits Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",CCF Farm,Forest Products,,15001,50000,0,A,,
"",BOFA Tax-Exempt Reserves Trust Class,Unknown,,15001,50000,0,Y,,
"",Beaufort-Jasper SC Wtr & Swr Wtrwks Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Bank of Central Florida,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Baltimore MD Proj Rev Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",BA International Hedged Equity,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BA Hedged Equity Fund,Securities/Invest,,15001,50000,0,Y,,
"",BA Global Macro Hedge Fund,Securities/Invest,,15001,50000,0,Y,,
"",BA Emerging Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Augusta Coating & Manufacturing,Unknown,,15001,50000,0,Y,,
"","Asheville, NC Ctfs Partn Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,3003,45000,0,Y,Y,Y
"",BB&T Bank,Commercial Banks,,3003,45000,0,Y,,
D000023883,Amazon.com,Internet,,3003,45000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,2002,31000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,2002,30000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000030322,Tellabs Inc,Telecom Svcs,,2002,30000,0,Y,,
D000037335,Salesforce.com,Internet,,2002,30000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000042443,Priceline.com,Internet,,2002,30000,0,Y,,
D000055647,Precision Castparts,Misc Mfg/Distrib,,2002,30000,0,Y,,
D000055403,Philip Morris International,Tobacco,,2002,30000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,2002,30000,0,Y,Y,
"",Novo-Nordisk AS,Pharm/Health Prod,,2002,30000,0,Y,,
"",Morgan Stanley Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000022105,McKesson Corp,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,2002,30000,0,Y,Y,
D000062308,Markwest Energy Partners,Oil & Gas,,2002,30000,0,Y,,
"",Lululemon Athletica Inc,Unknown,,2002,30000,0,Y,,
D000045995,LKQ Corp,Automotive,,2002,30000,0,Y,,
D000020980,Las Vegas Sands,Casinos/Gambling,,2002,30000,0,Y,Y,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Intercontinental Exchange Inc,Unknown,,2002,30000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000034177,Green Mountain Coffee Roasters,Food & Beverage,,2002,30000,0,Y,,
D000034177,Green Mountain Coffee Roasters,Food & Beverage,,2002,30000,0,A,,
D000022008,Google Inc,Internet,,2002,30000,0,Y,Y,Y
D000022008,Google Inc,Internet,,2002,30000,0,A,Y,Y
D000021991,Franklin Resources,Securities/Invest,,2002,30000,0,Y,Y,
D000021991,Franklin Resources,Securities/Invest,,2002,30000,0,A,Y,
D000025862,FMC Technologies,Oil & Gas,,2002,30000,0,A,,
D000059184,Expeditors International of Washington,Misc Transport,,2002,30000,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,2002,30000,0,A,,
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
D000043943,EOG Resources,Oil & Gas,,2002,30000,0,A,,
D000033463,Enterprise Products Partners,Oil & Gas,,2002,30000,0,Y,Y,
D000064710,Enbridge Energy Partners,Oil & Gas,,2002,30000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,2002,30000,0,A,,
"",DCP Midstream Partners LP,Unknown,,2002,30000,0,Y,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,2002,30000,0,Y,Y,
"",Chase Partnership Residential Building,Unknown,,2002,30000,0,Y,,
D000032432,Celgene Corp,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
"",Biogen Idec,Pharm/Health Prod,,2002,30000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000023856,Allergan Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000045930,Alexion Pharmaceuticals,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000021808,Affiliated Managers Group,Securities/Invest,,2002,30000,0,Y,Y,
"",Acme Packet,Construction Svcs,,2002,30000,0,Y,,
"",Arm Holdings,Electronics Mfg/Eqp,,1001,17000,0,Y,,
D000000638,Starwood Hotels & Resorts,Lodging/Tourism,,1001,16000,0,Y,Y,
"",Stanley Black & Decker Inc,Unknown,,1001,16000,0,Y,,
"",Optiva Medical,Misc Health,,1001,16000,0,Y,,
"",Illumina Inc,Pharm/Health Prod,,1001,16000,0,Y,,
D000023666,CME Group,Securities/Invest,,1001,16000,0,Y,Y,Y
"",BHP Bililton,Unknown,,1001,16000,0,Y,,
D000031366,Akamai Technologies,Internet,,1001,16000,0,Y,,
"",Xylem Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Xl Group,Pharm/Health Prod,,1001,15000,0,Y,,
D000029934,Wyndham Worldwide,Lodging/Tourism,,1001,15000,0,Y,Y,
"","Winston-Salem, NC Water & Sewer Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Wells Fargo Precious Metals Fund,Mining,,1001,15000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
"",Wamaco Group,Unknown,,1001,15000,0,Y,,
D000030897,Walter Energy,Mining,,1001,15000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,,
D000029832,Wabtec Corp,Railroads,,1001,15000,0,Y,,
D000058340,Volcano Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000059679,VeriFone Systems,Misc Finance,,1001,15000,0,Y,,
"",UST Excelsior Lasalle Property Fund,Real Estate,,1001,15000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,Y
"",University NC Sys Pool Rev Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000029582,United Rentals,Misc Services,,1001,15000,0,Y,Y,
"",United Natural Foods,Food Process/Sales,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,
D000068106,Under Armour Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Ultimate Software Group,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000067821,Ulta Salon Cosmetics & Fragrance,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Tyco International,Business Services,,1001,15000,0,Y,,
"",Tripadvisor Inc,Unknown,,1001,15000,0,Y,,
D000063753,Tractor Supply Co,Agricultural Svcs,,1001,15000,0,Y,,
D000057674,Towers Watson & Co,Business Services,,1001,15000,0,Y,Y,
D000030442,TJX Companies,Retail Sales,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Tibco Software,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Tempur-Pedic International,Unknown,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,Y
"",Targacept Inc,Unknown,,1001,15000,0,Y,,
"","Tampa Bay, FL Regl Wtr S Util Sys Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,1001,15000,0,Y,,
"",SPDR S&P 500 ETF TR Unit Ser 1,Unknown,,1001,15000,0,Y,,
"",SPDR S & P 500 ETF TR Unit Ser 1,Unknown,,1001,15000,0,Y,,
D000029112,Solutia Inc,Chemicals,,1001,15000,0,Y,Y,
"",Solarwinds Inc,Unknown,,1001,15000,0,Y,,
"",Sligan Holdings,Unknown,,1001,15000,0,Y,,
"",Sirona Dental System,Unknown,,1001,15000,0,Y,,
"",Silver Wheaton Corp,Mining,,1001,15000,0,Y,,
D000042327,Signet Jewelers,Unknown,,1001,15000,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,Y,Y,
"",Sensory Analytics,Unknown,,1001,15000,0,Y,,
"",Sensata Tech Holding,Unknown,,1001,15000,0,Y,,
D000056605,Semtech Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000056420,Sandridge Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",Sandbox Learning,Retail Sales,,1001,15000,0,Y,,
D000037335,Salesforce.com,Internet,,1001,15000,0,A,Y,
"",Ryder Systems,Trucking,,1001,15000,0,Y,,
D000022229,RPM International,Chemicals,,1001,15000,0,Y,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000037206,Rollins Inc,Misc Services,,1001,15000,0,Y,,
"",Riverbed Technology Inc,Unknown,,1001,15000,0,Y,,
"",Ritchie Brothers Auctioneers,Unknown,,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
"",Raw Essentials,Unknown,,1001,15000,0,Y,,
D000067520,Rackspace Hosting,Internet,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",Public SVC Enterprise Group,Unknown,,1001,15000,0,Y,,
"",Public Storage Inc Com REIT,Unknown,,1001,15000,0,Y,,
"",Protochips,Unknown,,1001,15000,0,Y,,
D000042443,Priceline.com,Internet,,1001,15000,0,A,,
D000055647,Precision Castparts,Misc Mfg/Distrib,,1001,15000,0,A,,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,
D000062945,Portfolio Recovery Assoc,Misc Finance,,1001,15000,0,Y,,
"",PNC Financial Services Group,Commercial Banks,,1001,15000,0,Y,,
"",Plains All Amern Pipeline,Unknown,,1001,15000,0,Y,,
D000059511,Plains All American Pipeline,Oil & Gas,,1001,15000,0,Y,,
"",Pique Therapeutics,Unknown,,1001,15000,0,Y,,
"",Piedmont Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
"",Piedmont Angel Network,Unknown,,1001,15000,0,A,,
"",Phthisis Diagnostics,Unknown,,1001,15000,0,Y,,
"",Phthisis Diagnostics,Unknown,,1001,15000,0,A,,
D000042744,Petsmart Inc,Retail Sales,,1001,15000,0,Y,,
D000020856,Peabody Energy,Mining,,1001,15000,0,Y,Y,
"",Parker-Hannifin Corp,Unknown,,1001,15000,0,Y,,
D000059478,Panera Bread,Food & Beverage,,1001,15000,0,Y,,
"","Orange County, NC Pub Impvt Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"","Onslow County, NC GO School Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Oil Sts International,Oil & Gas,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",O'Reilly Automotive,Automotive,,1001,15000,0,Y,,
"",NXP Semiconductors,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000028057,Nucor Corp,Steel Production,,1001,15000,0,Y,Y,
D000036294,Nu Skin Enterprises,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Novo-Nordisk AS,Pharm/Health Prod,,1001,15000,0,A,,
"",North Carolina Ref Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
D000036243,Nordstrom Inc,Retail Sales,,1001,15000,0,Y,,
"",Nordson Corp,Unknown,,1001,15000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",New Gold Inc,Mining,,1001,15000,0,Y,,
"",NC Stab's Value 401K Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NC SMID Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NC Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",National Instruments Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000023178,Mosaic Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000044417,Morningstar Inc,Publishing,,1001,15000,0,Y,,
"",Molycorp Inc,Unknown,,1001,15000,0,Y,,
"",Mettler-Toledo International,Unknown,,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Mercadolibre Inc,Internet,,1001,15000,0,Y,,
D000053595,Mednax Inc,Health Professionals,,1001,15000,0,Y,Y,Y
D000022105,McKesson Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
D000027466,Maximus Inc,Business Services,,1001,15000,0,Y,Y,
D000035628,Markel Corp,Insurance,,1001,15000,0,Y,,
"",Lululamon Athletica Inc,Unknown,,1001,15000,0,A,,
D000019376,Lorillard Inc,Tobacco,,1001,15000,0,Y,Y,Y
"",Limited Brands,Retail Sales,,1001,15000,0,Y,,
D000020980,Las Vegas Sands,Casinos/Gambling,,1001,15000,0,A,Y,
D000035105,Kinder Morgan Inc,Oil & Gas,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000027023,Key Energy Services Inc,Oil & Gas,,1001,15000,0,Y,,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000800,ITT Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 2000 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Canada Index,Unknown,,1001,15000,0,A,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Intercontinental Exchange Inc,Unknown,,1001,15000,0,A,,
D000034662,Informatica Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Idaho Hsg & Fin Assn Grant Rev Antic Bnd,Unknown,,1001,15000,0,Y,,
D000026562,IAC/Interactivecorp,Internet,,1001,15000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Hispanic Media Inc,Unknown,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000034447,Hess Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000064403,Hertz Global Holdings,Automotive,,1001,15000,0,Y,Y,
"",Herbalife Ltd,Unknown,,1001,15000,0,Y,,
D000034427,Henry Schein Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Heimerich & Payne Inc,Unknown,,1001,15000,0,Y,,
"",Heartland Prnt Sys Inc,Unknown,,1001,15000,0,Y,,
D000034374,HCC Insurance Holdings,Insurance,,1001,15000,0,A,,
"",HCC Ins Holdings,Unknown,,1001,15000,0,Y,,
D000000677,Hartford Financial Services,Insurance,,1001,15000,0,Y,Y,Y
D000067959,Harman International Industries,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Hagan Group,Unknown,,1001,15000,0,A,,
"",H Group III LLC,Unknown,,1001,15000,0,Y,,
"",H Group III LLC,Unknown,,1001,15000,0,A,,
"",H Group II LLC,Unknown,,1001,15000,0,Y,,
"","Guilford County, NC Public Impvt Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Guilford County NC Public Impvt Bonds,Unknown,Government Bond,1001,15000,0,A,,
"",GSO Mezzanine Finance Trust,Unknown,,1001,15000,0,Y,,
"",Greensboro Baseball,Recreation,,1001,15000,0,Y,,
"",Green State Power LLC,Unknown,,1001,15000,0,Y,,
"",Green State Power,Unknown,,1001,15000,0,A,,
D000064776,Goldcorp Inc,Mining,,1001,15000,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",GIRLS Investment Club,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
D000026188,Gentex Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000067105,Gen-Probe Inc,Health Services,,1001,15000,0,Y,,
D000001065,GE Capital,Finance/Credit,,1001,15000,0,A,,
"",FS Networks,Unknown,,1001,15000,0,A,,
"",Fresh Market Inc,Food Process/Sales,,1001,15000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
D000000531,FirstEnergy Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Federated Adjustable Rate Secs SBI,Unknown,Mutual Fund,1001,15000,0,A,,
"",F5 Networks,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Extend Energy LLC,Misc Energy,,1001,15000,0,Y,,
D000000854,Expedia Inc,Internet,,1001,15000,0,Y,Y,
