orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Energy Transfer Partners Unit Ltd,Misc Energy,,30002,100000,0,Y,,
D000064710,Enbridge Energy Partners,Oil & Gas,,30002,100000,0,Y,,
"",Easton PA Area Sch Dist Sch G/O Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Dodge & Cox International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",DFA Invt Dimension Group Emrg Mkts Val,Unknown,Mutual Fund,30002,100000,0,Y,,
D000045416,Commerce Bank,Commercial Banks,,50001,100000,0,Y,,
"","Clark County, NV Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Chicago, IL Park District Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",California Economic Recovery Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Buckeye Partners,Unknown,,30002,100000,0,Y,,
"","Bastrop, TX Independent School Dist Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",SunTrust Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Blackrock Global Allocation Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,4004,60000,0,Y,Y,
D000029636,Varian Medical Systems,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,4004,60000,0,Y,Y,Y
"",Total Sys Services,Unknown,,4004,60000,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,4004,60000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,4004,60000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,4004,60000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,Y
"",Novo-Nordisk AS,Pharm/Health Prod,,4004,60000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,4004,60000,0,Y,Y,
D000026978,Kellogg Co,Food Process/Sales,,4004,60000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,4004,60000,0,Y,Y,Y
D000025170,CR Bard Inc,Pharm/Health Prod,,4004,60000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,4004,60000,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,4004,60000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,4004,60000,0,Y,Y,
D000031323,Adobe Systems,Internet,,4004,60000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4004,60000,0,Y,Y,
"",MFS Total Return Fund,Unknown,Mutual Fund,15002,51000,0,Y,,
"",Washington St Cvs Partn Cops,Unknown,,15001,50000,0,Y,,
"",Wachovia Bank (9301),Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",VB Cruise Charters,Misc Transport,,15001,50000,0,Y,,
D000020989,UBS Financial Services,Securities/Invest,,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy,Unknown,Government Bond,15001,50000,0,Y,,
"",Oversight Capital Partners,Unknown,,15001,50000,0,Y,,
"",Onlok Partners,Unknown,,15001,50000,0,Y,,
"",Oneok Partners,Oil & Gas,,15001,50000,0,Y,,
"",Ohio St Hsg Fin Agy Residentia Mfg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",N Carolina Eastn Mun Pwr Agy Sy Rv,Unknown,,15001,50000,0,Y,,
"",Metrop Trans Autho NY R Rev Bds,Unknown,,15001,50000,0,Y,,
"",Massachusets Bay Trans Auth,Unknown,,15001,50000,0,Y,,
"",Lighthouse Low Volatility Fund QP,Unknown,,15001,50000,0,Y,,
"","Land/Columbia, TN",Real Estate,,15001,50000,0,Y,,
"",Jordan Utah Sch District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Golden St Tob Securitization C Asset BAC,Unknown,Government Bond,15001,50000,0,Y,,
"",Georgia Rd & Twy Auth Rev Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Flordia Board Educ Cap Outlay Pub Ed Bnd,Unknown,Government Bond,15001,50000,0,Y,,
"",Fixed Account,Unknown,,15001,50000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dry Dock-Boat Condo,Real Estate,,15001,50000,0,Y,,
"",Auto Central Services Inc,Business Services,,15001,50000,0,Y,,
D000022170,Omnicom Group,Business Services,,3003,45000,0,Y,Y,
"",McCormick & Co,Food Process/Sales,,3003,45000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,3003,45000,0,Y,Y,Y
D000000130,El Paso Corp,Oil & Gas,,2002,30000,0,Y,Y,
"",Unified Ser TR Iron Strat Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Omnicorp Group,Unknown,,1001,15000,0,Y,,
"",McCormick,Unknown,,1001,15000,0,Y,,
"",MB Acquisition & Leasing,Unknown,,1001,15000,0,Y,,
"","Lower Colorado River Auth, TX Rev Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Jamatt Realty,Real Estate,,1001,15000,0,Y,,
"",Jamatt Financial,Misc Finance,,1001,15000,0,Y,,
"",CCFU (8881),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Cash/Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",America Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SunTrust Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Marshall Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
