orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,19005,110000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,19005,110000,0,Y,Y,
"","Winston-Salem, NC Water & Sewer Bonds",Unknown,Note/Note Receivable,30002,100000,0,Y,,
"","Winston-Salem, NC CTFS COPS Bonds",Unknown,Note/Note Receivable,50001,100000,0,Y,,
"","Wilmington, NC CTFS Partn COPS Bond",Unknown,Government Bond,30002,100000,0,Y,,
"","Wake County, NC Pub Impvt Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",US Trust/Bank of America Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Transamerica Part High Qual Bond Ret Opt,Unknown,Government Bond,50001,100000,0,Y,,
"","Orange County, NC PUB IMPT Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"","Gaston County, NC G/O Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"",East Carolina University Ref Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Cook Industries,Unknown,,50001,100000,0,Y,,
"",Columbia Marsico International Oppty Fnd,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Buncombe County NC CTFS PARTN COPS Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Bank of North Carolina/Checking,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Alamance County, NC Ref Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"","1405 Lathern Road/Greensboro, NC",Real Estate,,50001,100000,0,Y,,
"",Branch Development Group,Real Estate,,6006,90000,0,Y,,
"",Piedmont Pharmaceuticals,Pharm/Health Prod,,17003,80000,0,Y,,
D000022099,Mastercard Inc,Finance/Credit,,17003,80000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,17003,80000,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,17003,80000,0,Y,Y,
D000023883,Amazon.com,Internet,,17003,80000,0,Y,Y,
"",Thornburg International Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,16002,65000,0,Y,,
"",SCP Distribution,Unknown,,16002,65000,0,Y,,
"",PowerShares Db Agriculture Fund,Crop Production,,16002,65000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,16002,65000,0,Y,Y,Y
"",iShares MSCI Canada Index,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,Y,Y,
"",Columbia High Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Claymore Clear Global Timber Index ETF,Forest Products,,16002,65000,0,Y,,
D000032432,Celgene Corp,Pharm/Health Prod,,16002,65000,0,Y,Y,
"",Artio Global High Income Fund,Unknown,,16002,65000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,4004,60000,0,Y,Y,Y
"",Transocean Ltd,Oil & Gas,,4004,60000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,4004,60000,0,Y,Y,Y
"","Winston-Salem, NC G/O Bonds",Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000030926,Waters Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"","Union County, NC G/O REF Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Targacept,Unknown,,15001,50000,0,Y,,
"","Surry County, NC Ref G/O SCH BLDG Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Southern Pump & Tank,Unknown,,15001,50000,0,Y,,
"","Rowan County, NC School District Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Psigen Sullivan Partners,Unknown,,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Piedmont Angel Network Two LLC,Unknown,,15001,50000,0,Y,,
"","Pender County, NC REF Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",NC Stable Value 401K Fund,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",NC Fixed Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Merrill Lynch Bank Deposit Program MM,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Jennison Natural Resources Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Iredell County, NC G/O School Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"","Iredell County, NC Ctfs Partn Cops Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Guilford County, NC G/O PUB IMPT Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Greenwood Fabricating & Plating,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Evergreen Precious Metals Fund,Mining,,15001,50000,0,Y,,
"",East West Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",Davidson County CTFS PARTN COPS-OID Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Columbia Tax Exempt Reserves Money Mkt,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Columbia Marsico 21st Century Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000042617,Church & Dwight,Chemicals,,15001,50000,0,Y,,
"",Chrisjo Energy,Misc Energy,,15001,50000,0,Y,,
"","Charlotte, NC G/O REF Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"","Charlotte, NC G/O Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",CCF Farm,Forest Products,,15001,50000,0,Y,,
"","Catawba County, NC CTFS PARTN REV Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Blackrock Global Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,Y
"",Bank of Central Florida,Commercial Banks,,15001,50000,0,Y,,
"",BA International Hedged Equity,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BA HedgedEquity,Unknown,Unknown,15001,50000,0,Y,,
"",BA Hedge Fund Direct LP,Unknown,,15001,50000,0,Y,,
"",BA Emerging Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Augusta Coating & Manufacturing,Unknown,,15001,50000,0,Y,,
"",Asheville NC CTFS PARTN COPS-OID Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,3003,46000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,3003,45000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,3003,45000,0,Y,,
"",Research In Motion,Retail Sales,,3003,45000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,3003,45000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,3003,45000,0,Y,Y,
D000022008,Google Inc,Internet,,3003,45000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,Mutual Fund,3003,45000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,3003,45000,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,3003,45000,0,Y,Y,
D000067273,BHP Billiton,Mining,,3003,45000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,3003,45000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,2002,31000,0,Y,Y,
D000029689,Visa Inc,Finance/Credit,,2002,30000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,2002,30000,0,Y,Y,Y
D000030442,TJX Companies,Retail Sales,,2002,30000,0,Y,Y,
"",Tempur-Pedic International,Unknown,,2002,30000,0,Y,,
D000030322,Tellabs Inc,Telecom Svcs,,2002,30000,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,2002,30000,0,Y,,
D000029172,St Jude Medical,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000042443,Priceline.com,Internet,,2002,30000,0,Y,,
D000028430,Praxair Inc,Chemicals,,2002,30000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,2002,30000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,2002,30000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,2002,30000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,2002,30000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,2002,30000,0,Y,Y,Y
D000027998,Nike Inc,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000023178,Mosaic Co,Agricultural Svcs,,2002,30000,0,Y,,
"",Morgan Stanley Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,Unknown,2002,30000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
"",iShares MSCI Taiwan Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI South Korea Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares Msci South Africa Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares FTSE Xinhua HK China 25 Index,Unknown,Mutual Fund,2002,30000,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,2002,30000,0,Y,Y,
D000059184,Expeditors International of Washington,Misc Transport,,2002,30000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,2002,30000,0,Y,,
D000025625,Ecolab Inc,Chemicals,,2002,30000,0,Y,Y,Y
D000025623,Eaton Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,2002,30000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,2002,30000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,Y
D000023666,CME Group,Securities/Invest,,2002,30000,0,Y,Y,
D000021868,BB&T Corp,Commercial Banks,,2002,30000,0,Y,,Y
"",BB&T Bank,Commercial Banks,,2002,30000,0,Y,,
"",Baidu Inc,Internet,,2002,30000,0,Y,,
D000043112,Astrazeneca Plc,Pharm/Health Prod,,2002,30000,0,Y,Y,
"",Apollo Group,Education,,2002,30000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,2002,30000,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,2002,30000,0,Y,Y,
D000047071,American Tower Corp,Telecom Svcs,,2002,30000,0,Y,Y,
D000000217,American Express,Finance/Credit,,2002,30000,0,Y,Y,
D000066608,America Movil,Telecom Svcs,,2002,30000,0,Y,Y,
D000000067,Altria Group,Tobacco,,2002,30000,0,Y,Y,
D000023856,Allergan Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000031366,Akamai Technologies,Internet,,2002,30000,0,Y,,
D000019533,US Steel,Steel Production,,1001,16000,0,Y,Y,
D000028414,PotashCorp,Agricultural Svcs,,1001,16000,0,Y,,
"",Optiva Medical,Misc Health,,1001,16000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,16000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022330,Yahoo! Inc,Internet,,1001,15000,0,Y,Y,
D000031175,XL Capital,Insurance,,1001,15000,0,Y,Y,
"",WPP PLC,Business Services,,1001,15000,0,Y,,
"","Winston-Salem, NC Partn Bonds",Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
"",Vivendi SA,Unknown,,1001,15000,0,Y,,
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Varian Semiconductor Equipment,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Vale SA,Mining,,1001,15000,0,Y,,
"",UST Excelsior Lasalle Property Fund,Real Estate,,1001,15000,0,Y,,
"",US Environmental Protection Service,Civil Servants,,1001,15000,0,Y,,
"",University of North Carolina Sys Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,Y
"",United Natural Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Ultimate Software Group,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Tyco International,Business Services,,1001,15000,0,Y,,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Telefonica SA,Telecom Svcs,,1001,15000,0,Y,,
"",Telecom Italia Spa,Telephone Utilities,,1001,15000,0,Y,,
"",Techne Corp,Pharm/Health Prod,,1001,15000,0,Y,,
"",Tech Resource Group,Unknown,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,Y
D000068756,Suncor Energy,Oil & Gas,,1001,15000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1001,15000,0,Y,,
"",Sterlite Industries,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Steel Dynamics Inc,Steel Production,,1001,15000,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,1001,15000,0,Y,Y,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Solar Cosmetic Labs,Unknown,,1001,15000,0,Y,,
D000037654,Societe Generale,Commercial Banks,,1001,15000,0,Y,,
"",Silver Wheaton Corp,Mining,,1001,15000,0,Y,,
"",Sharp Corp,Unknown,,1001,15000,0,Y,,
"",Sensory Analytics,Unknown,,1001,15000,0,Y,,
D000056605,Semtech corp,Unknown,,1001,15000,0,Y,Y,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Seabridge Gold,Mining,,1001,15000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Sandbox Learning,Retail Sales,,1001,15000,0,Y,,
D000068744,RWE AG,Unknown,,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000022227,Rolls-Royce,Air Transport,,1001,15000,0,Y,,
D000037206,Rollins Inc,Misc Services,,1001,15000,0,Y,,
D000059549,Resources Connection Inc,Unknown,,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
"","Randolph County, NC CTFS Partn Bonds",Unknown,Government Bond,1001,15000,0,Y,,
D000036954,Rambus Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Raindrop Geomagic,Unknown,,1001,15000,0,Y,,
"",Qiagen NV,Unknown,,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,Y
D000044256,Progress Software,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Power Integrations Inc,Electric Utilities,,1001,15000,0,Y,,
D000062945,Portfolio Recovery Assoc,Misc Finance,,1001,15000,0,Y,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,Y,Y,
D000028364,Piedmont Natural Gas,Oil & Gas,,1001,15000,0,Y,,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Pentech Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
D000036579,Pegasystems Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000020856,Peabody Energy,Mining,Government Bond,1001,15000,0,Y,Y,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000067190,Packaging Corp of America,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000045317,Orix Corp,Finance/Credit,,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Onslow County NC G/O School Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000028057,Nucor Corp,Steel Production,,1001,15000,0,Y,Y,Y
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,Y,Y,Y
"",North Carolina Univ General Rev Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",North Carolina Ref Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000036243,Nordstrom Inc,Retail Sales,,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
D000059447,Noble Corp,Oil & Gas,,1001,15000,0,Y,,
"",Nissan Motor,Automotive,,1001,15000,0,Y,,
"",Nippon Telegraph & Telephone,Telephone Utilities,,1001,15000,0,Y,,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,Y,,
"","New Hanover County, NC School Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",New Gold Inc,Mining,,1001,15000,0,Y,,
D000042332,Nestle SA,Food & Beverage,,1001,15000,0,Y,Y,
"",NC SMID Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NC Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NC Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NC International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",National Instruments Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",National Australia Bank,Commercial Banks,,1001,15000,0,Y,,
"",Munich Re Group,Unknown,,1001,15000,0,Y,,
"",Morgan Stanley Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,Y
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,Y
"",Merscom,Unknown,,1001,15000,0,Y,,
D000053595,Mednax Inc,Health Professionals,,1001,15000,0,Y,Y,
D000022108,MedCo Health Solutions,Health Services,,1001,15000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,1001,15000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",Lukoil Oil,Oil & Gas,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,Y
D000019376,Lorillard Inc,Tobacco,,1001,15000,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,1001,15000,0,Y,,
D000045995,LKQ Corp,Automotive,,1001,15000,0,Y,Y,
"",LiveCargo Inc,Unknown,,1001,15000,0,Y,,
"",Kucera Pharmaceutical,Pharm/Health Prod,,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,
"",Koninklijke Ahold Nv,Food Process/Sales,,1001,15000,0,Y,,
"",KB Financial Group,Misc Finance,,1001,15000,0,Y,,
"","Johnston County, NC G/O School Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Janus International Growth Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Global Materials Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Global Info Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Global Industrials Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Global Energy Sector Fund,Unknown,,1001,15000,0,Y,,
"",iShares MSCI Singapore Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares DJ US Ins Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026669,Invesco Ltd,Securities/Invest,,1001,15000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Illumina Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Hispanic Media Inc,Unknown,,1001,15000,0,Y,,
D000034447,Hess Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Hecla Mining Co,Mining,,1001,15000,0,Y,,
D000000395,Harris Corp,Defense Electronics,,1001,15000,0,Y,Y,Y
D000000281,Halliburton Co,Oil & Gas,,1001,15000,0,Y,Y,
"",H Group III LLC,Unknown,,1001,15000,0,Y,,
"",H Group II LLC,Unknown,,1001,15000,0,Y,,
"","Guilford County, NC Public Impvt Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Greensboro Baseball,Recreation,,1001,15000,0,Y,,
"",Goodrich Corp,Air Transport,,1001,15000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",GIRLS Investment Club,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Genuine Parts Co,Automotive,,1001,15000,0,Y,,
D000026188,Gentex Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
"",Genco Shipping & Trading,Unknown,,1001,15000,0,Y,,
"","Gaston County, NC Ref Bonds",Unknown,Government Bond,1001,15000,0,Y,,
D000042102,Gamestop Corp,Retail Sales,,1001,15000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
"",France Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
D000042432,Foot Locker Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000025862,FMC Technologies,Oil & Gas,,1001,15000,0,Y,,
"",FibroGen Inc,Unknown,,1001,15000,0,Y,,
"",FIA Card Services NARASP (Money Market),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",FIA Card Services NA RASP (Money Market),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",FIA Card Services NA Money Market),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000089,Fedex Corp,Air Transport,,1001,15000,0,Y,Y,
"",Factset Research Systems,Misc Finance,,1001,15000,0,Y,,
"",F5 Networks,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000025708,EOn AG,Unknown,,1001,15000,0,Y,Y,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
D000066818,Eni SPA,Misc Energy,,1001,15000,0,Y,,
D000042133,Energizer Holdings,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Endo Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Electricite De France,Subcontractors,,1001,15000,0,Y,,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",Eaton Vance Tax Mananaged Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",East West Bancorp,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
D000059154,Dover Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
"",Deutsche Telekom Ag,Unknown,,1001,15000,0,Y,,
D000025481,Deutsche Post AG,Unknown,,1001,15000,0,Y,Y,
D000021959,Deutsche Bank AG,Commercial Banks,,1001,15000,0,Y,Y,
D000021651,Dean Foods,Dairy,,1001,15000,0,Y,Y,
"","Dare County, NC Ctfs Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Danske Bank,Commercial Banks,,1001,15000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
D000049849,Cree Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Credit Agricole Sa,Unknown,,1001,15000,0,Y,,
D000049817,Covance Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",ContraVac,Unknown,,1001,15000,0,Y,,
D000060758,CommScope Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000044362,Commercial Metals Co,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Colony Investors III LP,Unknown,,1001,15000,0,Y,,
