orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",First USA Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50453,50453,0,Y,,
"",One Group Diversified International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,49670,49670,0,Y,Y,
"",New York Times,Publishing,,48960,48960,0,Y,,
D000031592,Aqua America,Misc Energy,,48000,48000,0,Y,,
"",SAP AG,Electronics Mfg/Eqp,,44210,44210,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,41940,41940,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,41640,41640,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,40510,40510,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,40433,40433,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,32140,32140,0,Y,Y,
D000000091,BP,Oil & Gas,,29200,29200,0,Y,Y,
D000000530,Lucent Technologies,Telecom Svcs,,26094,26094,0,Y,Y,
D000021677,SBC Communications,Telephone Utilities,,25770,25770,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,25620,25620,0,Y,Y,
"",Capital One FSB/CD,Unknown,Cash/Money Market/Savings/Checking,25567,25567,0,Y,,
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,24923,24923,0,Y,,
"",First Signature Bank & Trust/CD,Unknown,Cash/Money Market/Savings/Checking,24915,24915,0,Y,,
"",Sand Ridge Bank/CD,Unknown,Cash/Money Market/Savings/Checking,24748,24748,0,Y,,
"",Eurobank/CD,Unknown,Cash/Money Market/Savings/Checking,24621,24621,0,Y,,
"",Gold Bank/CD,Unknown,Cash/Money Market/Savings/Checking,24469,24469,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,24327,24327,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,23325,23325,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,22175,22175,0,Y,,Y
D000000284,Wyeth,Pharm/Health Prod,,21295,21295,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,17655,17655,0,Y,Y,
"",US Government Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000062615,Navy Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
"",Cindy McCain 1996 Irrevocable Trust/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000023775,AES Corp,Electric Utilities,,13670,13670,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,12598,12598,0,Y,,
D000030322,Tellabs Inc,Telecom Svcs,,8590,8590,0,Y,Y,
D000022108,Medco Health Solutions,Health Services,,4992,4992,0,Y,Y,
D000021773,Travelers Companies,Insurance,,4189,4189,0,Y,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,1676,1676,0,Y,,
"",Merrill Lynch Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",JMJ Land Co,Unknown,,0,1000,0,Y,,
