orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",First Trust Energy Infrastructure,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",Enervest Diversified Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000068751,Ecopetrol SA,Oil & Gas,,1001,15000,0,Y,,
"",Duff & Phelps Global Utilities,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Deleware St Health Fac Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Delaware 529 College Investment Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Contech Telecommunications,Unknown,,1001,15000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Compass Diversified Holdings,Unknown,,1001,15000,0,Y,,
"",CIA Saneamanto Basico,Unknown,,1001,15000,0,Y,,
"",Chimera Investment Group,Unknown,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Carefusion Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000064575,Cameco Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Blackrock Kelso,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Global Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,1001,15000,0,Y,,
"",Atlantic Power Corp CDA,Electric Utilities,,1001,15000,0,Y,,
D000047259,Ares Capital Corp,Securities/Invest,,1001,15000,0,Y,,
D000031592,Aqua America,Misc Energy,,1001,15000,0,Y,,
"",American Century One Choice Aggressive,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
"",Allstate Corp,Insurance,Insurance policies & Annuities,1001,15000,0,Y,,
"",Algonquin Power,Electric Utilities,,1001,15000,0,Y,,
"",AGL Resources,Oil & Gas,,1001,15000,0,Y,,
D000042008,Activision Blizzard,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Aberdeen Asia Pacific Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",ABB Ltd,Misc Energy,,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Citigroup Funding ELKS US Steel,Unknown,,1380,1380,0,Y,,
"",Citigroup Funding ELKS Halliburton Co,Unknown,,1071,1071,0,Y,,
"",Portugal Telecom,Telecom Svcs,,0,1000,0,Y,,
"",Perpetual Energy,Misc Energy,,0,1000,0,Y,,
"",News Corporation,TV/Movies/Music,,0,1000,0,Y,,
D000022108,MedCo Health Solutions,Health Services,,0,1000,0,Y,Y,
"",Gladstone Capital,Securities/Invest,,0,1000,0,Y,,
"",Capstone,Unknown,,0,1000,0,Y,,
"",Banco Latinamerica,Unknown,,0,1000,0,Y,,
"",Citigroup Funding ELKS Schluberger Ltd,Unknown,,905,905,0,Y,,
"",Citigroup Funding ELKS Baker Hughes Inc,Unknown,,766,766,0,Y,,
