orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",ECA Marcellus TR I,Unknown,,1001,15000,0,Y,,
"",Donaher Corp,Unknown,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
"",Cash Account - Morgan Keegan,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000066768,Bank Of Montreal,Commercial Banks,,1001,15000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000047259,Ares Capital Corp,Securities/Invest,,1001,15000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Freddie Mac CMO Series,Unknown,,0,4000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,0,2000,0,Y,Y,
"",Snovus Financial,Unknown,,0,2000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,0,2000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,2000,0,Y,Y,
D000059447,Noble Corp,Oil & Gas,,0,2000,0,Y,,
"",Lincare Inc,Unknown,,0,2000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,0,2000,0,Y,Y,
"",iShares Telecommunications Index,Unknown,Mutual Fund,0,2000,0,Y,,
"",IShares Financial Index,Unknown,Mutual Fund,0,2000,0,Y,,
D000000163,Freddie Mac Securities,Real Estate,,0,2000,0,Y,,
D000000277,Fluor Corp,General Contractors,,0,2000,0,Y,Y,
"",Fannie Mae CMO Series,Unknown,,0,2000,0,Y,,
"",Cypress Sharpridge Investments,Unknown,,0,2000,0,Y,,
"",Crosstex Energy,Misc Energy,,0,2000,0,Y,,
"",Capano Energy,Unknown,,0,2000,0,Y,,
"",Blackrock Corp Hi Yld Fund,Unknown,Mutual Fund,0,2000,0,Y,,
D000043256,Barclays Bank,Commercial Banks,,0,2000,0,Y,,
"",Axis Capital Holdings,Misc Finance,,0,2000,0,Y,,
D000021852,Assurant Inc,Insurance,,0,2000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,2000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,0,1000,0,Y,Y,
D000029942,XTO Energy,Oil & Gas,,0,1000,0,Y,Y,
"",World Comm Inc,Unknown,,0,1000,0,Y,,
D000029829,Western Union,Finance/Credit,,0,1000,0,Y,Y,
"",Wallgreen Co,Unknown,,0,1000,0,Y,,
"",Walgreen Co,Retail Sales,,0,1000,0,Y,,
"",Vantage Drilling,Unknown,,0,1000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Tetra Technologies,Oil & Gas,,0,1000,0,Y,,
"",RSC Holdings,Unknown,,0,1000,0,Y,,
D000056103,RF Micro Devices,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000045871,Prudential PLC,Insurance,,0,1000,0,Y,Y,
"",Pride International,Oil & Gas,,0,1000,0,Y,,
"",Plains Explorations & Production,Oil & Gas,,0,1000,0,Y,,
"",Petroquest Energy,Oil & Gas,,0,1000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,0,1000,0,Y,,
"",Patterson-UTI Energy,Unknown,,0,1000,0,Y,,
"",Pactiv Corp,Unknown,,0,1000,0,Y,,
"",ON Semiconductor,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Newport Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000079,MCI Inc,Telephone Utilities,,0,1000,0,Y,Y,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Maiden Holdings,Insurance,,0,1000,0,Y,,
D000027185,Legg Mason,Securities/Invest,,0,1000,0,Y,Y,
"",ION Geophysical,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Intersil Holdings,Unknown,,0,1000,0,Y,,
"",Intarsil Holdings,Unknown,,0,1000,0,Y,,
D000026556,Huntington Bancshares,Commercial Banks,Unknown,0,1000,0,Y,Y,
"",Hercules Technology,Unknown,,0,1000,0,Y,,
D000051754,Helmerich & Payne,Oil & Gas,,0,1000,0,Y,,
D000064795,Helix Energy Solutions,Oil & Gas,,0,1000,0,Y,Y,
D000000281,Halliburton Co,Oil & Gas,,0,1000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",General Cable Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,0,1000,0,Y,,
D000025887,Foster Wheeler,Construction Svcs,,0,1000,0,Y,Y,
"",FNR 2008-17 MA,Unknown,,0,1000,0,Y,,
"",FNR 2007-70 CA,Unknown,,0,1000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000205,Fannie Mae Securities,Real Estate,,0,1000,0,Y,,
"",EXCO Resources,Oil & Gas,,0,1000,0,Y,,
D000000130,El Paso Corp,Oil & Gas,,0,1000,0,Y,Y,
"",Eaton Vance Worldwide,Unknown,,0,1000,0,Y,,
"",DXP Enterprises,Unknown,,0,1000,0,Y,,
"",Domino's,Unknown,,0,1000,0,Y,,
"",Diebold Inc,Retail Sales,,0,1000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,0,1000,0,Y,Y,
"",Cirrus Logic Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000048022,Bronco Drilling,Oil & Gas,,0,1000,0,Y,,
"",Brocade Communication Systems,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000043112,AstraZeneca Plc,Pharm/Health Prod,,0,1000,0,Y,Y,
D000068172,Anixter International,Unknown,,0,1000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Alliance Global Tech Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,0,1000,0,Y,Y,
