orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Isahres S&P Global Telecom Fund,Unknown,Mutual Fund,12370,12370,0,Y,,
"",Blackrock Pfd & Corp Mutual Funds,Unknown,Mutual Fund,12058,12058,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,10164,10164,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,10001,10001,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,9546,9546,0,Y,Y,
D000000121,American Financial Group,Insurance,,9081,9081,0,Y,Y,
"",iShares S&P Global Telecom Sector Index,Unknown,,8110,8110,0,Y,,
D000045915,Transocean Inc,Oil & Gas,,8031,8031,0,Y,Y,
"",SPDR S&P Oil Gas Exploration,Oil & Gas,,7290,7290,0,Y,,
D000029589,Universal Health Services,Hospitals/Nurs Homes,,6933,6933,0,Y,,
"",Res Tr Dow Jones Us,Unknown,Mutual Fund,5244,5244,0,Y,,
"",iShares Russell 100 Fund,Unknown,Mutual Fund,5188,5188,0,Y,,
"",Isahres Dow Jones US,Unknown,Mutual Fund,4168,4168,0,Y,,
"",Ml B&t Fsb RASP,Unknown,Cash/Money Market/Savings/Checking,1950,1950,0,Y,,
"",SPDR DB Intl Govt Inflation Fund,Unknown,Mutual Fund,1778,1778,0,Y,,
