orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,42318,42318,0,Y,Y,
"",iShares DJ US,Unknown,Mutual Fund,41586,41586,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,40917,40917,0,Y,,
"",Merrill Lynch Str Acc Redemp Sec,Unknown,Mutual Fund,40300,40300,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,37013,37013,0,Y,Y,
"",iShares Barclays Mbs Bond Fund,Unknown,Mutual Fund,36562,36562,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,35581,35581,0,Y,Y,
"",Transocean Ltd,Oil & Gas,,32807,32807,0,Y,,
"",Spdr Sp Oil Gas Exploration,Oil & Gas,,32472,32472,0,Y,,
"",iShares Barclays Aggregate Bond Fund,Unknown,Mutual Fund,32400,32400,0,Y,,
D000000182,Ford Motor Co,Automotive,,31000,31000,0,Y,Y,
"",Freddie Mac Notes,Unknown,,30645,30645,0,Y,,
D000023178,Mosaic Co,Agricultural Svcs,,27565,27565,0,Y,,
"",Vanguard Ftse All World Ex-US Fund,Unknown,Mutual Fund,27516,27516,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,27241,27241,0,Y,Y,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,27239,27239,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,26820,26820,0,Y,Y,
D000000495,DuPont Co,Chemicals,,26664,26664,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,26516,26516,0,Y,Y,
D000040191,Intrepid Potash,Mining,,26397,26397,0,Y,,
"",Toyota Motor Credit Corp,Finance/Credit,,26382,26382,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,26185,26185,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,24975,24975,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,24381,24381,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,24084,24084,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,23167,23167,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,22914,22914,0,Y,Y,
"",Spdr Barclays Captl Conv,Unknown,Mutual Fund,22862,22862,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,22633,22633,0,Y,Y,
"",Federated Investors Fund,Unknown,Mutual Fund,22522,22522,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,22349,22349,0,Y,,
"",US Treasury Inflation Note,Unknown,Government Bond,21751,21751,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,21289,21289,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,21230,21230,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,21001,21001,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,20854,20854,0,Y,Y,
"",Spdr Db International Gov Infl,Unknown,Mutual Fund,20834,20834,0,Y,,
"",Wisdomtree Eur Small Cap Div Fund,Unknown,Mutual Fund,20695,20695,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,20369,20369,0,Y,Y,
"",Fannie Mae Callable Notes,Unknown,,20206,20206,0,Y,,
"",Fannie Mae security,Securities/Invest,,20056,20056,0,Y,,
"",US Treasury Note,Unknown,Government Bond,19872,19872,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,19275,19275,0,Y,,
"",Oppenheimer International Bond Fund,Unknown,Mutual Fund,18905,18905,0,Y,,
"",Elements Rogers Trust,Unknown,"Brokerage, IRA, 401k",18094,18094,0,Y,,
"",American Funds America High Income Trust,Unknown,Mutual Fund,16200,16200,0,Y,,
"",Putnam High Yield Advantage Fund,Unknown,Mutual Fund,16017,16017,0,Y,,
"",iShares S&P 500 Value Fund,Unknown,Mutual Fund,15266,15266,0,Y,,
"",Blackrock Inflation Protected Bond Fund,Unknown,Mutual Fund,15005,15005,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,14856,14856,0,Y,,
"",Genuine Parts Co,Automotive,,11158,11158,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,10395,10395,0,Y,Y,
D000019759,AutoNation,Automotive,,10225,10225,0,Y,,
"",Mainstay Map I Mid Cap,Unknown,Mutual Fund,2003,2003,0,A,,
"",Dreyfus Small Cap Stock Index Intl,Unknown,Mutual Fund,1968,1968,0,A,,
"",Total Merrill/Cash,Unknown,Cash/Money Market/Savings/Checking,1927,1927,0,Y,,
"",Automation Inc,Unknown,,1436,1436,0,Y,,
"",Fidelity Mid Cap Ii I Small Cap,Unknown,Mutual Fund,1428,1428,0,A,,
"",Dreyfus Basic S&P 500,Unknown,Mutual Fund,1139,1139,0,A,,
"",Merrill Lynch/Cash,Unknown,Cash/Money Market/Savings/Checking,817,817,0,Y,,
"",Total Merrill Ira/cash,Unknown,Cash/Money Market/Savings/Checking,335,335,0,Y,,
"",Bank of America Ri Na,Unknown,Cash/Money Market/Savings/Checking,136,136,0,Y,,
