orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JOHNSON CITY TENN HLTH & EDL FACS BRD HOSP REV RFG,,Government Bond,15001,50000,0,Y,,
"",Ingram Micro Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,15001,50000,0,Y,Y,
"","Hendersonville, TN Utility Dist Waterworks & Sewer",,Government Bond,15001,50000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Fidelity OTC Portfolio Fund,,Mutual Fund,15001,50000,0,Y,,
D000025674,Emergent BioSolutions,Misc Defense,,15001,50000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",Cohen & Steers Quality Income Realty Fund Inc Comm,,Mutual Fund,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000024208,Autozone Inc,Automotive,,15001,50000,0,Y,,Y
D000000296,Aetna Inc,Health Services,,15001,50000,0,Y,Y,
"","Chattanooga, TN Elec Rev Bond",,Government Bond,2002,30000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000000094,Time Warner,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Tennessee Hsg Dev Agy Hsg Fin Prog-Ser A-1 Erp,,Government Bond,1001,15000,0,Y,,
"",Tennessee Housing Dev Agency Hsg Fin Prog Bonds,,Government Bond,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"","Shelby County, TN Health Educ & Housing Fac Bond",,Government Bond,1001,15000,0,Y,,
"",MEMPHIS TENN ELEC SYS REV SUB SER A OID,,Government Bond,1001,15000,0,Y,,
"",HAMBLEN CNTY TENN GEN OBLIG UNLTD BANK QUALIFIED,,Government Bond,1001,15000,0,Y,,
D000025822,First Horizon National,Commercial Banks,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",DDR Corp,Real Estate,,1001,15000,0,Y,,
"",Cohen & Steers Total Return Realty Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,Y,Y,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
D000000157,American Airlines,Air Transport,,1001,15000,0,Y,,
"",Transocean Ltd,Oil & Gas,,1,1000,0,Y,,
D000000878,Time Inc,Publishing,,1,1000,0,Y,Y,
"",Met Govt Nashville & Davidson Cnty TN Hlth & Edl H,,Government Bond,1,1000,0,Y,,
