orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ingram Micro Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Health Edl & Hsg Facs Brd Rev Ref Hosp,Unknown,Government Bond,1001,15000,0,Y,,
"",Hallsdale Powell Util Dist Wtr & Swr Rev,Unknown,Government Bond,1001,15000,0,Y,,
"",G/O Unltd Bank Qualified,Unknown,Government Bond,1001,15000,0,Y,,
"",Duke Energy Corp,Unknown,,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",DDR Corp,Real Estate,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Cohen & Steers Total Return Realty Fund,Real Estate,,1001,15000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,Y,Y,
D000031430,Alpha Natural Resources,Mining,,1001,15000,0,Y,Y,
D000021021,AMR Corp,Air Transport,,1,1000,0,Y,,
