orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000487,US Bancorp,Commercial Banks,,50001,100000,0,Y,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000021949,Darden Restaurants,Food & Beverage,,50001,100000,0,Y,Y,
"",Eaton Vance Mutual Funds Trust,Unknown,Mutual Fund,94953,94953,0,A,,
"",JPMorgan International Value Fund,Unknown,Mutual Fund,91432,91432,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,91033,91033,0,A,Y,Y
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,75427,75427,0,A,,
"",JPMorgan US Real Estate Fund,Real Estate,,71449,71449,0,A,,
"",JPMorgan US Large Cap Core Plus Fund,Unknown,Mutual Fund,70464,70464,0,A,,
D000000085,Goldman Sachs,Securities/Invest,,70173,70173,0,A,Y,
"",Jpmorgan Tax Aware Us Equity Fund,Unknown,Mutual Fund,69857,69857,0,A,,
"",Ashton Tamro Small Cap Fund,Unknown,Mutual Fund,67299,67299,0,A,,
"",Jpmorgan Short Duration Bond Fund,Unknown,Mutual Fund,60632,60632,0,A,,
"","Orange County, CA Pub Fing Auth Lease Bd",Unknown,Government Bond,54497,54497,0,A,,
"",Metropolitan Water District Southn Calif,Unknown,Government Bond,54472,54472,0,A,,
"","City of San Francisco, CA Bay Area",Unknown,Government Bond,54384,54384,0,A,,
"",Southwestern Cmnty College Dist Calif Re,Unknown,Government Bond,53816,53816,0,A,,
"","Santa Clara, CA Ctfs Partn Ref Bond",Unknown,Government Bond,53660,53660,0,A,,
"","Sacramento, CA City Uni Sch Dist Bond",Unknown,Government Bond,52640,52640,0,A,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,52513,52513,0,A,Y,
"",Los Angeles Community College Dist Bond,Unknown,Government Bond,52499,52499,0,A,,
"","San Lorenzo, CA USD Alameda Elect Bond",Unknown,Government Bond,51931,51931,0,A,,
"","Pasadena, CA Uni Sch Dist Elec Bond",Unknown,Government Bond,51839,51839,0,A,,
"",California State G/O Bond,Unknown,Government Bond,51752,51752,0,A,,
"","Manteca, CA USD Spl Tax Cmnty Bond",Unknown,Government Bond,51496,51496,0,A,,
"","Kern Cnty, CA Wtr Agy Impt Dist No 4 Bnd",Unknown,Government Bond,51121,51121,0,A,,
"",Schweitzer-mauduit,Unknown,,50652,50652,0,A,,
"",iShares Russell Mid Cap Index,Unknown,Mutual Fund,50578,50578,0,A,,
"","Loma Linda, CA Hosp Rev Ref Bond",Unknown,Government Bond,50467,50467,0,A,,
"","San Mateo County, CA Transp Dist Bond",Unknown,Government Bond,50407,50407,0,A,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",JPMorgan Chase Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000495,DuPont Co,Chemicals,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,49196,49196,0,A,Y,Y
D000000487,US Bancorp,Commercial Banks,,48351,48351,0,A,Y,
"",Artio International Equity Fund II-I,Unknown,Mutual Fund,46991,46991,0,A,,
"","Temple City, CA USD Bond",Unknown,Government Bond,46706,46706,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,45486,45486,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,44198,44198,0,A,Y,Y
"",Thornburg Value Fund,Unknown,Mutual Fund,43608,43608,0,A,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,43519,43519,0,A,,
"",JPMorgan Tax Aware Disciplined Equity Fd,Unknown,Mutual Fund,43344,43344,0,A,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,42638,42638,0,A,,
"",Jpmorgan Shorth Duration Bond Fund,Unknown,Mutual Fund,40409,40409,0,A,,
"",JPMorgan US Large Cap Value Plus Fund,Unknown,Mutual Fund,37705,37705,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,35471,35471,0,A,Y,
D000000209,United Technologies,Defense Aerospace,,34705,34705,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,33130,33130,0,A,Y,
"",CVS/Caremark Corp,Retail Sales,,32210,32210,0,A,,
"",iShares MSCI All Country Asia Except JPN,Unknown,Mutual Fund,32124,32124,0,A,,
"",Covidien Plc,Unknown,,29931,29931,0,A,,
"",T Rowe Price International Funds,Unknown,,29891,29891,0,A,,
"",Riversource Intl Ser Inc Thrdnl Aspa,Unknown,Mutual Fund,28278,28278,0,A,,
D000000138,Pfizer Inc,Pharm/Health Prod,,28194,28194,0,A,Y,
"",Eagle Mid Cap Stock Fund,Unknown,Mutual Fund,26581,26581,0,A,,
"",JPMorgan Growth Advantage Fund,Unknown,Mutual Fund,26019,26019,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,25535,25535,0,A,Y,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,24937,24937,0,A,,
"",American Century Equity Income Fund,Unknown,Mutual Fund,24162,24162,0,A,,
D000000090,Bank of America,Commercial Banks,,24096,24096,0,A,Y,Y
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,23161,23161,0,A,,
"",JPMorgan US Govt Money Market,Unknown,Cash/Money Market/Savings/Checking,22796,22796,0,A,,
"",Jpmorgan Small Cap Growth Fund,Unknown,Mutual Fund,21420,21420,0,A,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,21299,21299,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,21182,21182,0,A,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,19942,19942,0,A,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,19310,19310,0,A,Y,Y
"",JPMorgan Small Cap Value Fund,Unknown,Mutual Fund,19056,19056,0,A,,
"",iShares S&p Midcap 400 Index,Unknown,Mutual Fund,19043,19043,0,A,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,17896,17896,0,A,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,17777,17777,0,A,,
"",Vanguard Fixed Income Securties Fund,Unknown,Mutual Fund,17470,17470,0,A,,
"",Artio International,Unknown,,16963,16963,0,A,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000029380,Teradata Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
"",Solutia,Unknown,,1001,15000,0,Y,,
"",RRI Energy,Electric Utilities,,1001,15000,0,Y,,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,Y,Y,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Pactiv Corp,Unknown,,1001,15000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,
"",JPMorgan Chase Accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000033958,Gartner Inc,Business Services,,1001,15000,0,Y,,
"",El Paso Energy,Oil & Gas,,1001,15000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000024672,CenterPoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,14700,14700,0,A,Y,
D000000495,DuPont Co,Chemicals,,13468,13468,0,A,Y,
D000000200,PepsiCo Inc,Food & Beverage,,12160,12160,0,A,Y,
D000000643,Baxter International,Pharm/Health Prod,,11736,11736,0,A,Y,
D000000335,Dominion Resources,Electric Utilities,,11676,11676,0,A,Y,
D000030251,Sysco Corp,Food Process/Sales,,11176,11176,0,A,,
"",Allstate Corp,Insurance,,10514,10514,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,10496,10496,0,A,Y,
D000021773,Travelers Companies,Insurance,,9972,9972,0,A,Y,
D000000427,Cooper Industries,Misc Mfg/Distrib,,8528,8528,0,A,Y,Y
"",Jpmorgan Intrepid International Fund,Unknown,Mutual Fund,8381,8381,0,A,,
"",SPDR Gold Trust ETF,Mining,,8155,8155,0,A,,
"",Neenah Paper,Retail Sales,,8020,8020,0,A,,
D000019639,Norfolk Southern,Railroads,,7708,7708,0,A,Y,
D000000239,Edison International,Electric Utilities,,6956,6956,0,A,Y,
D000000106,Morgan Stanley,Securities/Invest,,5740,5740,0,A,Y,
D000000076,AT&T Inc,Telephone Utilities,,5606,5606,0,A,Y,Y
D000026889,Johnson Controls,Automotive,,3562,3562,0,A,Y,
D000000168,Southern Co,Electric Utilities,,2802,2802,0,A,Y,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
"",Sandusky Voting Trust,Unknown,,1,1000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000023835,Alcatel-Lucent Holding,Telecom Svcs,,1,1000,0,Y,,
