orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Liquid Asset Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Installment Sale Mortgage (Kopf) Bladon,Unknown,Unknown,1001,15000,0,Y,,
"",ING International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Household Financial,Finance/Credit,,1001,15000,0,Y,,
"",Franklin Real Estate Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Enterprise Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000130,El Paso Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",DCH Health Care Auth AL Facilities Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Community Bankshares,Commercial Banks,,1001,15000,0,Y,,
"","Colbert County, AL NW Hlth Care Auth Fac",Unknown,Government Bond,1001,15000,0,Y,,
"",CBA Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Camden National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AmSouth Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",State Farm Life Insurance Policy,Unknown,Insurance policies & Annuities,0,1000,0,Y,,
D000027660,Mirant Corp,Electric Utilities,,0,1000,0,Y,Y,
