orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,50001,100000,0,N,,
D000037533,Sherwin-Williams Co,Chemicals,,50001,100000,0,N,Y,
"",Perkin Elmer Inc,Defense Electronics,,50001,100000,0,N,,
"",Patterson Companies,Pharm/Health Prod,,50001,100000,0,N,,
"",O'Reilly Automotive,Automotive,,50001,100000,0,N,,
"",New York St muni bond,Unknown,Government Bond,50001,100000,0,N,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,N,Y,
"",Metropolitan Pie muni bond,Unknown,Government Bond,50001,100000,0,N,,
"",Market Corp,Unknown,,50001,100000,0,N,,
D000022062,Kirby Corp,Sea Transport,,50001,100000,0,N,,
"",Interpublic Group of Companies,Business Services,,50001,100000,0,N,,
"",Indiana Bd BK Rev muni bond,Unknown,Government Bond,50001,100000,0,N,,
D000052042,IHS Inc,Business Services,,50001,100000,0,N,Y,
"",Garmin Ltd,Unknown,,50001,100000,0,N,,
"",Expeditors International Washington,Unknown,,50001,100000,0,N,,
"",Energy Northwest muni bond,Unknown,Government Bond,50001,100000,0,N,,
"",Congressional Bank/cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,N,,
"",CIBRE Group,Unknown,,50001,100000,0,N,,
"",Brookfield Asset Mgmt,Unknown,,50001,100000,0,N,,
D000047109,Ametek Inc,Misc Mfg/Distrib,,50001,100000,0,N,Y,
"",HSH AIV 1 Trust,Unknown,,16002,65000,0,N,,
"",Wells Fargo/cash (Ins Trust),Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Wells Fargo/cash (GRATs),Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Wells Fargo bank accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000030926,Waters Corp,Misc Mfg/Distrib,,15001,50000,0,N,,
"",Virtus Balanced Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000036624,Perrigo Co,Pharm/Health Prod,,15001,50000,0,N,Y,
"",Paychex Inc,Business Services,,15001,50000,0,N,,
"",Mass Mutual whole life insurance,Unknown,Insurance policies & Annuities,15001,50000,0,N,,
"",Lab Corp of America,Unknown,,15001,50000,0,N,,
D000052445,ITT Educational Services,Education,,15001,50000,0,N,Y,
D000000800,ITT Corp,Electronics Mfg/Eqp,,15001,50000,0,N,,
D000052257,Interface Inc,Misc Mfg/Distrib,,15001,50000,0,N,,
"",Indiabulls Real Estate Ltd,Real Estate,,15001,50000,0,N,,
D000052029,Idexx Laboratories,Agricultural Svcs,,15001,50000,0,N,Y,
"",Goldman Sachs/cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Friends of St Patrick's Episcopal Day,Education,,15001,50000,0,N,,
D000044505,First Republic Bank,Commercial Banks,,15001,50000,0,N,,
"",Dentsply International,Unknown,,15001,50000,0,N,,
"",Bristol Waldorf LP,Real Estate,,15001,50000,0,N,,
"",Blount International,Misc Mfg/Distrib,,15001,50000,0,N,,
"",JCF II Sidecar LP,Unknown,,2002,30000,0,N,,
"",JCF II AIV S LP,Unknown,,2002,30000,0,N,,
"",JCF II AIV K LP,Unknown,,2002,30000,0,N,,
"",JCF II AIV E LP,Unknown,,2002,30000,0,N,,
"",Xylem Inc,Misc Mfg/Distrib,,1001,15000,0,N,,
"",WF Holding Co,Health Services,,1001,15000,0,N,,
"",Wells Fargo US savings bonds,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Harry Winston Diamond,Unknown,,1001,15000,0,N,,
"",Graco Inc,Misc Mfg/Distrib,,1001,15000,0,N,,
"",Fidelity Municipal MM account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Fidelity Asset Manager Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Deccan Value Advisors Fund LP,Unknown,,1001,15000,0,N,,
"",Deccan Advisors Fund LP,Unknown,,1001,15000,0,N,,
"",CFP-PAI Investors,Unknown,,1001,15000,0,N,,
"",Bank of America Trust accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
"",Amphenol Corp,Electronics Mfg/Eqp,,1001,15000,0,N,,
