orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",DC Cash - MB Financial - Money Market,Unknown,Cash/Money Market/Savings/Checking,100002,200000,0,Y,,
"",Prime Multi-Campus Student Housing LLC,Real Estate,,13013,195000,0,Y,,
"",Zweig Total Return Fund,Unknown,Mutual Fund,36008,190000,0,Y,,
"",Zweig Fund,Unknown,Mutual Fund,36008,190000,0,Y,,
"",Tri Continental Corp,Unknown,,36008,190000,0,Y,,
"",Royce Value Trust,Unknown,Mutual Fund,36008,190000,0,Y,,
"",Nuveen Credit Strategies,Unknown,Mutual Fund,56007,190000,0,Y,,
"",Eaton Vance Tax Managed Buy Write,Unknown,Mutual Fund,36008,190000,0,Y,,
"",Vanguard Total Bond Market ETF,Unknown,Mutual Fund,67004,180000,0,Y,,
D000000205,Fannie Mae,Real Estate,Mutual Fund,33005,145000,0,Y,,
"",Vanguard Index Vanguard Total Stock Mkt,Unknown,Mutual Fund,21007,140000,0,Y,,
"",PowerShares ETF Trust II,Unknown,Mutual Fund,21007,140000,0,Y,,
"",Blackrock Global Opportunities Equity,Unknown,Mutual Fund,21007,140000,0,Y,,
"",Vanguard Sector Index Fds Vanguard Infor,Unknown,Mutual Fund,20006,125000,0,Y,,
"",Eaton Vance Tax Adv Divers Global Fund,Unknown,Mutual Fund,20006,125000,0,Y,,
"",Nuveen Equity Premium Opportunity Fund,Unknown,Mutual Fund,19005,110000,0,Y,,
"",Nuveen Equity Premium and Growth Fund,Unknown,Mutual Fund,19005,110000,0,Y,,
"",iShares MSCI Global Gold Miners Fund,Mining,,19005,110000,0,Y,,
"",Sherman Real Estate Fund VIII LLC,Real Estate,,7007,105000,0,Y,,
"",Washington State AGM B/E Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Vanguard Short,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,50001,100000,0,Y,Y,
"",Treasury Inflation Indexed Note,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,50001,100000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,50001,100000,0,Y,,
"",Rowe T Price Summit Municipal Intermedia,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Parker Hannifin Corp,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",MB Financial Bank/Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",M Financial Holdings,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Lincoln Financial Universal Policy,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Kayne Anderson MLP Investment Co,Securities/Invest,,30002,100000,0,Y,,
"","Houston, TX Rfdg Pub Impt Ser A Npfg",Unknown,Government Bond,50001,100000,0,Y,,
D000022008,Google Inc,Internet,,50001,100000,0,Y,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000089,FedEx Corp,Air Transport,,50001,100000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,50001,100000,0,Y,Y,
D000032528,Chicago Bridge & Iron,Construction Svcs,,50001,100000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,50001,100000,0,Y,Y,
"",Borg Warner Inc,Automotive,,50001,100000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,50001,100000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Aero Direct II,Air Transport,,50001,100000,0,Y,,
"",Prime Lake Bluff Residential LLC,Real Estate,,18004,95000,0,Y,,
"",Prescient Partners VII,Unknown,Mutual Fund,18004,95000,0,Y,,
"",Blackrock Enhanced Equity Dividend Fund,Unknown,Mutual Fund,18004,95000,0,Y,,
"",Alps Alerian Mlp Etf,Unknown,Mutual Fund,18004,95000,0,Y,,
"",Sherman Real Estate Fund IX LLC,Real Estate,,6006,90000,0,Y,,
"",iShares Barclays 7-10yr Treasury Bond Fd,Unknown,Mutual Fund,6006,90000,0,Y,,
"","Logicmark, LLC (Investment)",Electronics Mfg/Eqp,,17003,80000,0,Y,,
"",Generation 3 LP,Unknown,,17003,80000,0,Y,,
"",Fluidmesh Networks,Telecom Svcs,,17003,80000,0,Y,,
"","EZ WA Tech, LLC (Investment)",Unknown,,17003,80000,0,Y,,
"",Aerodirect Fund II,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Taylor Capital,Misc Finance,,16002,65000,0,Y,,
"",Nuveen Equity Premium Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Questek,Misc Mfg/Distrib,,4004,60000,0,Y,,
"",Nuveen Equity Premium Advantage Fund,Unknown,Mutual Fund,4004,60000,0,Y,,
"",Nuveen Connecticut Premium Muni,Unknown,Mutual Fund,4004,60000,0,Y,,
"",Fidelity Brokerage Account,Unknown,Mutual Fund,4004,60000,0,Y,,
"",Checking,Unknown,Cash/Money Market/Savings/Checking,4004,60000,0,Y,,
"",Vanguard Limited Term Tax Exempt Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Royse City TX Indpt Sch Dist Rfdg Ser,Unknown,Government Bond,15001,50000,0,Y,,
"",PSF Blackrock Small Cap Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Prime Notre Dame II Student Housing,Real Estate,,15001,50000,0,Y,,
"",Plan Amer Beach Small Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Pioneer Fundamental Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nuveen MD Premium Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",North Shore Hotel LP,Real Estate,,15001,50000,0,Y,,
"",North East Independent School District,Unknown,Government Bond,15001,50000,0,Y,,
"",New York Dorm Authority Pers Income Tax,Unknown,Government Bond,15001,50000,0,Y,,
"",Mesirow Financial/Brokerage Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MB Financial Bank,Commercial Banks,,15001,50000,0,Y,,
D000027373,Manulife Financial,Misc Finance,,15001,50000,0,Y,Y,
"",Lead Out Third Solutions Investment,Unknown,,15001,50000,0,Y,,
D000026889,Johnson Controls,Automotive,,15001,50000,0,Y,Y,
"",iShares Barclays Short Treasury Bond Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hillside Property Co,Real Estate,,15001,50000,0,Y,,
"","Garland, TX Water & Sewer Rfdg Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Electric & Gas/San Antonio, TX",Unknown,Government Bond,15001,50000,0,Y,,
"",Deferred Compensation Plan PSF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Cole Taylor Bank - Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Century Growth Oppprtunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Berwyn Income,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Bay Area Rapid Transit/San Francisco, CA",Unknown,Government Bond,15001,50000,0,Y,,
"",American Funds Euro Pacific Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Century Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Westchester Apartments,Real Estate,,3003,45000,0,Y,,
"",Websense Inc,Internet,,3003,45000,0,Y,,
"","Trigran Investments, LP II All",Unknown,,3003,45000,0,Y,,
"",Tessera Technologies,Electronics Mfg/Eqp,,3003,45000,0,Y,,
"",Surmodics Inc,Pharm/Health Prod,,3003,45000,0,Y,,
D000030100,Sterling Venture Partners,Securities/Invest,,3003,45000,0,Y,,
"",Pure Cycle Corp,Misc Energy,,3003,45000,0,Y,,
"",Prime Broker Cash Account,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",NVE Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,,
"",Nuveen MD Divid Advantage Muni Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Next Randolph & Wells,Real Estate,,3003,45000,0,Y,,
"",Monotype Imaging Holdings,Electronics Mfg/Eqp,,3003,45000,0,Y,,
D000053639,Mercury Systems,Electronics Mfg/Eqp,,3003,45000,0,Y,,
"",Lead Out Third Solutions,Unknown,,3003,45000,0,Y,,
"",KMG Chemical Inc,Chemicals,,3003,45000,0,Y,,
"",Geospace Technologies,Oil & Gas,,3003,45000,0,Y,,
"",Flotek Industries,Oil & Gas,,3003,45000,0,Y,,
"",Enclave At Winghaven UI LLC,Real Estate,,3003,45000,0,Y,,
"",DTS Inc,Misc Services,,3003,45000,0,Y,,
"",DK Finance Group,Securities/Invest,,3003,45000,0,Y,,
"",Digital Globe Inc,Unknown,,3003,45000,0,Y,,
"",Clough Global Opportunities Fd Sh Ben In,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Cardionet Inc,Pharm/Health Prod,,3003,45000,0,Y,,
"",Callidus Software,Electronics Mfg/Eqp,,3003,45000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,3003,45000,0,Y,Y,Y
"",Banner Whisper Holders,Real Estate,,3003,45000,0,Y,,
"",Balchem Corp,Chemicals,,3003,45000,0,Y,,
D000047153,Angiodynamics Inc,Pharm/Health Prod,,3003,45000,0,Y,,
"",Acorn II Mutual Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
D000056505,Scientific Learning,Electronics Mfg/Eqp,,2002,30000,0,Y,,
"",MFS Multimarket Income Trust,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Liberty All Star Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ellsworth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,2002,30000,0,Y,Y,
"",Columbia Strat Inv Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Cash/Deposit Account,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,,
"",600 Lake Shore Dr/Belgravia,Real Estate,,2002,30000,0,Y,,
"",Windstream Corp,Telecom Svcs,Note/Note Receivable,1001,15000,0,Y,,
"",Western Asset Inflation Management Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo C&B Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029782,Weatherford International,Oil & Gas,,1001,15000,0,Y,Y,
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",US Steel Corp,Steel Production,Note/Note Receivable,1001,15000,0,Y,,
"",US Steel Corp,Steel Production,,1001,15000,0,Y,,
D000029582,United Rentals,Misc Services,Note/Note Receivable,1001,15000,0,Y,Y,
"",Treasury Strips,Unknown,Government Bond,1001,15000,0,Y,,
"",Treasury Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Tesoro Corp,Oil & Gas,,1001,15000,0,Y,,
"",Terex Corp/Senior Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Teekay Corp,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
D000068764,Teck Resources,Mining,Note/Note Receivable,1001,15000,0,Y,,
"",TCW Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sprint Capital Corp,Securities/Invest,,1001,15000,0,Y,,
"",Spaulding Assoc,Business Services,,1001,15000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Seagate HDD Cayman,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Scout International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Scientific Games Intl Inc Gtd Senior Sub,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Schwab Brokerage Account/Invest,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schroder Emerging Markets Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Royal Caribbean Cruises Ltd,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Rio Tinto Finance USA,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Relative Value Partners,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Real Estate/Belgravia,Real Estate,,1001,15000,0,Y,,
"",Real Estate Fund,Real Estate,,1001,15000,0,Y,,
"",Pyxis US Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PSF MFS International Large Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prime Notre Dame Student Housing LLC,Real Estate,,1001,15000,0,Y,,
D000028408,Polyone Corp,Chemicals,,1001,15000,0,Y,Y,
"",Plains Exploration & Production,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
D000059510,Pioneer Natural Resources,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,Y,
"","Orlando, FL Utils Commn Water & Elec Rev",Unknown,Government Bond,1001,15000,0,Y,,
"",Nuveen CA Divid Advantage Muni Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Ariz Divid Advantage Muni Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",North Shore Residential Inc,Real Estate,,1001,15000,0,Y,,
"",Nomea,Retail Sales,,1001,15000,0,Y,,
"",NFJ Dividend Int & Prem Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Next Reality Fund VIII,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Jersey Turnpike Authority Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000036161,Netflix Inc,Internet,,1001,15000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,Note/Note Receivable,1001,15000,0,Y,Y,
"",MetroPCS Wireless,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Manning & Napier World Opps Series Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Life Insurance 21 - Pacific Life Variabl,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000067699,Liberty Media Corp,TV/Movies/Music,Note/Note Receivable,1001,15000,0,Y,,
"",Levi Stauss & Co,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000027167,Lear Corp,Automotive,Note/Note Receivable,1001,15000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,Note/Note Receivable,1001,15000,0,Y,Y,Y
"",Iron Mountain Inc,Misc Business,Note/Note Receivable,1001,15000,0,Y,,
"",Irmco Investment Beldon Stratford LP,Real Estate,,1001,15000,0,Y,,
"",Investor Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Paper Co,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",International Lease Finance Corp Senior,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Illinois State Taxable B/E Subject IL St,Unknown,Unknown,1001,15000,0,Y,,
"",Huntsman International LLC Senior Subord,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000041306,Hanesbrands Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Guggenheim Enhanced Equity Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000691,Goodyear Tire & Rubber,Automotive,Note/Note Receivable,1001,15000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,Note/Note Receivable,1001,15000,0,Y,Y,Y
"",Georgia Pacific Corp,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",GenOn Escrow Corp,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000001065,GE Capital,Finance/Credit,,1001,15000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",FMI Focus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Flamingo Apartments,Real Estate,,1001,15000,0,Y,,
D000000531,FirstEnergy Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Fidelity Brokerage Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Energy Transfer Equity LP,Oil & Gas,,1001,15000,0,Y,,
"",El Paso Energy,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
"",Eaton Vance Tax Managed Diversified Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dish DBS Corp,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
D000025184,Cricket Communications,Telecom Svcs,,1001,15000,0,Y,,
"",CRH American Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000025108,Consol Energy,Mining,,1001,15000,0,Y,Y,
"",Comstock Resource Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Community Health System Inc,Hospitals/Nurs Homes,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,Note/Note Receivable,1001,15000,0,Y,Y,
D000024786,CIT Group,Finance/Credit,Note/Note Receivable,1001,15000,0,Y,Y,
D000032581,Cinemark USA,TV/Movies/Music,,1001,15000,0,Y,,
D000024776,Chrysler Group,Automotive,Note/Note Receivable,1001,15000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
"",CCO Holdings,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Calumet Specialty Prods Partners Finance,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",California Various Purpose Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Blackrock Enhanced Cap & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BE Aerospace,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Banner Enclave,Real Estate,,1001,15000,0,Y,,
D000000090,Bank Of America,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,Y
"",Avrio RMS Group,Business Services,,1001,15000,0,Y,,
D000021901,Avis Budget Group,Automotive,,1001,15000,0,Y,Y,
D000019759,AutoNation,Automotive,,1001,15000,0,Y,,
"",Atwood Oceanics Inc,Oil & Gas,,1001,15000,0,Y,,
"",Arch Coal Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Arcelormittal SA Luxembourg,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Amkor Technology,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
"",American Beacon Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AGIC Equity & Convertible Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Next Gateway (Real Estate),Real Estate,,3,3000,0,Y,,
"",Next Bronzeville (Real Estate),Real Estate,,3,3000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2,2000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1,1000,0,Y,Y,
"",Schwab Brokerage Account/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Schwab - Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000059284,Hudson City Bancorp,Commercial Banks,,1,1000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1,1000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,1,1000,0,Y,,
D000000296,Aetna Inc,Health Services,,1,1000,0,Y,Y,
