orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lincoln Finacial Policy,,Insurance policies & Annuities,100001,250000,0,T,,
"",iShares Russell Midcap Index Fund,,Mutual Fund,100001,250000,0,T,,
"",Grant County WA School District 161 Moses Lake,,Government Bond,100001,250000,0,T,,
"",Franklin IN Community MLTI Multi School Building,,Government Bond,100001,250000,0,T,,
"",Franklin in Cmnty Mlti Multi School Building Crp,,Government Bond,100001,250000,0,T,,
D000022433,FedEx Express,Air Transport,,100001,250000,0,T,,
"",Fedex Comp,Unknown,,100001,250000,0,T,,
"",Fidelity Government Money Market Fund,,Mutual Fund,69006,210000,0,T,,
"",HCA Holdings,Hospitals/Nurs Homes,,100002,200000,0,T,,
D000064488,Alibaba Group,Internet,,100002,200000,0,T,Y,
D000027472,MB Financial,Commercial Banks,,65002,150000,0,T,,Y
"","Chino, CA VY Uni School District",Unknown,,65002,150000,0,T,,
"",World Financial Network Bank (Jumbo) Wilmington DE,Unknown,,50001,100000,0,T,,
"",Wells Fargo Premier Large Co Growth Fund,,Mutual Fund,30002,100000,0,T,,
"",US Treasury Note,,Note/Note Receivable,50001,100000,0,T,,
"",State Bank of India CD,,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",New York State Twy Auth Rev Bond,,Government Bond,50001,100000,0,T,,
"",M Financial Holdings,,,50001,100000,0,T,,
"",iShares Russell Midcap ETF,,Mutual Fund,30002,100000,0,T,,
"",Houston TX RFDG Pub Impt,,Government Bond,50001,100000,0,T,,
"",Hancock Displ Val,,Mutual Fund,50001,100000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,30002,100000,0,T,Y,Y
"",Fidelity Government Money Market,,Mutual Fund,30002,100000,0,T,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,T,Y,Y
"",CommunityOne Bank National Assoc Asheboro CD,,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Columbia Growth,,Mutual Fund,50001,100000,0,T,,
"",California State Bond,,Government Bond,50001,100000,0,T,,
"",Berwyn Income Fund,,Mutual Fund,30002,100000,0,T,,
"",Amex Centurion Salt Lake City UT CD,,Government Bond,50001,100000,0,T,,
"",American Funds EuroPac,,Mutual Fund,50001,100000,0,T,,
"",Ally Bank CD Midvale UT CD,,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Federal National Mortgage Assoc,,Government Bond,17003,80000,0,T,,
"",Prime Multi-Campus Student Housing LLC,,,5005,75000,0,T,,
"",The Private Bank savings,,Cash/Money Market/Savings/Checking,16002,65000,0,T,,
"",The Private Bank checking,,Cash/Money Market/Savings/Checking,16002,65000,0,T,,
"",Federal National Mortgage Assoc Pool,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",16002,65000,0,T,,
D000000071,Citigroup Inc,Commercial Banks,,16002,65000,0,T,Y,
"",Aerodirect Fund III,Unknown,,16002,65000,0,T,,
D000019743,Wells Fargo,Commercial Banks,,4004,60000,0,T,Y,Y
"",Vanguard Ltd Term Tax Exempt Admiral Fund,,Mutual Fund,15001,50000,0,T,,
"",USB,Electronics Mfg/Eqp,,15001,50000,0,T,,
D000030682,University of Oklahoma,Education,Government Bond,15001,50000,0,T,Y,Y
"",University Arkansas,,Government Bond,15001,50000,0,T,,
"",Sherman Real Estate Fund IX,Real Estate,,15001,50000,0,T,,
"",San Mateo County California Community College dist,,Government Bond,15001,50000,0,T,,
"","San Antonio, TX Independent School District Bond",,Government Bond,15001,50000,0,T,,
"",San Antonio Tax Electric & Gas,,Government Bond,15001,50000,0,T,,
"","Royse City, TX Independent School District Bond",,Government Bond,15001,50000,0,T,,
D000000141,Prudential Financial,,,15001,50000,0,T,Y,
"",Prime Houston Residential II LLC Apartment buildin,,,15001,50000,0,T,,
"",Prescient Partners VII investment in Trupanion Pet,,Insurance policies & Annuities,15001,50000,0,T,,
"",North Shore Residential Inc,Real Estate,,15001,50000,0,T,,
D000036161,Netflix Inc,Internet,,15001,50000,0,T,Y,
"",Morgan Stanley Hybrid Steepener on CMS Curve,,Mutual Fund,15001,50000,0,T,,
"",Morgan Stanley Hybrid curve Accrual,,Mutual Fund,15001,50000,0,T,,
"",Morgan Stanley Hybrid Cure Accrual Linked,,Mutual Fund,15001,50000,0,T,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,T,Y,
"",Midland Tex Independent school district ultd tax,,Government Bond,15001,50000,0,T,,
"",Middleton Beverly Investors LLC,,,15001,50000,0,T,,
D000027373,Manulife Financial,Misc Finance,,15001,50000,0,T,Y,
"",Lloyds TSB Bank PLC,Unknown,,15001,50000,0,T,,
"",Lead-Out Third Solutions Investment Partnership,Unknown,,15001,50000,0,T,,
"",Kayne Anderson MLP Invst 4.6% coupon 4.60 Mature 1,,Government Bond,15001,50000,0,T,,
"",JPM Hybrid Steepener on CMS Curve & S&P 500 Inde,,Mutual Fund,15001,50000,0,T,,
"",IVA Worldwide Fund,,Mutual Fund,15001,50000,0,T,,
D000022042,ING Group,,,15001,50000,0,T,,
"",Hartford Life Glob Fund/Floater Coupon,,Mutual Fund,15001,50000,0,T,,
"",Garland Tax Water & Sewer Rfdg rev,,Government Bond,15001,50000,0,T,,
"",First TR Interm Dur PRF & Inc,,Government Bond,15001,50000,0,T,,
"",Cole Taylor Bank - Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",CH Affiliates LLC,Real Estate,,15001,50000,0,T,,
"",Century Growth Opp,,Mutual Fund,15001,50000,0,T,,
"",Cash MB Financial Chicago IL Money Market,Unknown,,15001,50000,0,T,,
D000032012,BNP Paribas,Commercial Banks,,15001,50000,0,T,,Y
D000000090,Bank of America,Commercial Banks,,15001,50000,0,T,Y,Y
"",AXA SA,Unknown,,15001,50000,0,T,,
D000043280,Aviva Plc,Insurance,,15001,50000,0,T,,
"",Arizona State Trasn Board Hwy Rev,,Mutual Fund,15001,50000,0,T,,
"",American Cent Growth,,Mutual Fund,15001,50000,0,T,,
"",American Beach Small Cap Value Fund,,Mutual Fund,15001,50000,0,T,,
"",Sherman Real Estate Fund VI,Real Estate,,3003,45000,0,T,,
"",Logicmark LLC,Unknown,,3003,45000,0,T,,
"",Fluidmesh Networks,Unknown,,3003,45000,0,T,,
"",EZ WA Tech LLC,Unknown,,3003,45000,0,T,,
"",Avriorms Group,Unknown,,3003,45000,0,T,,
D000030100,Sterling Venture Partners,Securities/Invest,,2002,30000,0,T,,
"",Sherman Real Estate Fund X,Real Estate,,2002,30000,0,T,,
"",Sherman Real Estate Fund VII,Real Estate,,2002,30000,0,T,,
"",Questek,Unknown,,2002,30000,0,T,,
"",Prime Houston Residential II LLC,,,2002,30000,0,T,,
"",Prime Houston Auburn Lakes LLC,,,2002,30000,0,T,,
"",Prescient Partners VII,Misc Finance,,2002,30000,0,T,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,T,Y,Y
"",Enclave at Winghaven UI LLC,Real Estate,,2002,30000,0,T,,
"",DK Finance Group,Real Estate,,2002,30000,0,T,,
"",Banner-Essex-Core Apt Fund II,,Mutual Fund,2002,30000,0,T,,
"",Banner-Essex-Core Apt Fund I Whisper Hollow Apartm,,Mutual Fund,2002,30000,0,T,,
"",Banner-Essex-Core Apt Fund I Riachi at One21 Apart,,Mutual Fund,2002,30000,0,T,,
"",Banner Whisper Holders,Real Estate,,2002,30000,0,T,,
"",Acorn II LP,Unknown,,2002,30000,0,T,,
"",Nomea,Unknown,,1002,16000,0,T,,
D000067954,XPO Logistics,Misc Transport,,1001,15000,0,T,Y,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",WisdomTree Invsts Inc,Unknown,,1001,15000,0,T,,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,T,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,T,Y,
D000059693,Western Alliance Bancorp,Unknown,,1001,15000,0,T,,
"",Westchester Apartments Northbrook IL,,,1001,15000,0,T,,
"",Westchester Apartments,Real Estate,,1001,15000,0,T,,
"",Wesco Aircraft holdings,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,T,,
D000030956,Weight Watchers,Unknown,,1001,15000,0,T,,
"",Watts Water Tech,Unknown,,1001,15000,0,T,,
"",Vishay Intertechnology,Unknown,,1001,15000,0,T,,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,T,Y,Y
"",Verint Systems,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",UTD Stationers,Unknown,,1001,15000,0,T,,
D000019533,US Steel,Steel Production,,1001,15000,0,T,Y,
D000023950,US Ecology,Waste Management,,1001,15000,0,T,,
"",United States Treasury Notes,,Note/Note Receivable,1001,15000,0,T,,
"",United States Treasury,,Note/Note Receivable,1001,15000,0,T,,
D000029545,UIL Holdings,Electric Utilities,,1001,15000,0,T,,
D000000460,Tyson Foods,Food Process/Sales,,1001,15000,0,T,Y,Y
"",Trex Co,Unknown,,1001,15000,0,T,,
"",Thermon Group Holdings,,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Tetra Technologies,Unknown,,1001,15000,0,T,,
"",Tennant Cotennant Co,Unknown,,1001,15000,0,T,,
"",Teekay Corp,Oil & Gas,,1001,15000,0,T,,
D000068764,Teck Resources,Mining,,1001,15000,0,T,Y,
"",TCW Small Cap Gr Fund,,Mutual Fund,1001,15000,0,T,,
"",Tableau Software,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000057336,SVB Financial Group,Commercial Banks,,1001,15000,0,T,Y,
D000059619,Stifel Financial,Securities/Invest,,1001,15000,0,T,,
D000029207,Steris Corp,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,T,Y,
"",Standex International,Unknown,,1001,15000,0,T,,
"",Stage Stores Inc,Unknown,,1001,15000,0,T,,
"",Sprint Cap Corp,Unknown,,1001,15000,0,T,,
"",Spaulding Assoc,Business Services,,1001,15000,0,T,,
"",Solarwinds Inc,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",Sherman Real Estate Fund XI,,Mutual Fund,1001,15000,0,T,,
"",Sherman Real Estate Fund VIII,Real Estate,,1001,15000,0,T,,
D000067767,Sensient Technologies,Misc Mfg/Distrib,,1001,15000,0,T,,
"",Scrippse W Co,Unknown,,1001,15000,0,T,,
"",Scout International Fund,,Mutual Fund,1001,15000,0,T,,
"",Schroder Emerging Markets Equity Fund,,Mutual Fund,1001,15000,0,T,,
"",Ryland Group,Unknown,,1001,15000,0,T,,
D000059535,Qwest Corp,,,1001,15000,0,T,,
"",Questek,,,1001,15000,0,T,,
"",Qualys Inc,Unknown,,1001,15000,0,T,,
"",PS Business Parks,Unknown,,1001,15000,0,T,,
"",Principal High Yield Fund,,Mutual Fund,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC Apartments,,,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC 455 N Grant,,,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC 435 351 N G,,,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC 344 Northwe,,,1001,15000,0,T,,
"",Prime Multi-Campus Student Housing LLC 208 Weggins,,,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC 20 Littleto,,,1001,15000,0,T,,
"",Prime Multi-campus student housing LLC 120 Wiggins,,,1001,15000,0,T,,
"",Prime Houston Auburn Lakes LLC apartment building,,,1001,15000,0,T,,
"",Portland General Elec Co,Unknown,,1001,15000,0,T,,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,T,Y,Y
"",Plains Exploration & Production,Oil & Gas,,1001,15000,0,T,,
"",Physicians Realty Trust,,Mutual Fund,1001,15000,0,T,,
"",Ph Glatfelter Co,Unknown,,1001,15000,0,T,,
"",Pebblebrook Hotel TR,Unknown,,1001,15000,0,T,,
"",Pacwest Bancorp,Commercial Banks,,1001,15000,0,T,,
"",Pacira Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,T,,
"",Pacific Life Variable policy,,Insurance policies & Annuities,1001,15000,0,T,,
D000028180,Osi Systems,Pharm/Health Prod,,1001,15000,0,T,,
"",Orbital Sciences Corp,Unknown,,1001,15000,0,T,,
D000067294,ONE Gas,Oil & Gas,,1001,15000,0,T,,
D000028127,Old National Bancorp,Unknown,,1001,15000,0,T,,
"",Northern SM Cap Val,,Mutual Fund,1001,15000,0,T,,
"",Noodles & Co,Unknown,,1001,15000,0,T,,
"",Next Realty Fund VIII,,Mutual Fund,1001,15000,0,T,,
"",Newpark Res,Unknown,,1001,15000,0,T,,
"",MVC Capital Inc,Unknown,,1001,15000,0,T,,
D000027751,MTS Systems,Misc Mfg/Distrib,,1001,15000,0,T,,
"",MSC Industrial Direct,Misc Mfg/Distrib,,1001,15000,0,T,,
"",MSA Safety Inc,Unknown,,1001,15000,0,T,,
D000023178,Mosaic Co,Agricultural Svcs,,1001,15000,0,T,Y,
D000000106,Morgan Stanley,,Note/Note Receivable,1001,15000,0,T,Y,
"",Monro Muffler & Brake,Unknown,,1001,15000,0,T,,
"",Monotype Imaging Holdings,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",Monolithic Power Systems,Unknown,,1001,15000,0,T,,
D000035934,MKS Instruments,Unknown,,1001,15000,0,T,,
"",Mid-America Apartment Communities,Real Estate,,1001,15000,0,T,,
"",MGE Energy,Electric Utilities,,1001,15000,0,T,,
"",Mercadolibre Inc,Internet,,1001,15000,0,T,,
D000035794,Mentor Graphics,Unknown,,1001,15000,0,T,,
D000053595,Mednax Inc,Health Professionals,,1001,15000,0,T,Y,
"",Medidata Solutions Inc,Unknown,,1001,15000,0,T,,
D000059384,Medallion Financial,,Mutual Fund,1001,15000,0,T,,
D000027466,Maximus Inc,Health Services,,1001,15000,0,T,Y,Y
"",Matador Resource Co,Unknown,,1001,15000,0,T,,
"",Marketo Inc,Unknown,,1001,15000,0,T,,
"",Manning & Napier World Opportunities,,Mutual Fund,1001,15000,0,T,,
"",M/A-Com Technology,Unknown,,1001,15000,0,T,,
"",Lumber Liquidators Holdings,Unknown,,1001,15000,0,T,,
"",Live Person Inc,Unknown,,1001,15000,0,T,,
"",Littelfuse Inc,Unknown,,1001,15000,0,T,,
D000069795,Lithia Motors,Unknown,,1001,15000,0,T,,
D000035410,Lions Gate Entertainment,TV/Movies/Music,,1001,15000,0,T,,
"",Liberty Media Group,TV/Movies/Music,Note/Note Receivable,1001,15000,0,T,,
D000027167,Lear Corp,Automotive,,1001,15000,0,T,,
"",Lead Out Third Solution,Unknown,,1001,15000,0,T,,
D000052890,Lancaster Colony Corp,Food Process/Sales,,1001,15000,0,T,,
"",La Z Boy Inc,Unknown,,1001,15000,0,T,,
D000035154,Knoll Inc,Unknown,,1001,15000,0,T,,
D000026902,Jones Lang LaSalle,Unknown,,1001,15000,0,T,Y,Y
"",J&J Snack Foods Corp,Unknown,,1001,15000,0,T,,
D000061856,Itron Inc,Unknown,,1001,15000,0,T,,
D000044019,ITC Holdings,Electric Utilities,,1001,15000,0,T,Y,
"",Iron Mountain Inc,Misc Business,,1001,15000,0,T,,
D000018504,International Lease Finance Corp,Air Transport,,1001,15000,0,T,,
"",Integrated Devices Tech Inc,Unknown,,1001,15000,0,T,,
"",Integra Lifesciences,Unknown,,1001,15000,0,T,,
D000064827,Insulet Corp,Pharm/Health Prod,,1001,15000,0,T,Y,
"",Independent BK Mass,Unknown,,1001,15000,0,T,,
"",Imperva Inc,Internet,,1001,15000,0,T,,
"",Illinois State Taxable b/e subject IL State State,,Government Bond,1001,15000,0,T,,
"",Idex Corp Delaware,Unknown,,1001,15000,0,T,,
"",Icu Med Inc,Unknown,,1001,15000,0,T,,
"",Icon Plc,Unknown,,1001,15000,0,T,,
D000045980,Iberia Bank,Unknown,,1001,15000,0,T,,
"",Huntinton Ingalls Industries,Unknown,,1001,15000,0,T,,
D000026519,Hornbeck Offshore Services,Oil & Gas,,1001,15000,0,T,Y,
"",Horace Mann Educators Corp,Insurance,,1001,15000,0,T,,
D000026478,Hillenbrand Inc,Misc Services,,1001,15000,0,T,,
"",Highland Global Alloc,Unknown,,1001,15000,0,T,,
D000042672,Hibbett Sports,Unknown,,1001,15000,0,T,,
"",H&E Equipment Services,Unknown,,1001,15000,0,T,,
"",Grubhub Inc,Unknown,,1001,15000,0,T,,
"",Greatbatch Inc,Unknown,,1001,15000,0,T,,
D000051447,Graftech International,Misc Mfg/Distrib,,1001,15000,0,T,,
"",Genl Growth prop,Unknown,,1001,15000,0,T,,
"",General Motors Financial,,,1001,15000,0,T,,
"",Gamco Global Natural Resources,Unknown,,1001,15000,0,T,,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,T,Y,
"",Fresh Market Inc,Food Process/Sales,,1001,15000,0,T,,
"",Forum Energy Technologies,Oil & Gas,,1001,15000,0,T,,
"",Fortinet Inc,Business Services,,1001,15000,0,T,,
"",Ford Motor Co Del Global Landmark Secs Globals cpn,,Mutual Fund,1001,15000,0,T,,
D000050869,Financial Engines,Misc Finance,,1001,15000,0,T,Y,
"",Fifth str sr floating rate cor,,Government Bond,1001,15000,0,T,,
D000050840,FEI Co,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",Envestnet Inc,Unknown,,1001,15000,0,T,,
D000050600,Entegris Inc,Business Services,,1001,15000,0,T,,
D000025688,Energy Transfer Equity,Oil & Gas,,1001,15000,0,T,Y,
"",Endologix Inc,Unknown,,1001,15000,0,T,,
D000050511,Emcor Group,Unknown,,1001,15000,0,T,,
"",El Paso Energy,Oil & Gas,,1001,15000,0,T,,
"",Eastgroup Properties,Real Estate,,1001,15000,0,T,,
"",DirectTV Holdings,Unknown,,1001,15000,0,T,,
"",CYS Investments Inc,Finance/Credit,,1001,15000,0,T,,
"",CVR Partners LP,Unknown,,1001,15000,0,T,,
D000059139,Cvb Financial,Unknown,,1001,15000,0,T,,
"",Cornerstone on Demand Inc,Unknown,,1001,15000,0,T,,
D000025141,Copart Inc,Automotive,,1001,15000,0,T,Y,
"",Comstock Resource,Unknown,,1001,15000,0,T,,
"",Compass Minerals International,Chemicals,,1001,15000,0,T,,
D000065253,Cloud Peak Energy Resources,Mining,,1001,15000,0,T,,
D000064311,Circor International,Misc Mfg/Distrib,,1001,15000,0,T,,
D000021908,Chesapeake Energy,Oil & Gas,,1001,15000,0,T,Y,
D000024731,Cheniere Energy,Oil & Gas,,1001,15000,0,T,Y,
"",Chart Industries,Unknown,,1001,15000,0,T,,
D000032415,CBIZ,Unknown,,1001,15000,0,T,,
D000044733,Casey's General Stores,Retail Sales,,1001,15000,0,T,,
D000064581,Cardtronics Inc,Misc Finance,,1001,15000,0,T,,
"",Capstead Mtge Corp,Unknown,,1001,15000,0,T,,
"",Cambrex Corp,Unknown,,1001,15000,0,T,,
"",Calumet Specialty Prods Finance Partners,,Mutual Fund,1001,15000,0,T,,
"",California State various purpose,Unknown,,1001,15000,0,T,,
"",Buffalo Wild Wings Inc,Food & Beverage,,1001,15000,0,T,,
"",Broadview Oppty Fund,,Mutual Fund,1001,15000,0,T,,
"",Broadsoft Inc Com,Unknown,,1001,15000,0,T,,
"",Box Ships Inc,Unknown,,1001,15000,0,T,,
"",Bonanza Creek Energy,Misc Energy,,1001,15000,0,T,,
D000000195,BNSF Railway,Railroads,,1001,15000,0,T,,
D000043780,Bioscrip Inc,Unknown,,1001,15000,0,T,,
"",Barracuda Networks Inc,Unknown,,1001,15000,0,T,,
"",Banner-Essex-Core Apt Fund IA Stonewood Village Ap,,Mutual Fund,1001,15000,0,T,,
"",Banner-Essex-Core Apt Fund IA River's Edge/Fordem,,Mutual Fund,1001,15000,0,T,,
"",Banner-Essex-Core Apt Fund I Stonewood Village Apa,,Mutual Fund,1001,15000,0,T,,
"",Banner-Essex-Core Apt Fund I River's Edge/Fordem T,,Mutual Fund,1001,15000,0,T,,
"",Banner-Essex-Core Apt Fund I McDowell Place Apartm,,Mutual Fund,1001,15000,0,T,,
D000060240,Bank of the Ozarks,Commercial Banks,,1001,15000,0,T,,
D000024242,Bancorpsouth,Unknown,,1001,15000,0,T,,
"",Auxilium Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,T,,
D000019759,AutoNation,Automotive,,1001,15000,0,T,,
"",Atwood Oceanics,Oil & Gas,,1001,15000,0,T,,
D000031679,Athenahealth Inc,Health Services,,1001,15000,0,T,Y,
"",Aspen Technology,Unknown,,1001,15000,0,T,,
"",Armour Res Reit,Real Estate,,1001,15000,0,T,,
"",Arcelormittal Sa,Unknown,,1001,15000,0,T,,
"",Applied Ind Tech Inc,Unknown,,1001,15000,0,T,,
D000064520,Annaly Capital Management,Securities/Invest,,1001,15000,0,T,Y,
D000047135,Analogic Corp,Pharm/Health Prod,,1001,15000,0,T,Y,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",American Eq Invt Life Hldg,Unknown,,1001,15000,0,T,,
"",American Beacon Large Cap Value Fund,,Mutual Fund,1001,15000,0,T,,
"",American Axle & Mfg Inc,,Note/Note Receivable,1001,15000,0,T,,
"",Altra Holdings,Unknown,,1001,15000,0,T,,
D000034090,Ally Financial,Commercial Banks,,1001,15000,0,T,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",Aircastle Ltd,Unknown,,1001,15000,0,T,,
D000023775,AES Corp,Electric Utilities,,1001,15000,0,T,Y,
D000045867,Aegon NV,Insurance,,1001,15000,0,T,Y,
"",ADT Corp,Business Services,,1001,15000,0,T,,
D000046340,Acorda Therapeutics,Pharm/Health Prod,,1001,15000,0,T,Y,
"",Aci Worldwide,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",XO Group,Unknown,,1,1000,0,T,,
"",Wix Com LTD,Unknown,,1,1000,0,T,,
"",Vocera Comm Inc,Unknown,,1,1000,0,T,,
"",Varonis Systems Inc,Unknown,,1,1000,0,T,,
D000057893,Ultratech Inc,Unknown,,1,1000,0,T,,
"",Sonus Networks Inc,Unknown,,1,1000,0,T,,
"",Sheridan Pointe Real Estate Fund,Real Estate,,1,1000,0,T,,
"",Schwab/Checking,,Cash/Money Market/Savings/Checking,1,1000,0,T,,
"",RPX Corp,Lawyers/Law Firms,,1,1000,0,T,,
D000036905,Quanta Services,Subcontractors,,1,1000,0,T,Y,
"",Prime Notre Dame Student Housing LLC apartment bui,,,1,1000,0,T,,
D000064979,Opower,Unknown,,1,1000,0,T,,
"",Novadaq Tech Inc,Unknown,,1,1000,0,T,,
"",Middleton Intech 12 LLC,Real Estate,,1,1000,0,T,,
D000053249,Luminex Corp,Pharm/Health Prod,,1,1000,0,T,Y,
"",Kraton Perf Polymers Inc,Unknown,,1,1000,0,T,,
"",Hubspot Inc,Unknown,,1,1000,0,T,,
"",Greenway Apartments,,,1,1000,0,T,,
"",Geospace Technologies Corp Com,Unknown,,1,1000,0,T,,
"",Fox Factory Holding Corp,Unknown,,1,1000,0,T,,
"",ECA Marcellus,Unknown,,1,1000,0,T,,
"",E2Open Inc,Unknown,,1,1000,0,T,,
"",CVENT Inc,Unknown,,1,1000,0,T,,
"",Core Mark Holding Co,Food Process/Sales,,1,1000,0,T,,
"",Comstock Res Inc,Unknown,,1,1000,0,T,,
"",Balchem CP,Unknown,,1,1000,0,T,,
"",American Chartered Bank,Unknown,,1,1000,0,T,,
D000031285,Accretive Health,Unknown,,1,1000,0,T,,
