orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,17003,80000,0,N,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,17003,80000,0,N,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,16002,65000,0,N,Y,
"",Avalonbay Communities,Real Estate,,16002,65000,0,N,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,N,Y,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",BNY Mellon Mid cap Stock,Unknown,Mutual Fund,15001,50000,0,N,,
"",BNY Mellon International Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Avalonbay Cmntys Inc,Unknown,,15001,50000,0,N,,
D000068756,Suncor Energy,Oil & Gas,,3003,45000,0,N,,
D000000209,United Technologies,Defense Aerospace,,2002,30000,0,N,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2002,30000,0,N,Y,
"",Linear Technology,Electronics Mfg/Eqp,,2002,30000,0,N,,
D000000334,Honeywell International,Misc Mfg/Distrib,,2002,30000,0,N,Y,
"",BrandyTrust SPJ LLC,Unknown,,2002,30000,0,N,,
D000067273,BHP Billiton,Misc Energy,,2002,30000,0,N,Y,
D000038575,T Rowe Price Group,Securities/Invest,,1001,15000,0,N,,
"",SSgA S&P 500 Index Securities Lnd Ser 1,Unknown,Mutual Fund,1001,15000,0,N,,
"",SSgA Russell Small Cap Index Sec Lnd Ser,Unknown,Mutual Fund,1001,15000,0,N,,
"",SSgA Intl Index Sec Lending Series C1,Unknown,Mutual Fund,1001,15000,0,N,,
"",Sanofi-Aventis AR,Unknown,,1001,15000,0,N,,
D000022170,Omnicom Group,Business Services,,1001,15000,0,N,Y,Y
"",North Pier Apartments,Real Estate,,1001,15000,0,N,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,N,Y,
D000000272,Marriott International,Lodging/Tourism,,1001,15000,0,N,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,N,Y,
"",BrandyWine Pvt Equity Partners (2012) LP,Unknown,,1001,15000,0,N,,
"",BNY Mellon Small Cap Stock,Unknown,Mutual Fund,1001,15000,0,N,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,N,Y,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000042510,Anheuser-Busch InBev,Business Services,,1001,15000,0,N,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,N,,
