orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Alliance Aktiengas,Unknown,,1001,15000,0,Y,,
"",AkzoNobel,Unknown,,1001,15000,0,Y,,
D000000296,Aetna Inc,Health Services,,1001,15000,0,Y,Y,Y
"",Ace Ltd,Insurance,,1001,15000,0,Y,,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,
"",Value,Unknown,Mutual Fund,1,1000,0,Y,,
"",Small Cap,Unknown,Mutual Fund,1,1000,0,Y,,
D000028319,PEPCO Holdings,Electric Utilities,,1,1000,0,Y,Y,
"",Hardy Loventhal Equity Int Cap,Unknown,Mutual Fund,1,1000,0,Y,,
"",Federated Govt Cash Sum,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000000090,Bank Of America,Commercial Banks,,1,1000,0,Y,Y,Y
