orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,11664,11664,0,T,Y,Y
D000000457,Corning Inc,Misc Mfg/Distrib,,9530,9530,0,T,Y,
"",Schwab Us Treas Money Fund,Unknown,Cash/Money Market/Savings/Checking,8095,8095,0,T,,
"",Proshs Short Financials,Unknown,Mutual Fund,7602,7602,0,T,,
"",National Securities Prime Fund Capital R,Unknown,Cash/Money Market/Savings/Checking,6882,6882,0,T,,
"",Mainstay S&p 500 Index,Unknown,Mutual Fund,6672,6672,0,T,,
D000025483,Devon Energy,Oil & Gas,,6571,6571,0,T,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,6412,6412,0,T,Y,Y
"",Husky Energy Inc,Unknown,,5001,5001,0,T,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,4890,4890,0,T,Y,
D000028149,ONEOK Inc,Oil & Gas,,4555,4555,0,T,Y,
"",Vanguard 500 Indes Fund,Unknown,Mutual Fund,4509,4509,0,T,,
"",Western Gas Partners,Oil & Gas,,4490,4490,0,T,,
"",Nustar Gp Holdings,Oil & Gas,,4420,4420,0,T,,
"",Proshares Short QQQ,Unknown,Mutual Fund,3651,3651,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,3542,3542,0,T,Y,Y
"",Proshares Short Dow 30,Unknown,Mutual Fund,3427,3427,0,T,,
"",Dow 30 Covered Call Fund Inc,Unknown,Mutual Fund,3247,3247,0,T,,
"",Fidelity Value Fund,Unknown,Mutual Fund,2938,2938,0,T,,
"",Duncan Energy Ptnrs Lp,Unknown,,2720,2720,0,T,,
"",T Rowe Price Prime Reserve Fund,Unknown,Mutual Fund,2545,2545,0,T,,
D000032655,Clean Energy Fuels Corp,Misc Energy,,2416,2416,0,T,Y,
"",Oppenheimer Advantage Primary Liquid Fnd,Unknown,Cash/Money Market/Savings/Checking,2091,2091,0,T,,
D000068756,Suncor Energy,Oil & Gas,,1950,1950,0,T,,
"",Schwab One Account Cash,Unknown,Cash/Money Market/Savings/Checking,1619,1619,0,T,,
"",Pioneer Natural Res Co,Unknown,,1618,1618,0,T,,
"",Hollis-Eden Pharmaceuticals,Pharm/Health Prod,,1526,1526,0,T,,
"",Fmsi General Money Market,Unknown,Cash/Money Market/Savings/Checking,1270,1270,0,T,,
"",Drdgold Ltd,Mining,,1114,1114,0,T,,
D000000408,Deere & Co,Agricultural Svcs,,1050,1050,0,T,Y,Y
"",Schwab Ira Deposit Accounts,Unknown,Cash/Money Market/Savings/Checking,1041,1041,0,T,,
"",Kirtland Area Federal Credit Union,Credit Unions,Unknown,1,1000,0,T,,
D000021904,Centex Corp,Home Builders,,880,880,0,T,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,747,747,0,T,Y,
D000000125,General Electric,Misc Mfg/Distrib,,484,484,0,T,Y,
"",Altera Corp,Electronics Mfg/Eqp,,465,465,0,T,,
"",Oppenheimer Advantage Bank Deposit,Unknown,Cash/Money Market/Savings/Checking,454,454,0,T,,
"",Sungold International,Recreation,,283,283,0,T,,
"",Ishares Bar20+ Bond Fund,Unknown,Mutual Fund,60,60,0,T,,
"",Clst Holdings,Telephone Utilities,,60,60,0,T,,
D000027541,Mesa Air Group,Air Transport,,57,57,0,T,,
D000063006,Pulte Homes,Home Builders,,40,40,0,T,Y,
"",Fonar Corp,Pharm/Health Prod,,34,34,0,T,,
"",Schwab Sep Ira Cash,Unknown,Cash/Money Market/Savings/Checking,15,15,0,T,,
D000029515,Tronox Inc,Chemicals,,3,3,0,T,Y,
