orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
D000028868,SAKS Inc,Retail Sales,,50001,100000,0,Y,,
D000053016,Lennar Corp,Home Builders,,50001,100000,0,Y,,
"",iShares Barclays 1-3 Yr,Unknown,Mutual Fund,50001,100000,0,Y,,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Illumina Inc,Pharm/Health Prod,,50001,100000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000000652,Humana Inc,Health Services,,50001,100000,0,Y,Y,
D000022008,Google Inc,Internet,,50001,100000,0,Y,Y,
"",GNC Holdings Inc,Pharm/Health Prod,,50001,100000,0,Y,,
D000025831,Fiserv Inc,Insurance,,50001,100000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,50001,100000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"","Condo/807 University Towers/Athens, GA",Real Estate,,50001,100000,0,Y,,
D000042522,Chipotle Mexican Grill,Food & Beverage,,50001,100000,0,Y,,
D000023883,Amazon.com,Internet,,50001,100000,0,Y,Y,
"","54 acres/Douglas County, GA",Real Estate,,50001,100000,0,Y,,
"",Wells Fargo Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vinings Bank & Trust,Commercial Banks,,15001,50000,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Strico Tide LP,Oil & Gas,,15001,50000,0,Y,,
"",Strico KMI LP,Oil & Gas,,15001,50000,0,Y,,
"",Strico Cheetah LP,Oil & Gas,,15001,50000,0,Y,,
"",Strico Britain LP,Oil & Gas,,15001,50000,0,Y,,
"",SPDR S&P Mid Cap 400 ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sea Pines Timeshare,Real Estate,,15001,50000,0,Y,,
"",Putnam Absolute Return 500 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Preferred Apartment Communities,Real Estate,,15001,50000,0,Y,,
"",Post Properties,Real Estate,,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000036624,Perrigo Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",iShares S&P Global 100 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000059184,Expeditors International of Washington,Misc Transport,,15001,50000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,
D000024686,Cerner Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Vanguard Whitehall Fds High Div Yield,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
"",Transamerica Short Term Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Technology Select Sector SPDR Fund,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
"",SPDR S&P Regional Banking ETF,Commercial Banks,,1001,15000,0,Y,,
"",SPDR Index SHS,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,Y
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",PowerShares Exch Traded Fd Div Achievers,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares DB Agricultural Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Paychex Inc,Business Services,,1001,15000,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Market Vectors Rare Earth Strat Met ETF,Misc Energy,Mutual Fund,1001,15000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,
"",Leggett & Platt Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",iShares US Healthcare ETF,Misc Health,,1001,15000,0,Y,,
"",iShares S&P NA Natural Res Sector Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P 100 ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Brazil Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Global Timber & Forestry ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Dow Jones US Consumer Goods,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Barclays 7-10 Year,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Genuine Parts Co,Automotive,,1001,15000,0,Y,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,Y,Y,
"",Franklin Convertible Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Trust Morningstar Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Trust ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",DWS RREEF Real Estate Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Duke Energy Corp,Unknown,,1001,15000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Companhia de Bebidas das Americas,"Beer, Wine & Liquor",,1001,15000,0,Y,,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Barclays Bank PLC IPATH Dow Jones UBS,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",Alerian MLP ETF,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,
"",Aberdeen Equity Long Short Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Stricklin Capital,Oil & Gas,,0,1000,0,Y,,
"",iShares S&P MidCap 400 Growth,Unknown,Mutual Fund,0,1000,0,Y,,
"",First Citizens Bank of North GA,Commercial Banks,,0,1000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Bank Deposit Program,Unknown,,0,1000,0,Y,,
