orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000037414,Schlumberger Ltd,Oil & Gas,,1026,1026,0,N,,
D000064935,National Oilwell Varco,Oil & Gas,,1021,1021,0,N,Y,
"",Hercules Technology,Unknown,,1004,1004,0,N,,
"",BBVA International,Unknown,,1004,1004,0,N,,
D000029206,Stericycle Inc,Waste Management,,983,983,0,N,Y,
"",ABN Ambro Cap Fund,Unknown,Mutual Fund,957,957,0,N,,
D000035524,M&T Bank,Commercial Banks,Mutual Fund,952,952,0,N,,
D000045995,LKQ Corp,Automotive,,923,923,0,N,,
D000032702,Coach Inc,Misc Mfg/Distrib,,922,922,0,N,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,914,914,0,N,Y,
D000032766,Columbia Sportswear,Misc Mfg/Distrib,,881,881,0,N,,
"",Enterprise Products,Unknown,,861,861,0,N,,
"",EMC Corp,Electronics Mfg/Eqp,,848,848,0,N,,
"",PSP Loans,Unknown,,812,812,0,N,,
"",Profit Sharing 401k/Accrued Interest,Unknown,"Brokerage, IRA, 401k",796,796,0,N,,
"",Temper-Pedic International,Unknown,,787,787,0,N,,
"",Dana Holdings,Automotive,,785,785,0,N,,
D000000751,Tenet Healthcare,Hospitals/Nurs Homes,,774,774,0,N,Y,
"",Pricesmart Inc,Unknown,,774,774,0,N,,
"",Corrections Corp of America,Misc Business,,762,762,0,N,,
D000029689,Visa Inc,Finance/Credit,,751,751,0,N,Y,
D000042594,Cabela's Inc,Retail Sales,,745,745,0,N,,
D000050040,Deckers Outdoor,Retail Sales,,726,726,0,N,Y,
D000035628,Markel Corp,Insurance,Mutual Fund,724,724,0,N,,
D000000015,Chevron Corp,Oil & Gas,,700,700,0,N,Y,
"",First Indust Realty TR Inc,Unknown,Mutual Fund,691,691,0,N,,
D000044577,Core Laboratories,Oil & Gas,,671,671,0,N,,
D000046623,Albemarle Corp,Chemicals,,668,668,0,N,,
D000022008,Google Inc,Internet,,664,664,0,N,Y,
D000029389,Teva Pharmaceutical Industries,Unknown,,641,641,0,N,Y,
D000029194,State Street Corp,Securities/Invest,,638,638,0,N,Y,
"",China Construction Bank,Commercial Banks,,631,631,0,N,,
D000028131,Olin Corp,Chemicals,,615,615,0,N,Y,
D000067818,Taiwan Semiconductor Manufacturing,Misc Mfg/Distrib,,614,614,0,N,,
D000036624,Perrigo Co,Pharm/Health Prod,,610,610,0,N,Y,
"",Exelixis Inc,Unknown,,605,605,0,N,,
D000018653,Mead Johnson Nutritional,Pharm/Health Prod,,604,604,0,N,Y,
D000034374,HCC Insurance Holdings,Insurance,,601,601,0,N,,
"",Netease.com,Internet,,595,595,0,N,,
D000042443,Priceline.com,Internet,,582,582,0,N,,
"",Kookmin Bank,Unknown,,575,575,0,N,,
"",Verisk Analytics,Electronics Mfg/Eqp,,568,568,0,N,,
D000042525,Royal Dutch Shell,Oil & Gas,,557,557,0,N,Y,
"",Ansys Inc,Electronics Mfg/Eqp,,550,550,0,N,,
D000021945,Cummins Inc,Misc Mfg/Distrib,,549,549,0,N,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,549,549,0,N,Y,
D000021814,Alliant Techsystems,Misc Defense,,543,543,0,N,,
"",Sally Beauty Holdings,Misc Mfg/Distrib,,542,542,0,N,,
D000044417,Morningstar Inc,Publishing,,531,531,0,N,,
"",Dentsply International,Pharm/Health Prod,,525,525,0,N,,
"",Nippon Telegraph & Telephone,Telephone Utilities,,524,524,0,N,,
"",Mitsui Sumitomo Insurance,Insurance,,513,513,0,N,,
D000023838,Alexander & Baldwin,Real Estate,,512,512,0,N,Y,
"",Baidu.com,Unknown,,510,510,0,N,,
"",UBS Group,Unknown,,507,507,0,N,,
"",China Mobile,Telecom Svcs,,506,506,0,N,,
"",Sanof,Unknown,,501,501,0,N,,
D000000386,Johnson & Johnson,Pharm/Health Prod,Mutual Fund,501,501,0,N,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,496,496,0,N,Y,
"",Carrefour SA,Unknown,,496,496,0,N,,
"",Gazprom OAO,Unknown,,495,495,0,N,,
D000000804,Intel Corp,Electronics Mfg/Eqp,Mutual Fund,492,492,0,N,Y,
D000034427,Henry Schein Inc,Pharm/Health Prod,,486,486,0,N,Y,
"",Localiza Rent A Car,Unknown,,477,477,0,N,,
"",Wolters Kluwer NV,Unknown,,474,474,0,N,,
"",White Mountain Group,Unknown,,470,470,0,N,,
D000027454,Matson Inc,Sea Transport,,468,468,0,N,Y,
"",Ageas,Unknown,,468,468,0,N,,
"",Montpelier Re Holdings,Insurance,,467,467,0,N,,
"",KOC Hldg,Unknown,,460,460,0,N,,
D000021791,HSBC Holdings,Finance/Credit,,458,458,0,N,Y,
"",Atwood Oceanics,Oil & Gas,,458,458,0,N,,
D000000573,American Electric Power,Electric Utilities,,455,455,0,N,Y,Y
"",Axis Capital Holdings,Misc Finance,,451,451,0,N,,
"",Kirby Cp,Unknown,,444,444,0,N,,
D000000165,General Dynamics,Defense Electronics,,443,443,0,N,Y,
"",Banco DO Brasil,Unknown,,434,434,0,N,,
D000021941,Countrywide Financial,Real Estate,,432,432,0,N,,
"",Acuity Brands,Misc Mfg/Distrib,,429,429,0,N,,
"",Orbital Sciences Corp,Air Transport,,425,425,0,N,,
D000064731,FICO,Misc Finance,,423,423,0,N,,
D000050371,Eaton Vance Corp,Securities/Invest,,421,421,0,N,,
D000022042,ING Group,Insurance,,411,411,0,N,,
"",Ambev SA,Unknown,,409,409,0,N,,
"",PT Bank Mandiri Persero TBK,Unknown,,403,403,0,N,,
D000045330,City National Corp,Commercial Banks,,403,403,0,N,,
"",Morgan Stanley Cap Tr VI,Unknown,Mutual Fund,402,402,0,N,,
"",SK Telecom,Unknown,,396,396,0,N,,
"",MBIA Inc,Insurance,,395,395,0,N,,
"",City Developments Ltd,Unknown,,392,392,0,N,,
D000000461,Comcast Corp,Telecom Svcs,,389,389,0,N,Y,
D000042425,Siemens AG,Misc Energy,,387,387,0,N,Y,
"",SEI Investments Fund,Securities/Invest,,387,387,0,N,,
"",Ericsson,Unknown,,385,385,0,N,,
"",Advent Software,Electronics Mfg/Eqp,,385,385,0,N,,
D000000367,Wal-Mart Stores,Retail Sales,,384,384,0,N,Y,
"",TNT Express,Unknown,,382,382,0,N,,
"",Shinhan Financial Group,Commercial Banks,,382,382,0,N,,
D000059292,Idex Corp,Misc Mfg/Distrib,,379,379,0,N,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,379,379,0,N,Y,
"",PT Telekomunikasi Indonesia,Unknown,,378,378,0,N,,
"",Catlin Group,Insurance,,378,378,0,N,,
D000000128,Walt Disney Co,TV/Movies/Music,,373,373,0,N,Y,
"",Telenor ASA,Telecom Svcs,,373,373,0,N,,
"",Carlisle Co,Unknown,,372,372,0,N,,
"",Dai Nippon Printing,Publishing,,369,369,0,N,,
D000025712,Equifax Inc,Misc Finance,,365,365,0,N,Y,
D000029011,Seven & I Holdings,Unknown,,360,360,0,N,Y,
"",Cielo SA,Finance/Credit,,359,359,0,N,,
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,358,358,0,N,,
"",Philippine Lg Dist Tel,Unknown,,355,355,0,N,,
"",Bio Rad Labs,Unknown,,355,355,0,N,,
D000064575,Cameco Corp,Electric Utilities,,353,353,0,N,Y,
D000023785,Agrium Inc,Agricultural Svcs,,353,353,0,N,,
"",Sumitomo Mitsui Tr Holdings,Unknown,,351,351,0,N,,
"",PT Astra International TBK,Unknown,,345,345,0,N,,
D000000125,General Electric,Misc Mfg/Distrib,,345,345,0,N,Y,
"",Ensco International,Unknown,,345,345,0,N,,
"",Fuji Photo,Unknown,,343,343,0,N,,
"",Tesco Plc,Unknown,,341,341,0,N,,
D000047819,Blackboard Inc,Electronics Mfg/Eqp,,341,341,0,N,,
"",BB Seguridade Participacoes,Unknown,,341,341,0,N,,
"",YPF Sociedad,Unknown,,338,338,0,N,,
D000026188,Gentex Corp,Automotive,,338,338,0,N,,
"",Clarcor Inc,Unknown,,337,337,0,N,,
D000000201,Textron Inc,Air Transport,,336,336,0,N,Y,
D000021700,Ameriprise Financial,Securities/Invest,,332,332,0,N,Y,
"",Everest Reinsurance,Unknown,,325,325,0,N,,
"",Aptar Group,Unknown,,323,323,0,N,,
"",Sekisui House,Unknown,,322,322,0,N,,
D000034779,Jack Henry & Assoc,Unknown,,320,320,0,N,,
"",Posco Ads,Unknown,,318,318,0,N,,
D000023883,Amazon.com,Internet,,317,317,0,N,Y,
D000000419,Home Depot,Retail Sales,Mutual Fund,313,313,0,N,Y,
D000030495,Toyota Motor Corp,Automotive,,310,310,0,N,Y,
"",Allstate Corp,Unknown,,309,309,0,N,,
D000000348,Unitedhealth Group,Health Services,,306,306,0,N,Y,
D000000303,ConocoPhillips,Oil & Gas,,306,306,0,N,Y,
"",Shiseido Ltd,Unknown,,304,304,0,N,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,303,303,0,N,Y,
"",Akbank Turk Anonim Sirketi,Unknown,,300,300,0,N,,
"",Weichai Power,Unknown,,296,296,0,N,,
D000029172,St Jude Medical,Pharm/Health Prod,,296,296,0,N,Y,
D000045867,Aegon NV,Insurance,,296,296,0,N,Y,
D000000123,American International Group,Insurance,,295,295,0,N,Y,
D000042617,Church & Dwight,Chemicals,,294,294,0,N,,
"",Vallourec SA,Unknown,,293,293,0,N,,
D000021766,Genworth Financial,Insurance,,293,293,0,N,Y,
"","Sturm, Ruger & Co",Unknown,,292,292,0,N,,
"",GS Capital II,Unknown,Mutual Fund,292,292,0,N,,
"",PT Semen Gresik Persero,Unknown,,291,291,0,N,,
D000035589,Manpower Inc,Business Services,,289,289,0,N,,
D000061887,JB Hunt Transport Services,Trucking,Mutual Fund,288,288,0,N,,
"",Wacoal Corp,Unknown,,287,287,0,N,,
D000024683,Centurylink,Telephone Utilities,,287,287,0,N,Y,
"",Koninklijke DSM,Unknown,Mutual Fund,286,286,0,N,,
"",Ishares MSCI Malaysia ETF,Unknown,Mutual Fund,286,286,0,N,,
"",Turkcell Iletism Hizm,Unknown,,284,284,0,N,,
D000068750,Cnooc Ltd,Oil & Gas,,282,282,0,N,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,281,281,0,N,Y,
"",Clicks Group,Unknown,,279,279,0,N,,
D000021991,Franklin Resources,Securities/Invest,,278,278,0,N,Y,
"",World Fuel Services,Oil & Gas,,276,276,0,N,,
D000030824,VF Corp,Misc Mfg/Distrib,,276,276,0,N,Y,
D000021773,Travelers Companies,Insurance,,275,275,0,N,Y,
D000026937,Kaman Corp,Misc Mfg/Distrib,,274,274,0,N,Y,
D000000612,Public Service Enterprise Group,Electric Utilities,,273,273,0,N,Y,
D000045213,Tejon Ranch,Livestock,,272,272,0,N,Y,
D000025214,CVS Health,Retail Sales,,272,272,0,N,Y,
D000000200,Pepsico Inc,Food & Beverage,,271,271,0,N,Y,
"",Home Retail Group,Unknown,,270,270,0,N,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,269,269,0,N,Y,
"",Nedbank Group,Commercial Banks,,268,268,0,N,,
D000052029,IDEXX Laboratories,Agricultural Svcs,,268,268,0,N,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,267,267,0,N,Y,
D000042695,Kohl's Corp,Retail Sales,Mutual Fund,266,266,0,N,Y,
D000000171,International Paper,Forest Products,,265,265,0,N,Y,
"",Factset Research Systems,Unknown,,265,265,0,N,,
"",Powershares Water Res PTF,Unknown,,263,263,0,N,,
"",iShares MSCI Singapore Index Fund,Unknown,Mutual Fund,261,261,0,N,,
D000042180,Panasonic Corp,Electronics Mfg/Eqp,,260,260,0,N,Y,
"",iShares MSCI Taiwan Index,Unknown,Mutual Fund,259,259,0,N,,
D000000277,Fluor Corp,General Contractors,,259,259,0,N,Y,Y
"",China Shenhua Energy,Misc Energy,,259,259,0,N,,
"",Standard Bank Group,Commercial Banks,,258,258,0,N,,
D000000244,Marathon Oil,Oil & Gas,Mutual Fund,257,257,0,N,Y,
"",Commercial International Bank,Commercial Banks,,256,256,0,N,,
D000000227,21st Century Fox,TV/Movies/Music,,255,255,0,N,Y,
D000027753,Murphy Oil,Oil & Gas,,254,254,0,N,Y,Y
"",Mitsubishi Tanbe Pharm,Unknown,,254,254,0,N,,
"",Woolworths Holdings,Retail Sales,,253,253,0,N,,
D000021891,Capital One Financial,Finance/Credit,,253,253,0,N,Y,
"",Western Digital,Electronics Mfg/Eqp,,252,252,0,N,,
"",Imperial Holdings,Finance/Credit,,252,252,0,N,,
"",forest Cy Enterprise,Unknown,,252,252,0,N,,
"",American Eagle Outfitters,Retail Sales,,252,252,0,N,,
D000000255,Entergy Corp,Electric Utilities,,251,251,0,N,Y,Y
D000067951,Teleflex Inc,Misc Mfg/Distrib,,248,248,0,N,Y,
"",Sealed Air Corp,Misc Mfg/Distrib,,248,248,0,N,,
"",Umpqua Holdings,Unknown,,246,246,0,N,,
"",Rohm Co,Unknown,,246,246,0,N,,
"",H Lundbeck A/S,Unknown,,246,246,0,N,,
"",Banco Macro,Unknown,,246,246,0,N,,
"",Ritchie Brothers Auctioneers,Unknown,,244,244,0,N,,
D000046542,Airgas Inc,Chemicals,,244,244,0,N,Y,
"",Vanguard International Equity Index,Unknown,Mutual Fund,243,243,0,N,,
D000000138,Pfizer Inc,Pharm/Health Prod,,242,242,0,N,Y,
"",Graco Inc,Unknown,,242,242,0,N,,
"",Electricite de France,Electric Utilities,,242,242,0,N,,
"",Telecom Italia,Unknown,,241,241,0,N,,
"",iShares MSCI EAFE Index Fund,Unknown,Mutual Fund,241,241,0,N,,
D000062366,MRC Global,Oil & Gas,,240,240,0,N,,
"",Kimberly Clark,Unknown,,239,239,0,N,,
"",Sberbank Russia,Commercial Banks,,238,238,0,N,,
D000000547,Gap Inc,Retail Sales,,238,238,0,N,,
D000068479,WellPoint Inc,Health Services,,237,237,0,N,,
"",Wynn Macau Ltd,Unknown,,234,234,0,N,,
D000053016,Lennar Corp,Home Builders,Mutual Fund,234,234,0,N,,
"",TSB Banking Group,Commercial Banks,,232,232,0,N,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,Mutual Fund,231,231,0,N,Y,
"",Gartner Group,Misc Services,,231,231,0,N,,
"",Sanlam Ltd,Unknown,,228,228,0,N,,
"",Essex Property Trust,Real Estate,,227,227,0,N,,
"",Companhia Energy De Min SP,Unknown,,227,227,0,N,,
D000024786,CIT Group,Finance/Credit,,227,227,0,N,Y,
D000059404,Mettler Toledo International,Unknown,,226,226,0,N,,
D000025840,FLIR Systems,Misc Mfg/Distrib,,225,225,0,N,Y,
D000067057,Mondelez International,Food Process/Sales,,224,224,0,N,Y,
D000059154,Dover Corp,Misc Mfg/Distrib,,220,220,0,N,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,219,219,0,N,Y,
"",Cullen Frost Bankers,Commercial Banks,,219,219,0,N,,
"",Ishares DJ US Util Sctr,Unknown,Mutual Fund,218,218,0,N,,
"",Transdigm Group,Air Transport,,216,216,0,N,,
D000000222,Cigna Corp,Insurance,,214,214,0,N,Y,
D000000275,Merck & Co,Pharm/Health Prod,,210,210,0,N,Y,
D000030514,Tredegar Corp,Chemicals,,209,209,0,N,,
"",Shoprite Holdings,Unknown,,209,209,0,N,,
"",Home Properties of NY Inc,Unknown,Mutual Fund,209,209,0,N,,
"",Manhattan Assoc,Business Services,,206,206,0,N,,
D000021995,Freeport-McMoRan,Mining,,205,205,0,N,Y,
D000025141,Copart Inc,Automotive,,201,201,0,N,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,201,201,0,N,Y,
D000019792,Cbs Corp,TV/Movies/Music,,200,200,0,N,,
"",Wisdomtree Trust India,Unknown,Mutual Fund,199,199,0,N,,
D000000571,Mattel Inc,Misc Mfg/Distrib,,198,198,0,N,,
"",Henderson Land Development,Unknown,,198,198,0,N,,
"",Pall Corp,Misc Mfg/Distrib,,195,195,0,N,,
"",Market Vectors Agribusiness ETF,Crop Production,Mutual Fund,194,194,0,N,,
"",Bidvest Group,Unknown,,194,194,0,N,,
D000028057,Nucor Corp,Steel Production,,193,193,0,N,Y,Y
"",Oceaneering International,Oil & Gas,,192,192,0,N,,
"",SPDR DJ Wilshire International Real Estate ETF,Real Estate,,191,191,0,N,,
D000000408,Deere & Co,Agricultural Svcs,,188,188,0,N,Y,
"",Artisan Partners Asset Management,Unknown,,186,186,0,N,,
D000000129,Exxon Mobil,Oil & Gas,,185,185,0,N,Y,
"",Donaldson Co,Unknown,,185,185,0,N,,
"",Tiger Brands,Unknown,,183,183,0,N,,
"",Swisscom AG,Unknown,,183,183,0,N,,
"",Powershares DB Agriculture Fund,Unknown,,182,182,0,N,,
"",Tyco International,Business Services,,181,181,0,N,,
D000027765,Mylan Inc,Pharm/Health Prod,,179,179,0,N,Y,
D000023775,AES Corp,Electric Utilities,,179,179,0,N,Y,
"",Mobile Telesystems,Telephone Utilities,,176,176,0,N,,
"",China Resources Power,Unknown,,175,175,0,N,,
"",Catamaran Corp,Pharm/Health Prod,,173,173,0,N,,
D000068171,Navient Corp,Finance/Credit,,172,172,0,N,Y,
D000026902,Jones Lang LaSalle,Real Estate,,171,171,0,N,Y,
D000000457,Corning Inc,Electronics Mfg/Eqp,,170,170,0,N,Y,
"",Pt United Tractors,Unknown,,169,169,0,N,,
D000036078,Nabors Industries,Oil & Gas,,168,168,0,N,Y,
"",Pretoria Portland Cement,Unknown,,166,166,0,N,,
"",Lukoil Oil,Oil & Gas,,166,166,0,N,,
"",US Natural Gas Fund,Oil & Gas,,165,165,0,N,,
D000031773,Baker Hughes Inc,Oil & Gas,,163,163,0,N,,
"",Vodacom Group,Unknown,,162,162,0,N,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,162,162,0,N,Y,
"",Impala Platinum Holdings,Unknown,,162,162,0,N,,
D000067204,SoftBank Corp,Telecom Svcs,,160,160,0,N,Y,
"",Landstar Systems,Business Services,,159,159,0,N,,
D000029382,Terex Corp,Building Materials,,155,155,0,N,,
"",Centrais Electricas Co,Unknown,,152,152,0,N,,
D000058736,Wright Express Corp,Unknown,,144,144,0,N,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,132,132,0,N,Y,
D000000076,AT&T Inc,Telephone Utilities,,132,132,0,N,Y,Y
D000000055,Monsanto Co,Agricultural Svcs,,131,131,0,N,Y,
D000000079,Verizon Communications,Telephone Utilities,,130,130,0,N,Y,Y
"",SPDR S&P International Health Care,Unknown,,130,130,0,N,,
D000000522,Sallie Mae,Finance/Credit,,127,127,0,N,,
"",Guggenheim S&P Global Water,Unknown,,127,127,0,N,,
D000030251,Sysco Corp,Food Process/Sales,,126,126,0,N,Y,
D000029207,Steris Corp,Pharm/Health Prod,,125,125,0,N,Y,
D000000371,Jacobs Engineering Group,Construction Svcs,,125,125,0,N,,
"",Vale SA,Mining,,120,120,0,N,,
"",ADT Corp,Business Services,,119,119,0,N,,
"",PTT Exploration & Production,Unknown,,116,116,0,N,,
D000067605,Pentair Ltd,Misc Mfg/Distrib,,115,115,0,N,,
"",Oriflame Cosmetics,Unknown,,113,113,0,N,,
"",Dril-Quip Inc,Oil & Gas,,108,108,0,N,,
D000022303,Valero Energy,Oil & Gas,,105,105,0,N,Y,
D000036160,NetApp,Electronics Mfg/Eqp,,83,83,0,N,Y,
"",JC Penney Company Inc,Unknown,Mutual Fund,76,76,0,N,,
D000023851,Allegheny Technologies,Steel Production,,69,69,0,N,Y,
"",Motors Liq Co Guc Tr UBI,Unknown,Mutual Fund,61,61,0,N,,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,61,61,0,N,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,56,56,0,N,Y,
D000021908,Chesapeake Energy,Oil & Gas,,51,51,0,N,Y,
"",S&P Depository Receipts,Unknown,Mutual Fund,43,43,0,N,,
"",Matsushita El Indl,Unknown,,43,43,0,N,,
D000000155,General Motors,Automotive,,25,25,0,N,Y,
"",Broadridge Fin Solu,Unknown,,16,16,0,N,,
"",Tejon Ranch Co Wt Exp Bond,Unknown,Government Bond,3,3,0,N,,
D000064645,Cobalt International Energy,Oil & Gas,,2,2,0,N,Y,
