orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","40 Acres & 2 Cabins/Lake County, MN",Real Estate,,21634,21634,0,Y,,
D000059154,Dover Corp,Misc Mfg/Distrib,,20970,20970,0,Y,Y,
"","Cabin on 13,075 Acres/Lake County, MN",Real Estate,,18611,18611,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,17275,17275,0,Y,,
"",Symbol Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000345,Sunoco Inc,Oil & Gas,,1001,15000,0,Y,Y,
D000027765,Mylan Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Lancer Corp,Food & Beverage,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
"",Active Assets Money Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,14020,14020,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,13690,13690,0,Y,Y,
"",Key Bank National Assn Cleveland/CD,Unknown,Cash/Money Market/Savings/Checking,13294,13294,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,13164,13164,0,Y,Y,Y
D000024064,Amsouth Bancorp,Commercial Banks,,12950,12950,0,Y,Y,
"",First USA Bank/CD,Unknown,Cash/Money Market/Savings/Checking,12019,12019,0,Y,,
D000027451,Massey Energy,Mining,,10485,10485,0,Y,Y,
"",WPS Resources,Electric Utilities,,7494,7494,0,Y,,
D000027417,Marshall & Ilsley Corp,Commercial Banks,,4781,4781,0,Y,,
"",Neenah Paper,Forest Products,,3161,3161,0,Y,,
"",Vignette Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
"",Solectron Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
"",JDS Uniphase,Telecom Svcs,,1,1000,0,Y,,
