orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",CCF Farm,Forest Products,,15001,50000,0,A,,
"","Catawba County, NC Rev Bonds",Unknown,Government Bond,15001,50000,0,A,,
"","Buncombe County, NC PARTN COPS Bond",Unknown,Government Bond,15001,50000,0,A,,
"","Broad River, NC Water Authority Bond",Unknown,Government Bond,15001,50000,0,A,,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,A,Y,
"",Bank of North Carolina/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Bank of North Carolina Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Bank of North Carolina,Commercial Banks,,15001,50000,0,A,,
"",Bank of Central Florida,Commercial Banks,Unknown,15001,50000,0,A,,
"","Asheville, NC CTFS Partn Bonds",Unknown,Government Bond,15001,50000,0,A,,
"",Appalachian State University Bonds,Unknown,Government Bond,15001,50000,0,A,,
"",Alger Small & Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"","Alamance County, NC Ref Bonds",Unknown,Government Bond,15001,50000,0,A,,
"",CVS/Caremark Corp,Retail Sales,,3003,46000,0,A,,
D000021809,Air Products & Chemicals Inc,Chemicals,,3003,46000,0,A,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,3003,45000,0,A,Y,
D000000206,Occidental Petroleum,Oil & Gas,,3003,45000,0,A,Y,
"",MGM Mirage,Casinos/Gambling,,3003,45000,0,A,,
"",Merrill Lynch Money Market,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,A,,
D000000205,Fannie Mae,Real Estate,,3003,45000,0,A,Y,
D000066608,America Movil,Telecom Svcs,,3003,45000,0,A,Y,
D000030495,Toyota Motor Corp,Automotive,,2002,32000,0,A,Y,
D000028430,Praxair Inc,Chemicals,,2002,31000,0,A,Y,
D000019639,Norfolk Southern,Railroads,,2002,31000,0,A,Y,Y
D000027296,Lowe's Companies,Retail Sales,,2002,31000,0,A,Y,Y
D000000459,Anadarko Petroleum,Oil & Gas,,2002,31000,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,A,Y,Y
D000000487,US Bancorp,Commercial Banks,,2002,30000,0,A,Y,
D000064283,Total SA,Oil & Gas,,2002,30000,0,A,,
D000029001,Service Corp International,Misc Services,,2002,30000,0,A,,
D000028398,PNC Financial Services,Commercial Banks,,2002,30000,0,A,Y,
D000055403,Philip Morris International,Tobacco,,2002,30000,0,A,,
D000000172,MetLife Inc,Insurance,,2002,30000,0,A,Y,
D000000108,Merrill Lynch,Securities/Invest,,2002,30000,0,A,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2002,30000,0,A,Y,Y
D000000677,Hartford Financial Services,Insurance,,2002,30000,0,A,Y,
"",Hanmi Financial,Misc Finance,,2002,30000,0,A,,
"",Freeport-McMoRan Copper & Gold,Mining,,2002,30000,0,A,,
D000000255,Entergy Corp,Electric Utilities,,2002,30000,0,A,Y,
"",Eagle Bulk Shipping,Unknown,,2002,30000,0,A,,
D000059154,Dover Corp,Misc Mfg/Distrib,,2002,30000,0,A,,
D000000703,Costco Wholesale,Retail Sales,,2002,30000,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,2002,30000,0,A,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,A,Y,Y
D000000320,Chubb Corp,Insurance,,2002,30000,0,A,Y,
"",Branch Residential Real Estate,Real Estate,,2002,30000,0,A,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000000067,Altria Group,Tobacco,,2002,30000,0,A,Y,
D000029942,XTO Energy,Oil & Gas,,1001,16000,0,A,,
D000029782,Weatherford International,Oil & Gas,,1001,16000,0,A,Y,
"",Ultra Pete Corp,Unknown,,1001,16000,0,A,,
D000036910,Quicksilver Resources,Oil & Gas,,1001,16000,0,A,,
D000055647,Precision Castparts,Defense Aerospace,,1001,16000,0,A,Y,
"",Petrohawk Energy,Oil & Gas,,1001,16000,0,A,,
D000022102,McDermott International,Oil & Gas,,1001,16000,0,A,Y,
D000000174,Lehman Brothers,Securities/Invest,,1001,16000,0,A,Y,Y
D000034447,Hess Corp,Oil & Gas,,1001,16000,0,A,Y,
"",Cameron International,Oil & Gas,,1001,16000,0,A,,
D000024069,Amylin Pharmaceuticals,Pharm/Health Prod,,1001,16000,0,A,Y,
D000000284,Wyeth,Pharm/Health Prod,,1001,15000,0,A,Y,
"","Winston Salem, NC Partn Bonds",Unknown,Government Bond,1001,15000,0,A,,
"",Weyerhaueser Co,Unknown,,1001,15000,0,A,,
D000068479,Wellpoint Inc,Health Services,,1001,15000,0,A,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,A,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,A,Y,Y
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,A,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,A,,
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,A,,Y
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000122,UST Inc,Tobacco,,1001,15000,0,A,Y,
D000019533,US Steel,Steel Production,,1001,15000,0,A,Y,
"",US Environmental Protection Service,Civil Servants,,1001,15000,0,A,,
"",University of North Carolina Sys Bonds,Unknown,Government Bond,1001,15000,0,A,,
"",United Microelectronics,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Tyco International,Business Services,,1001,15000,0,A,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,A,Y,
D000030322,Tellabs Inc,Telecom Svcs,,1001,15000,0,A,,
"",Tech Resource Group,Unknown,,1001,15000,0,A,,
"",Targacept,Unknown,,1001,15000,0,A,,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,A,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1001,15000,0,A,,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,A,Y,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,A,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,A,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",Solar Cosmetic Labs,Unknown,,1001,15000,0,A,,
"",Societe Generale France,Unknown,,1001,15000,0,A,,
D000067819,Sinopec Corp,Oil & Gas,,1001,15000,0,A,,
"",Sharp Corp,Unknown,,1001,15000,0,A,,
"",Sensory Analytics,Unknown,,1001,15000,0,A,,
"",Sears Holding,Unknown,,1001,15000,0,A,,
"",Schwab Government Money Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Sandbox Learning,Retail Sales,,1001,15000,0,A,,
D000068744,RWE AG,Unknown,,1001,15000,0,A,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,A,Y,
"",Royal Bank Scotland Group,Commercial Banks,,1001,15000,0,A,,
"",Rio Tinto Plc,Mining,,1001,15000,0,A,,
D000042316,Regal Entertainment Group,TV/Movies/Music,,1001,15000,0,A,,
"",Raindrop Geomagic,Unknown,,1001,15000,0,A,,
"",Prudential Stable Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Pride Int Inc,Unknown,,1001,15000,0,A,,
D000022195,PPL Corp,Electric Utilities,,1001,15000,0,A,Y,
"",Posco,Unknown,,1001,15000,0,A,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,A,Y,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,A,Y,
"",Petro Canada,Oil & Gas,,1001,15000,0,A,,
"",Pentech Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
D000020856,Peabody Energy,Mining,,1001,15000,0,A,Y,
D000045317,Orix Corp,Finance/Credit,,1001,15000,0,A,,
"",Optiva Medical,Misc Health,,1001,15000,0,A,,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,A,Y,
"",North Carolina Univ General Rev Bonds,Unknown,Government Bond,1001,15000,0,A,,
"",North Carolina Ref Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Nissan Motors,Automotive,,1001,15000,0,A,,
"",Nippon Telegraph & Telephone,Telephone Utilities,,1001,15000,0,A,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,A,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,A,,
"","New Hanover County, NC School Bonds",Unknown,Government Bond,1001,15000,0,A,,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,A,,
D000038389,Mitsubishi UFJ Financial Group,Misc Finance,,1001,15000,0,A,,
D000058891,Mitsubishi Corp,Automotive,,1001,15000,0,A,,
"",MEMC Electronic Materials,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1001,15000,0,A,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,A,Y,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,A,,
"",Lukoil Oil,Oil & Gas,,1001,15000,0,A,,
"",Loomis Sayles Inv Grade Bond Ret Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000207,Loews Corp,Insurance,,1001,15000,0,A,Y,Y
"",LiveCargo Inc,Unknown,,1001,15000,0,A,,
"",Kucera Pharmaceutical,Pharm/Health Prod,,1001,15000,0,A,,
"",Kookmin Bank,Commercial Banks,,1001,15000,0,A,,
"",Koninklijke Ahold,Unknown,,1001,15000,0,A,,
D000000805,KeyCorp,Commercial Banks,,1001,15000,0,A,Y,
"","Johnston County, NC GO School Bonds",Unknown,Government Bond,1001,15000,0,A,,
"",iShares MSCI Pacific Index,Unknown,Mutual Fund,1001,15000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",ING Groep,Unknown,,1001,15000,0,A,,
"",Honda Motor,Automotive,,1001,15000,0,A,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,A,Y,Y
"",Hispanic Media Inc,Unknown,,1001,15000,0,A,,
"",HBOS PLC,Unknown,,1001,15000,0,A,,
"",H Group III LLC,Unknown,,1001,15000,0,A,,
"",H Group II LLC,Unknown,,1001,15000,0,A,,
"","Greensboro, NC Enterprise System Bonds",Unknown,Government Bond,1001,15000,0,A,,
"",Goodrich Corp,Air Transport,,1001,15000,0,A,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",GIRLS Investment Club,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,A,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,A,Y,
"","Gaston County, NC Ref Bonds",Unknown,Government Bond,1001,15000,0,A,,
D000000163,Freddie Mac,Real Estate,,1001,15000,0,A,Y,Y
"",France Telecom,Telecom Svcs,,1001,15000,0,A,,
"",Fortis SA,Unknown,,1001,15000,0,A,,
D000025862,FMC Technologies,Oil & Gas,,1001,15000,0,A,Y,
"",Fidelity Intermediate Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,A,Y,
D000025708,EON AG,Unknown,,1001,15000,0,A,Y,
D000066818,ENI SPA,Misc Energy,,1001,15000,0,A,,
"",Endo Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
"",Eli Lily & Co,Unknown,,1001,15000,0,A,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,A,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,A,Y,Y
D000000535,Dish Network,Telecom Svcs,,1001,15000,0,A,Y,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,1001,15000,0,A,Y,
D000025483,Devon Energy,Oil & Gas,,1001,15000,0,A,Y,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,A,,
"","Dare County, NC Ctfs Bonds",Unknown,Government Bond,1001,15000,0,A,,
D000000148,CSX Corp,Railroads,,1001,15000,0,A,Y,
D000000134,Credit Suisse Group,Securities/Invest,,1001,15000,0,A,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
D000000427,Cooper Industries,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",ContraVac,Unknown,,1001,15000,0,A,,
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,A,,
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",Companhia Vale Do Rio Doce,Unknown,,1001,15000,0,A,,
"",Columbia International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,A,,
"",Citigroup FDG INC,Unknown,,1001,15000,0,A,,
"",China Netcom Group,Unknown,,1001,15000,0,A,,
"","Charlotte-Mecklenburg, NC Hospital Bonds",Unknown,Government Bond,1001,15000,0,A,,
"","Charlotte, NC CTFS Partn Bonds",Unknown,Government Bond,1001,15000,0,A,,
D000019792,CBS Corp,TV/Movies/Music,,1001,15000,0,A,,
"","Cary, NC Water Public Improvement Bonds",Unknown,Government Bond,1001,15000,0,A,,
"",Carolina Savings Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000048012,Broadridge Financial Solutions,Misc Finance,,1001,15000,0,A,Y,
"",Bright View Technologies,Misc Mfg/Distrib,,1001,15000,0,A,,
D000000091,BP,Oil & Gas,,1001,15000,0,A,Y,
D000032060,Boston Properties,Real Estate,,1001,15000,0,A,,
D000000195,BNSF Railway,Railroads,,1001,15000,0,A,Y,
"",Blackrock Enhanced Dividend Achievers,Unknown,Mutual Fund,1001,15000,0,A,,
"",Beauty China Holdings,Unknown,,1001,15000,0,A,,
D000043117,BASF SE,Chemicals,,1001,15000,0,A,Y,
D000024255,Barclays,Commercial Banks,,1001,15000,0,A,Y,
D000000583,Bae Systems,Defense Aerospace,,1001,15000,0,A,Y,
D000024214,Avon Products,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",AvidXchange,Unknown,,1001,15000,0,A,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,A,Y,
"",AU Optronics,Unknown,,1001,15000,0,A,,
D000043112,AstraZeneca plc,Pharm/Health Prod,,1001,15000,0,A,Y,
D000021852,Assurant Inc,Insurance,,1001,15000,0,A,Y,
D000024112,ArcelorMittal,Steel Production,,1001,15000,0,A,Y,
"",Appalachian Energy Holdings,Unknown,,1001,15000,0,A,,
D000021700,Ameriprise Financial,Securities/Invest,,1001,15000,0,A,Y,
D000023883,Amazon.com,Internet,,1001,15000,0,A,Y,
"",Allstate Corp,Insurance,,1001,15000,0,A,,
"",Allianz SE,Insurance,,1001,15000,0,A,,
"",Aldagen Inc,Unknown,,1001,15000,0,A,,
D000000296,Aetna Inc,Health Services,,1001,15000,0,A,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,A,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",JSC MMC Norilsk Nickel,Unknown,,0,1000,0,A,,
"",Echostar Communications,Telecom Svcs,,0,1000,0,A,,
D000042631,Daimler AG,Automotive,,0,1000,0,A,Y,
D000067317,British American Tobacco,Tobacco,,0,1000,0,A,,
D000067273,BHP Billiton,Misc Energy,,0,1000,0,A,Y,
