orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",BBH Real Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000021573,Wachovia Corp,Commercial Banks,,1,1000,0,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,1,1000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1,1000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1,1000,0,Y,Y,Y
