orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Seer Capital TALF Opportunity Fund,Unknown,Mutual Fund,0,1000,0,T,,
D000067520,Rackspace Hosting,Internet,,0,1000,0,T,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,0,1000,0,T,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,0,1000,0,T,Y,
"",Nuada LLC,Business Services,,0,1000,0,T,,
"",Ntelos Holding Corp,Telecom Svcs,,0,1000,0,T,,
D000000106,Morgan Stanley,Securities/Invest,,0,1000,0,T,Y,
"",Monster Beverage,Food & Beverage,,0,1000,0,T,,
"",MFA Financial,Securities/Invest,,0,1000,0,T,,
D000000373,McDonald's Corp,Food & Beverage,,0,1000,0,T,Y,
"",Mattson Technology,Misc Mfg/Distrib,,0,1000,0,T,,
"",Macfadden Performing Arts Media,TV/Movies/Music,,0,1000,0,T,,
"",Lumos Networks,Telephone Utilities,,0,1000,0,T,,
"",Lululemon Athletica,Retail Sales,,0,1000,0,T,,
"",Limelight Networks,Internet,,0,1000,0,T,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,0,1000,0,T,Y,
D000026963,KBR Inc,Construction Svcs,,0,1000,0,T,,
"",Ishares JP Morgan USD Emerging Markets,Unknown,Mutual Fund,0,1000,0,T,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,0,1000,0,T,Y,
D000021791,HSBC Holdings,Finance/Credit,,0,1000,0,T,Y,
"",Hibernia Atlantic US LLC,Telephone Utilities,,0,1000,0,T,,
"",Goldman Sachs High Yield Muni Fund,Unknown,Mutual Fund,0,1000,0,T,,
"",Goldman Sachs Fm Perpetual Prefered,Unknown,Mutual Fund,0,1000,0,T,,
"",Goldman Sachs Emerging Markets Debt Fund,Unknown,Mutual Fund,0,1000,0,T,,
"",Equinix Inc,Unknown,,0,1000,0,T,,
D000050511,Emcor Group,General Contractors,,0,1000,0,T,Y,
D000000461,Comcast Corp,Telecom Svcs,,0,1000,0,T,Y,
"",Cerca Acquisition II LLC,Unknown,,0,1000,0,T,,
"",Briefings Media/Douglas Publications,Publishing,,0,1000,0,T,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,T,Y,
D000023883,Amazon.com,Internet,,0,1000,0,T,Y,
"",Ally Financial Inc,Securities/Invest,,0,1000,0,T,,
