orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tenn Hsg Dev Agy Rsdl Fing Prg Rev Non-Amt Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
"",Sch & Pub Impt GO Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Ref Rural Sch Sesr C Gen Oblig Unltd Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Ref Elec Sys MDU AA2,Unknown,Government Bond,15001,50000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,15001,50000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Met Govt Nashville & Davidson Cnty Sprts Uth Pub I,Unknown,Government Bond,15001,50000,0,Y,,
"",Met Govt Hlth & Edl Hsg-Willow Pointe,Unknown,Government Bond,15001,50000,0,Y,,
"",Met Govt H&E Facs Brd Revenue Hosp Charity,Unknown,Government Bond,15001,50000,0,Y,,
"",Met Govt Elec Revenue Cap Apprec Fund,Unknown,Government Bond,15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"","Memphis, TN Elec Sys Revenue Ref-Sub Mand ERP",Unknown,Government Bond,15001,50000,0,Y,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,15001,50000,0,Y,Y,
"",Hlth Edl & Hsg Facs Brd Rev St Judes Childrens Res,Unknown,Government Bond,15001,50000,0,Y,,
"",Hlth & Edl Facs Brd Hosp Rev Rfg & Impt Med Ctr,Unknown,Government Bond,15001,50000,0,Y,,
"",Health Edl & Hsg Fac Bd Rev Bapt Mem Hlth Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Gen Impt Go Unlt Undly Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Fidelity OTC Portfolio Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000025674,Emergent BioSolutions,Misc Defense,,15001,50000,0,Y,Y,
D000067233,DirecTV,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",DDR Corp,Real Estate,,15001,50000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",Cohen & Steers Quality Income Realty Fund Inc Comm,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Broadband Network G/O Unltd Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000296,Aetna Inc,Health Services,,15001,50000,0,Y,Y,
D000059284,Hudson City Bancorp,Commercial Banks,,2002,30000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
"","Chattanooga, TN Elec Rev Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
"",Ult Go Ref/Sch Prerefunded,Unknown,Government Bond,1001,15000,0,Y,,
D000000881,Time Warner Cable,Telecom Svcs,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Tennessee Hsg Dev Agy Hsg Fin Prog-Ser A-1 Erp,Unknown,Government Bond,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Ref & Impt Go UT Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Memphis, TN Elec Sys Revenue Sub Ser A OID",Unknown,Government Bond,1001,15000,0,Y,,
"",Ingram Micro Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Health Edl & Hsg Facs Brd Rev St Judes Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",G/O Unltd Bank Qualified Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Cohen & Steers Total Return Realty Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,Y,Y,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
D000000157,American Airlines,Air Transport,,1001,15000,0,Y,,
D000045915,Transocean Inc,Unknown,,1,1000,0,Y,,
D000000878,Time Inc,Publishing,,1,1000,0,Y,,
D000031430,Alpha Natural Resources,Mining,,1,1000,0,Y,Y,
