orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bay Area Toll Authority CA Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"","Bakersfield, CA Ctfs Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",Archon Core Plus Real Estate Fund 2005,Real Estate,,1000001,5000000,0,Y,,
"",Goldman Sachs Fincl Square Tax Free MMF,Unknown,Cash/Money Market/Savings/Checking,2096014,4366000,0,Y,,
"",Goldman Sachs Financial Square Money Market,Unknown,Cash/Money Market/Savings/Checking,751006,1615000,0,Y,,
"",JPMorgan Tax Free MM Premier Sweep Fund,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Greenbriar Equity Funds,Securities/Invest,Mutual Fund,500001,1000000,0,Y,,
"",Goldman Sachs US Equity Opportunities Fd,Unknown,Mutual Fund,500001,1000000,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,450003,1000000,0,Y,,
"",Castle Advisors Hedge Fund,Securities/Invest,,500001,1000000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,500001,1000000,0,Y,Y,
"",AB Svensk Exportkredit,Finance/Credit,,500001,1000000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,415004,900000,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,400003,850000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,330006,800000,0,Y,Y,
D000042425,Siemens AG,Misc Energy,,350003,700000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,250003,600000,0,Y,Y,
"",Walgreen Co,Retail Sales,,250003,600000,0,Y,,
D000000081,United Parcel Service,Air Transport,,250003,600000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,250003,600000,0,Y,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,250003,600000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,250003,600000,0,Y,Y,
D000022008,Google Inc,Internet,,250003,600000,0,Y,Y,
D000021970,eBay Inc,Internet,,250003,600000,0,Y,Y,
D000023666,Chicago Mercantile Holdings,Securities/Invest,,250003,600000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,250003,600000,0,Y,Y,
D000023856,Allergan Inc,Pharm/Health Prod,,250003,600000,0,Y,Y,
"",West Allis West Milwaukee Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Vertellus Specialties,Unknown,,250001,500000,0,Y,,
"",University of Clifornia Regents Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",TWP CEO Founders' Circle QP LP,Unknown,,250001,500000,0,Y,,
"",Styx Partners,Unknown,Mutual Fund,250001,500000,0,Y,,
"",State of New York G/O Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",State of California G/O Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Silver Point,Unknown,Mutual Fund,250001,500000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,215004,500000,0,Y,Y,
"","San Francisco, CA Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Pilgrim America High Income Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",Perry Partners,Unknown,,250001,500000,0,Y,,
"",OZ Domestic Partners,Unknown,Mutual Fund,250001,500000,0,Y,,
"","Orange County, CA Local Transp Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Opportunistic Ascot,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Oklahoma Develop Financing Auth Bond,Unknown,Government Bond,250001,500000,0,Y,,
"","Noblesville, IN Redevelopment Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Multi-Strategy DE Shaw Co,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Marathon Real Estate,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Magnetar,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Lewisville TX Indep School District Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Lancelot,Unknown,Mutual Fund,250001,500000,0,Y,,
"",KFW 0% 5/6/08 Globalization Basket,Unknown,Government Bond,250001,500000,0,Y,,
"",JBG Investment Fund V LLC,Unknown,,250001,500000,0,Y,,
"",JBG Investment Fund I LP,Unknown,Mutual Fund,250001,500000,0,Y,,
"",iShares Trust,Unknown,Mutual Fund,250001,500000,0,Y,,
"",HBK LP,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Harman International Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Goldman Sachs Liquid Trading Opp Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs Global Alpha Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs Emerging Markets Opp Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs Emerging Markets Equity Fd,Unknown,Mutual Fund,250001,500000,0,Y,,
"","Garland, TX COPS Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Fixed Income Macro Driven Bluecrest Capi,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Fidelity Investment Trust,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Farallon,Unknown,,250001,500000,0,Y,,
"",Event Driven Multi Strategy OZ Europe,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Event Driven Equity Atticus European,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Davidson Kempner Partners,Securities/Invest,,250001,500000,0,Y,,
"",Centaurus Alpha,Securities/Invest,,250001,500000,0,Y,,
"",Castlerigg Partners,Securities/Invest,,250001,500000,0,Y,,
D000038259,Weight Watchers International,Misc Services,,200003,450000,0,Y,,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,200003,450000,0,Y,Y,
"",SanDisk Corp,Electronics Mfg/Eqp,,200003,450000,0,Y,,
D000028430,Praxair Inc,Chemicals,,200003,450000,0,Y,Y,
"",Paychex Inc,Business Services,,200003,450000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,180004,450000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,180004,450000,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,200003,450000,0,Y,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,200003,450000,0,Y,Y,
"",IntercontinentalExchange Inc,Securities/Invest,,200003,450000,0,Y,,
D000021791,HSBC Holdings,Commercial Banks,,180004,450000,0,Y,Y,
"",France Telecom,Telecom Svcs,,180004,450000,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,200003,450000,0,Y,,
D000029829,Western Union,Finance/Credit,,165003,400000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,145004,400000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,165003,400000,0,Y,,
"",Research In Motion,Retail Sales,,165003,400000,0,Y,,
"",Mitsubishi UFJ Financial,Misc Finance,,145004,400000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,165003,400000,0,Y,Y,Y
"",Toto Ltd,Unknown,,130003,350000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,150002,350000,0,Y,Y,Y
"",Sekisui Homes,Home Builders,,130003,350000,0,Y,,
"",Ricoh Co,Unknown,,130003,350000,0,Y,,
"",Rentokil Initial PLC,Unknown,,130003,350000,0,Y,,
"",Pope Resources,Unknown,,150002,350000,0,Y,,
"",NTT DoCoMo Inc,Telecom Svcs,,130003,350000,0,Y,,
"",Nissan Motor Co,Automotive,,130003,350000,0,Y,,
"",MGM Mirage,Casinos/Gambling,,150002,350000,0,Y,,
"",KAO Corp,Misc Mfg/Distrib,,130003,350000,0,Y,,
D000000418,International Game Technology,Casinos/Gambling,,150002,350000,0,Y,Y,
D000030495,Hino Motors,Automotive,,130003,350000,0,Y,Y,Y
"",Heritage Financial,Securities/Invest,,130003,350000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,150002,350000,0,Y,Y,Y
"",Fujifilm Holdings,Misc Mfg/Distrib,,130003,350000,0,Y,,
"",DBS Group Holdings,Commercial Banks,,130003,350000,0,Y,,
"",CIBA Specialty Chemicals,Chemicals,,130003,350000,0,Y,,
D000000090,Bank of America,Commercial Banks,,150002,350000,0,Y,Y,
"",Amcor Ltd,Chemicals,,130003,350000,0,Y,,
D000042268,Aeon Co,Food Process/Sales,,130003,350000,0,Y,,
"",Mediaset Spa,TV/Movies/Music,,115002,300000,0,Y,,
"",Cadbury Schweppes,Food & Beverage,,130004,300000,0,Y,,
D000024255,Barclays,Commercial Banks,,130004,300000,0,Y,Y,
D000021802,ABN Amro Holdings,Commercial Banks,,130004,300000,0,Y,Y,
D000020995,UBS AG,Securities/Invest,,116004,265000,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,116004,265000,0,Y,,
"",California State G/O Bond,Unknown,Government Bond,101002,265000,0,Y,,
D000030377,Third Point LLC,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
D000065292,TD Banknorth,Commercial Banks,,100001,250000,0,Y,,
"",TallyGenicom Holdings,Unknown,,100001,250000,0,Y,,
"",Shinsei Bank,Commercial Banks,,95004,250000,0,Y,,
"",Sermatech International,Unknown,,100001,250000,0,Y,,
"",Satellite,Unknown,Mutual Fund,100001,250000,0,Y,,
"","San Buenaventura, CA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Rexair LLC,Unknown,,100001,250000,0,Y,,
"",Renaissance,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Putnam International Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000055657,Premier Pacific Vineyards,"Beer, Wine & Liquor",,100001,250000,0,Y,,
"",Peabody International Real Estate,Real Estate,,100001,250000,0,Y,,
"",OZ Asia,Unknown,Mutual Fund,100001,250000,0,Y,,
"","New Haven, CA Unif School District Bonds",Unknown,Government Bond,100001,250000,0,Y,,
"",Marco Polo,Food & Beverage,,100001,250000,0,Y,,
"",LWB Refractions,Unknown,,100001,250000,0,Y,,
D000000174,Lehman Brothers,Securities/Invest,,100001,250000,0,Y,Y,Y
"",King Street Capital,Securities/Invest,,100001,250000,0,Y,,
"",JBG Investment Fund II LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",International Sailing Boats,Unknown,,100001,250000,0,Y,,
"",Icahn,Unknown,Mutual Fund,100001,250000,0,Y,,
"",GSO Origination,Unknown,Mutual Fund,100001,250000,0,Y,,
"",GS GMS Alpha + III Global Equity Port,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Global Opportunities Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fraikin Goupe,Trucking,,100001,250000,0,Y,,
D000000465,Forest City Enterprises,Real Estate,,100001,250000,0,Y,Y,
"",Fixed Income Credit Trading Golden Tree,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Event Driven Credit Cerberus Partners,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Endeavour Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","El Dorado, CA Irrigation District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Dundee Bancorp,Commercial Banks,,100001,250000,0,Y,,
"",Drawbridge,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Drake Global,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Columbus Hill,Unknown,,100001,250000,0,Y,,
"",City National Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000043528,Citadel Broadcasting,Education,,100001,250000,0,Y,,
"",Canyon Balance Equity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",California DWP Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",CA Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,,
"",Brencourt Multi-Strategy,Securities/Invest,,100001,250000,0,Y,,
"",Brencourt Arbitrage,Securities/Invest,,100001,250000,0,Y,,
"",BlueCrest Emerging Market,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,100001,250000,0,Y,Y,Y
D000000560,Alltel Corp,Telecom Svcs,,100001,250000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,100002,200000,0,Y,Y,Y
D000022303,Valero Energy,Oil & Gas,,80003,200000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,100002,200000,0,Y,Y,
D000058015,UPM-Kymmene Corp,Forest Products,,80003,200000,0,Y,Y,
"",United Overseas Bank,Commercial Banks,,80003,200000,0,Y,,
D000042504,Thomson SA,Electronics Mfg/Eqp,,80003,200000,0,Y,Y,
"",TDK Corp,Electronics Mfg/Eqp,,80003,200000,0,Y,,
D000038094,Swiss Reinsurance,Insurance,,80003,200000,0,Y,Y,
D000000785,Southwest Airlines,Air Transport,,100002,200000,0,Y,Y,
D000028557,Reed Elsevier Inc,Publishing,,80003,200000,0,Y,,
"",Philips Electronics,Electronics Mfg/Eqp,,80003,200000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,100002,200000,0,Y,Y,
"",National Australia Bank,Commercial Banks,,80003,200000,0,Y,,
D000022091,Lyondell Chemical,Chemicals,,100002,200000,0,Y,Y,
"",Liberty Media,TV/Movies/Music,,100002,200000,0,Y,,
"",Lagardere Groupe,Unknown,,80003,200000,0,Y,,
"",Interpublic Group of Companies,Business Services,,100002,200000,0,Y,,
D000026615,Infineon Technologies,Electronics Mfg/Eqp,,80003,200000,0,Y,Y,
"",Hutchison Whampoa Ltd,Sea Transport,,80003,200000,0,Y,,
"",Honda Motor,Automotive,,100002,200000,0,Y,,
"",Hannover Ruckversicherungs,Insurance,,80003,200000,0,Y,,
D000021766,Genworth Financial,Insurance,,100002,200000,0,Y,Y,
"",Fortis NV,Insurance,,80003,200000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,100002,200000,0,Y,,
D000042029,Deutsche Telekom,Telephone Utilities,,80003,200000,0,Y,Y,
"",Coca-Cola FEMSA,Food & Beverage,,80003,200000,0,Y,,
D000000320,Chubb Corp,Insurance,,100002,200000,0,Y,Y,
"",Centrica Plc,Electric Utilities,,80003,200000,0,Y,,
D000032012,BNP Paribas,Commercial Banks,,80003,200000,0,Y,Y,
"",Bank of Ireland,Commercial Banks,,80003,200000,0,Y,,
"",Asahi Kasei Corp,Chemicals,,80003,200000,0,Y,,
D000021844,AON Corp,Insurance,,100002,200000,0,Y,Y,
"",Allianz SE,Insurance,,80003,200000,0,Y,,
D000045867,Aegon NV,Insurance,,80003,200000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,67004,180000,0,Y,,
"",Svenska Cellulosa,Misc Mfg/Distrib,,66003,165000,0,Y,,
"",Peugeot SA,Unknown,,66003,165000,0,Y,,
D000036239,Nomura Holdings,Securities/Invest,,66003,165000,0,Y,,
"",Funai Electric,Electronics Mfg/Eqp,,66003,165000,0,Y,,
"",E.On AG,Electric Utilities,,66003,165000,0,Y,,
"",Coca-Cola Amatil,Food & Beverage,,66003,165000,0,Y,,
"",Aiful Corp,Finance/Credit,,66003,165000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,65002,150000,0,Y,Y,
"",UNUMProvident,Insurance,,65002,150000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,65002,150000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,65002,150000,0,Y,,
"",Motorola Inc,Telecom Svcs,,65002,150000,0,Y,,
D000027415,Marsh & McLennan,Insurance,,65002,150000,0,Y,Y,
D000000222,Cigna Corp,Insurance,,65002,150000,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,65002,150000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,65002,150000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,65002,150000,0,Y,Y,
D000023775,AES Corp,Electric Utilities,,65002,150000,0,Y,Y,Y
"",United Microelectronics,Electronics Mfg/Eqp,,31003,115000,0,Y,,
D000066818,Eni Spa,Misc Energy,,51002,115000,0,Y,,
"",West Pharmaceutical Services,Pharm/Health Prod,,50001,100000,0,Y,,
D000067533,Washington Post,Publishing,,30002,100000,0,Y,,
D000022307,VeriSign Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000029589,Universal Health Services,Hospitals/Nurs Homes,,50001,100000,0,Y,,
D000063783,Triumph Group,Unknown,,50001,100000,0,Y,,Y
"",Tesco Plc,Food Process/Sales,,50001,100000,0,Y,,
"","San Rafael, CA Redev Agency Tax Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Reserve Fund Primary Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Renaissance Mark Holdings,Unknown,,50001,100000,0,Y,,
D000036970,Raymond James Financial,Securities/Invest,,50001,100000,0,Y,,
"",Priority Solutions Inc,Unknown,,50001,100000,0,Y,,
"",Plantronics Inc,Unknown,,50001,100000,0,Y,,
"",Novellus Systems,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000028035,Northern Trust,Commercial Banks,,50001,100000,0,Y,,
D000023178,Mosaic Co,Agricultural Svcs,,30002,100000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,30002,100000,0,Y,Y,
D000027637,Mine Safety Appliances,Mining,,50001,100000,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,50001,100000,0,Y,,
"",McClatchy Co,Unknown,,50001,100000,0,Y,,
D000027041,Kinetic Concepts,Pharm/Health Prod,,30002,100000,0,Y,Y,
D000034909,John Wiley & Sons,Publishing,,50001,100000,0,Y,,
"",JBG Investment Fund III LLC,Unknown,,50001,100000,0,Y,,
"",Ireland Bank,Commercial Banks,,50001,100000,0,Y,,
"",Interdynamics Holdings,Unknown,,50001,100000,0,Y,,
"",HJ Books LLC,Unknown,,50001,100000,0,Y,,
D000034196,Greycroft Partners,Securities/Invest,,50001,100000,0,Y,,
"",Goldman Sachs Total GTAA Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fixed Income Trading Arbitrage & Rela,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Bankshares,Unknown,,50001,100000,0,Y,,
"",Federated Department Stores,Retail Sales,,50001,100000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000000148,CSX Corp,Railroads,,30002,100000,0,Y,Y,
D000066815,CRH Plc,Building Materials,,50001,100000,0,Y,Y,
"",Chelsea Stores,Unknown,,50001,100000,0,Y,,
"",Capital Q Restaurants,Food & Beverage,,50001,100000,0,Y,,
"",Bear Stearns Private Client Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Arsenal Capital/Cash & Other,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Trinity Mirror PLC,Publishing,,17003,80000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,17003,80000,0,Y,Y,
D000030325,Telstra Corp,Telephone Utilities,,17003,80000,0,Y,,
"",Telefonos de Mexico,Telephone Utilities,,17003,80000,0,Y,,
"",SK Telecom,Telecom Svcs,,17003,80000,0,Y,,
D000045317,Orix Corp,Finance/Credit,,17003,80000,0,Y,,
"",Nedbank Group,Commercial Banks,,17003,80000,0,Y,,
"",KT Corp,Telecom Svcs,,17003,80000,0,Y,,
"",Korea Electric Power,Electric Utilities,,17003,80000,0,Y,,
"",Friends Provident,Insurance,,17003,80000,0,Y,,
D000046213,Enel Spa,Electric Utilities,,17003,80000,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,17003,80000,0,Y,,
D000000134,Credit Suisse Group,Commercial Banks,,17003,80000,0,Y,,
"",Citic Pacific Ltd,Misc Mfg/Distrib,,17003,80000,0,Y,,
"",BOC Hong Kong,Commercial Banks,,17003,80000,0,Y,,
"",Banco Santander Central Hispano,Commercial Banks,,17003,80000,0,Y,,
D000045290,Banco Bilbao Vizcaya Argentaria,Commercial Banks,,17003,80000,0,Y,,
D000029930,WSFS Financial,Savings & Loans,,15001,50000,0,Y,,
"",Windstream Corp,Telecom Svcs,,15001,50000,0,Y,,
"",Velsicol Holdings,Unknown,,15001,50000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",Topps Co,Unknown,,15001,50000,0,Y,,
"",TNT NV,Unknown,,15001,50000,0,Y,,
"",Tierone Corp,Unknown,,15001,50000,0,Y,,
"",Terphane Holding Corp,Unknown,,15001,50000,0,Y,,
"",Telecom Corp of New Zealand,Telephone Utilities,,15001,50000,0,Y,,
D000030315,Tektronix Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000042329,Stanley Works,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000037654,Societe Generale,Commercial Banks,,15001,50000,0,Y,,
D000063427,Skyline Corp,Home Builders,,15001,50000,0,Y,,
"",Sky Financial Group,Misc Finance,,15001,50000,0,Y,,
"",Seacoast Banking,Commercial Banks,,15001,50000,0,Y,,
"","Santa Clara Valley, CA Water Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Redwood Trust Inc,Unknown,,15001,50000,0,Y,,
D000044256,Progress Software,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000059489,Penn Virginia Corp,Unknown,,15001,50000,0,Y,,
D000036400,Oppenheimer Holdings,Unknown,,15001,50000,0,Y,,
"","Montebello, CA Cmnty Redev Agency Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Mercantile Bankshares,Commercial Banks,,15001,50000,0,Y,,
D000035794,Mentor Graphics,Publishing,,15001,50000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
"","Loomis, CA USD G/O Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000027193,Lennox International,Subcontractors,,15001,50000,0,Y,,
"",Leis Medical Holdings,Misc Health,,15001,50000,0,Y,,
"",Lawson Products,Steel Production,,15001,50000,0,Y,,
D000022042,ING Group,Insurance,,15001,50000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000026556,Huntington Bancshares,Commercial Banks,,15001,50000,0,Y,Y,
D000039137,Hearst-Argyle Television,TV/Movies/Music,,15001,50000,0,Y,,
"",Glacier Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",First Citizens Bankshares,Commercial Banks,,15001,50000,0,Y,,
"",Datascope Corp,Pharm/Health Prod,,15001,50000,0,Y,,
"",Danske Bank,Commercial Banks,,15001,50000,0,Y,,
"",Citibank Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000028203,Bank of Hawaii,Commercial Banks,,15001,50000,0,Y,,
"",Bandag Inc,Chemicals,,15001,50000,0,Y,,
"",Avid Technology,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000043112,AstraZeneca plc,Pharm/Health Prod,,15001,50000,0,Y,,
"",American Standard Companies,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000037285,Rush Enterprises,Automotive,,2002,30000,0,Y,,
"",California Public Works Board Lease Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",Vitran Corp,Unknown,,1001,15000,0,Y,,
"",USA Truck Inc,Trucking,,1001,15000,0,Y,,
"",US Physical Therapy Inc,Unknown,,1001,15000,0,Y,,
D000065152,Universal Technical Institute,Education,,1001,15000,0,Y,,
"",United Western Bancorp,Unknown,,1001,15000,0,Y,,
"",United Panam Financial,Misc Finance,,1001,15000,0,Y,,
"",United Biscuits,Food Process/Sales,,1001,15000,0,Y,,
"",Unifrax Corp,Unknown,,1001,15000,0,Y,,
"","Turlock, CA Irrigation District Rev Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000030572,Tuesday Morning,Unknown,,1001,15000,0,Y,,
D000057838,TTM Technologies,Unknown,,1001,15000,0,Y,,
"",Supertex Inc,Unknown,,1001,15000,0,Y,,
"",SPL Holdings,Unknown,,1001,15000,0,Y,,
"",Sonic Automotive,Automotive,,1001,15000,0,Y,,
"",SM&A,Unknown,,1001,15000,0,Y,,
"",Select Comfort Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000037409,Schawk Inc,Publishing,,1001,15000,0,Y,,
"","Santa Rosa, CA Hospital Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Sagittarius Brands,Unknown,,1001,15000,0,Y,,
"",Saddleback Valley USD,Education,Government Bond,1001,15000,0,Y,,
"","Sacramento, CA MUD Elec Rev Bond",Unknown,Government Bond,1001,15000,0,Y,,
