orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000722,Texas Instruments,Electronics Mfg/Eqp,,3653,45650,0,Y,Y,
"",Wendy's/Arby's Group,Food & Beverage,,3003,45000,0,Y,,
"",Tim Hortons Inc,Unknown,,3003,45000,0,Y,,
"",Ready Assets Prime Money,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",PowerShares mutual fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",FirstMerit Corp,Unknown,,3003,45000,0,Y,,
"",Iamgold Corp (canada),Mining,,44856,44856,0,Y,,
"",Tempur-Pedic International,Unknown,,44304,44304,0,Y,,
"",Sampo OYJ,Unknown,,44259,44259,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,44164,44164,0,Y,Y,
D000020995,UBS AG,Securities/Invest,,43215,43215,0,Y,Y,
"",Novo-Nordisk AS,Pharm/Health Prod,,42776,42776,0,Y,,
D000059688,Waste Connections Inc,Waste Management,,41787,41787,0,Y,,
"",Hoya Corp,Unknown,,40797,40797,0,Y,,
"",iShares High Yield Corp Fund,Unknown,Mutual Fund,40088,40088,0,Y,,
D000022042,ING Group,Insurance,,40060,40060,0,Y,Y,
D000065629,Concho Resources,Oil & Gas,,39976,39976,0,Y,,
D000043750,First Cash Financial Services,Misc Finance,,39943,39943,0,Y,,
"",SPDR Barclays Capital High Yield Bond,Unknown,Mutual Fund,39150,39150,0,Y,,
D000028414,PotashCorp,Agricultural Svcs,,39016,39016,0,Y,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,38938,38938,0,Y,,
D000020856,Peabody Energy,Mining,,38388,38388,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,38372,38372,0,Y,Y,
"",Tullow Oil,Oil & Gas,,37827,37827,0,Y,,
D000042116,LVMH Moet Hennessy Louis Vuitton,Misc Mfg/Distrib,,37652,37652,0,Y,,
D000043289,Imperial Tobacco Group,Tobacco,,37281,37281,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,37257,37257,0,Y,Y,Y
"",Carbo Ceramics Inc,Oil & Gas,,37066,37066,0,Y,,
D000067788,Wd-40 Co,Unknown,,36936,36936,0,Y,,
D000036161,Netflix Inc,Internet,,36896,36896,0,Y,Y,
D000055121,Owens & Minor,Lawyers/Law Firms,,36816,36816,0,Y,Y,
"",Skyworks Solutions,Electronics Mfg/Eqp,,36558,36558,0,Y,,
"",Wabco Holdings,Unknown,,36068,36068,0,Y,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,36018,36018,0,Y,Y,
"",Yahoo! Japan,Internet,,35527,35527,0,Y,,
D000059358,Lincoln Electric Holdings,Misc Mfg/Distrib,,35503,35503,0,Y,,
D000050881,Finisar Corp,Electronics Mfg/Eqp,,35239,35239,0,Y,Y,
D000034488,Hittite Microwave,Electronics Mfg/Eqp,,35154,35154,0,Y,,
D000051434,Singapore Telecommunications,Telecom Svcs,,35116,35116,0,Y,Y,
D000019258,Arch Coal,Mining,,35060,35060,0,Y,Y,
D000064586,Catalyst Health Solutions,Misc Health,,34766,34766,0,Y,Y,
"",Graco Inc,Unknown,,34043,34043,0,Y,,
D000030824,VF Corp,Misc Mfg/Distrib,,33950,33950,0,Y,Y,
"",Sun Hung Kai Properties,Unknown,,33761,33761,0,Y,,
"",Solera Holdings,Unknown,,33305,33305,0,Y,,
"",iShares Msci Acjpn Index,Unknown,Mutual Fund,33272,33272,0,Y,,
"",Federated Invs Inc,Unknown,,33260,33260,0,Y,,
D000056062,RESMED Inc,Pharm/Health Prod,,33252,33252,0,Y,,
D000050040,Deckers Outdoor,Retail Sales,,33249,33249,0,Y,Y,
"",WMS Industries,Unknown,,33159,33159,0,Y,,
"",Landstar Systems,Unknown,,33126,33126,0,Y,,
D000063622,Syntel Inc,Electronics Mfg/Eqp,,32932,32932,0,Y,,
"",Daito Tr Construction,Home Builders,,32149,32149,0,Y,,
"",Yamana Gold,Mining,,32000,32000,0,Y,,
"",JPMorgan Alerian MLP Index,Unknown,Mutual Fund,31988,31988,0,Y,,
D000058736,Wright Express Corp,Sea Transport,,31326,31326,0,Y,Y,
"","Henry, Jack & Assoc",Unknown,,30954,30954,0,Y,,
"",Micros Systems,Electronics Mfg/Eqp,,30788,30788,0,Y,,
D000024095,Apache Corp,Oil & Gas,,30758,30758,0,Y,Y,
"",Barclays Bank Plc Ipath Index,Unknown,Mutual Fund,30732,30732,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,30671,30671,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,30589,30589,0,Y,,
D000047259,Ares Capital Corp,Securities/Invest,,30305,30305,0,Y,,
"","Cleveland, Oh Arpt Sys Rev Bond",Unknown,Government Bond,29997,29997,0,Y,,
"",Cullen Frost Bankers Inc,Commercial Banks,,29948,29948,0,Y,,
"",Cullen Frost Bankers,Commercial Banks,,29948,29948,0,Y,,
"",Arrow Alternative Solutions Fund,Unknown,Mutual Fund,29707,29707,0,Y,,
"",Nidec Corp,Unknown,,28991,28991,0,Y,,
"",Middleby Corp,Unknown,,28871,28871,0,Y,,
"",Clarcor Inc,Unknown,,28347,28347,0,Y,,
"","Cleveland, OH G/O Bond",Unknown,Government Bond,28246,28246,0,Y,,
D000066631,Lyondellbasell Industries,Chemicals,,28036,28036,0,Y,Y,
"","Lebanon, OH Road Improvement Bonds",Unknown,Government Bond,28035,28035,0,Y,,
"","Lebanon, OH Cap Imp Equipment Bonds",Unknown,Government Bond,28035,28035,0,Y,,
D000022170,Omnicom Group,Business Services,,27752,27752,0,Y,Y,Y
"",Vanguard Intl Equity Index Msci Emer,Unknown,Mutual Fund,27732,27732,0,Y,,
"",Blackrock Pacific Fund,Unknown,Mutual Fund,27462,27462,0,Y,,
"",Microchip Technology Inc,Electronics Mfg/Eqp,,27295,27295,0,Y,,
"",University of Cincinnati Oh Gen Rbds Bnd,Unknown,Government Bond,26632,26632,0,Y,,
D000045995,LKQ Corp,Automotive,,26398,26398,0,Y,Y,
D000000320,Chubb Corp,Insurance,,26299,26299,0,Y,Y,
"",iShares Msci Singapore,Unknown,Mutual Fund,26176,26176,0,Y,,
"",Powershares DB Multisector Commodity Tr,Unknown,Mutual Fund,26072,26072,0,Y,,
"",Align Technology,Pharm/Health Prod,,25889,25889,0,Y,,
"","Lakota, OH Local School District Bond",Unknown,Government Bond,25572,25572,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,25552,25552,0,Y,Y,
D000042525,Shell International Finance,Oil & Gas,,25536,25536,0,Y,Y,
D000026493,Hms Holdings,Business Services,,25433,25433,0,Y,Y,
"",Netlogic Microsystems,Electronics Mfg/Eqp,,25377,25377,0,Y,,
"",Idexx Labs,Livestock,,25056,25056,0,Y,,
D000042168,Warnaco Group,Misc Mfg/Distrib,,24943,24943,0,Y,,
"",True Religion Apparel,Misc Mfg/Distrib,,24907,24907,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,24388,24388,0,Y,,
"",Vanguard Intl Equity Index Ftse Al,Unknown,Mutual Fund,24304,24304,0,Y,,
"",Rogers Communications,Unknown,,24239,24239,0,Y,,
D000053934,Moog Inc,Misc Mfg/Distrib,,24117,24117,0,Y,Y,Y
D000026987,Kennametal Inc,Misc Mfg/Distrib,,24068,24068,0,Y,Y,Y
D000021949,Darden Restaurants,Food & Beverage,,23913,23913,0,Y,Y,Y
D000029206,Stericycle Inc,Waste Management,,23871,23871,0,Y,Y,
"",Anglo American Plc,Mining,,23761,23761,0,Y,,
"",Iconix Brand Group,Misc Mfg/Distrib,,23518,23518,0,Y,,
"",Landauer Inc,Unknown,,23508,23508,0,Y,,
D000042617,Church & Dwight,Chemicals,,23119,23119,0,Y,,
"",Cass Incormation Systems,Unknown,,22838,22838,0,Y,,
"",Alger Health Sciences Fund,Unknown,Mutual Fund,22758,22758,0,Y,,
D000068479,Wellpoint Inc,Health Services,,22744,22744,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,22287,22287,0,Y,Y,
D000030418,Tiffany & Co,Retail Sales,,22168,22168,0,Y,Y,
D000059292,Idex Corp,Misc Mfg/Distrib,,22063,22063,0,Y,,
"",Templeton Bric Fund,Unknown,Mutual Fund,21919,21919,0,Y,,
D000021808,Affiliated Managers Group,Securities/Invest,,21728,21728,0,Y,Y,
"",Littelfuse Inc,Unknown,,21456,21456,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,21382,21382,0,Y,,
"",Entertainment Properties Trust,Unknown,,21272,21272,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,21056,21056,0,Y,Y,
D000022378,Verizon New Jersey,Unknown,,20940,20940,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,20903,20903,0,Y,,
"",Computer Services Inc,Unknown,,20836,20836,0,Y,,
D000068529,MWI Veterinary Supply,Agricultural Svcs,,20649,20649,0,Y,,
D000058918,ABM Industries,Real Estate,,20643,20643,0,Y,Y,
"",Integra LifeSciences,Pharm/Health Prod,,20435,20435,0,Y,,
D000027765,Mylan Inc,Pharm/Health Prod,,20367,20367,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,20260,20260,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,20230,20230,0,Y,Y,
"",Haemonetics Corp,Pharm/Health Prod,,20027,20027,0,Y,,
"",Rli Corp,Insurance,,19764,19764,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,19384,19384,0,Y,Y,
"",Balchem Corp,Unknown,,19271,19271,0,Y,,
