orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PMA Capital,Unknown,,10070,10070,0,Y,,
"",Virginia Housing Develop Authority Rev,Unknown,Government Bond,10025,10025,0,Y,,
D000000495,DuPont Co,Chemicals,,9810,9810,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,9676,9676,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,9636,9636,0,Y,Y,
"",WGL Holdings,Oil & Gas,,9252,9252,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,9125,9125,0,Y,Y,
D000000652,Humana Inc,Health Services,,8907,8907,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,8550,8550,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,,8250,8250,0,Y,,
D000000739,Providian Financial,Finance/Credit,,8235,8235,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,7802,7802,0,Y,Y,
"",Dycom Industries,Telecom Svcs,,7630,7630,0,Y,,
D000028140,Omnicare Inc,Health Services,,6924,6924,0,Y,Y,
"",JPMorgan Bond II Select Fund,Unknown,Mutual Fund,6865,6865,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,6215,6215,0,Y,Y,
"",Mellon National Muni Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,5698,5698,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,5560,5560,0,Y,Y,
"",Isolagen Inc,Unknown,,5509,5509,0,Y,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,5264,5264,0,Y,Y,
"",Harris & Harris,Lawyers/Law Firms,,4914,4914,0,Y,,
"",AllianceBernstein Virginia Muni Trust,Unknown,Cash/Money Market/Savings/Checking,3265,3265,0,Y,,
D000000449,Nortel Networks,Telecom Svcs,,2530,2530,0,Y,Y,
"",Liberty Media International,TV/Movies/Music,,2080,2080,0,Y,,
D000000672,Charter Communications,Telecom Svcs,,1792,1792,0,Y,Y,
"",MetLife Affiliates,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000033675,First Citizens Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000032818,Conexant Systems,Electronics Mfg/Eqp,,796,796,0,Y,,
"",Chase Personal Trust Market Rate Account,Unknown,Cash/Money Market/Savings/Checking,489,489,0,Y,,
D000021773,Travelers Companies,Insurance,,371,371,0,Y,Y,
"",BlackRock Dividend Achievers Trust,Unknown,Mutual Fund,359,359,0,Y,,
"",Neuberger Berman Intermediate Muni Fund,Unknown,Mutual Fund,149,149,0,Y,,
"",Blackrock Insured Muni Income Trust,Unknown,Mutual Fund,139,139,0,Y,,
"",John Hancock Tax-Advtg Dividend Income,Unknown,Mutual Fund,109,109,0,Y,,
"",Calamos Strategic Total Return Fund,Unknown,Mutual Fund,79,79,0,Y,,
"",ING Clarion Global Real Estate Income Fd,Real Estate,,67,67,0,Y,,
