orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Woodhaven LP,Securities/Invest,,1001,15000,0,T,,
"",Woodhaven III LP,Securities/Invest,,1001,15000,0,T,,
"",Towne Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",TBHS Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000064294,Reliant Resources,Electric Utilities,,1001,15000,0,T,,
"",Regal Financial Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",RBC Raucher Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",Pixami Investors,Securities/Invest,,1001,15000,0,T,,
"",Photran LLC,Telecom Svcs,,1001,15000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,T,Y,
"",Pan American Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Old Line BancShares,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",National Bankshares,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000022887,MONY Group,Insurance,,1001,15000,0,T,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Gateway Financial Holdings,Misc Finance,Mutual Fund,1001,15000,0,T,,
"",Gateway Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Fla Capital Group,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000021207,First Security Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",First NBC Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000025320,Delphi Automotive,Automotive,,1001,15000,0,T,Y,
D000042633,Del Monte Foods,Food Process/Sales,,1001,15000,0,T,Y,
"",Commonwealth Bank,Commercial Banks,,1001,15000,0,T,,
"",Coast Financial,Misc Finance,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000010,Citicorp,Commercial Banks,,1001,15000,0,T,,
"",California Oak State Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Breakaway Solutions,Unknown,,1001,15000,0,T,,
"",Bladelogic,Unknown,,1001,15000,0,T,,
"",Bank of Virginia,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Bank of Choice,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,T,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Temple West LLC,Real Estate,,0,1000,0,T,,
"",Motor Liquid Inc,Unknown,,0,1000,0,T,,
D000025111,Consolidated Edison Inc,Electric Utilities,,0,1000,0,T,Y,
D000000091,BP,Oil & Gas,,0,1000,0,T,Y,
