orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,Y,Y,
"",Burke & Herbert Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Baron Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000023866,Alliant Energy,Electric Utilities,,15001,50000,0,Y,Y,
"",State Farm Insurance Annuity,Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
"",Van Kampen Common Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Strong Government Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Putnam International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Oppenheimer Main Street Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Core Fixed Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Land 10 acres/Johnson County, OK",Real Estate,,1001,15000,0,Y,,
"",Janus Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Franklin Small Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin MSF Mutual Share Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Balance Sheet Investment Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000025712,Equifax Inc,Misc Finance,,1001,15000,0,Y,Y,
"",Dreyfus Premium Leader Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Credit Suisse Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BGI SDP Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
"",American Century Income & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,3,3000,0,Y,,
D000029515,Tronox Inc,Chemicals,,1,1000,0,Y,Y,
