orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bibb County GA Dev Auth Revenue Macon St,Unknown,Government Bond,22806,22806,0,C,,
D000018253,Discover Financial Services,Finance/Credit,,21693,21693,0,C,Y,
D000033644,Fidelity National Information Services,Real Estate,,20801,20801,0,C,,
D000000459,Anadarko Petroleum,Oil & Gas,,20361,20361,0,C,Y,
"",Cairo GA Comb Pub Util Revenue Rfdg & Impt Amg BE,Unknown,Government Bond,20300,20300,0,C,,
"",Ericsson Lm Tel,Unknown,,20234,20234,0,C,,
D000000303,ConocoPhillips,Oil & Gas,,20232,20232,0,C,Y,
"",Carrollton GA Payroll Dev Rev Antic Ctf Uwg Athltc,Unknown,Government Bond,20141,20141,0,C,,
"",Richmond Cnty GA Dev Auth Adl Facs Revenue Bond,Unknown,Government Bond,20076,20076,0,C,,
"",Carrollton GA Payroll Dev Auth Revenue Stdnt Hsg,Unknown,Government Bond,20067,20067,0,C,,
D000022008,Google Inc,Internet,,19879,19879,0,C,Y,
D000021808,Affiliated Managers Group,Securities/Invest,,19513,19513,0,C,Y,
"",Carbo Ceramics Inc,Oil & Gas,,19419,19419,0,C,,
D000000215,Sanofi,Pharm/Health Prod,,19407,19407,0,C,Y,
D000037598,Simon Property Group,Real Estate,,19288,19288,0,C,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,18435,18435,0,C,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,18218,18218,0,C,Y,Y
D000025712,Equifax Inc,Misc Finance,,18135,18135,0,C,Y,
D000000015,Chevron Corp,Oil & Gas,,18016,18016,0,C,Y,
D000066741,AON Plc,Insurance,,17658,17658,0,C,Y,
D000000206,Occidental Petroleum,Oil & Gas,,17447,17447,0,C,Y,
D000000419,Home Depot,Retail Sales,,17325,17325,0,C,Y,Y
D000035628,Markel Corp,Insurance,,17047,17047,0,C,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,16998,16998,0,C,Y,
D000000071,Citigroup Inc,Commercial Banks,,16720,16720,0,C,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,16636,16636,0,C,Y,
D000043943,Eog Resources,Oil & Gas,,16594,16594,0,C,,
D000022170,Omnicom Group,Business Services,,16381,16381,0,C,Y,
"",Landstar Systems,Business Services,,16128,16128,0,C,,
"",Leucadia Nat Cp,Unknown,,15863,15863,0,C,,
"",Rli Corp,Insurance,,15657,15657,0,C,,
D000000275,Merck & Co,Pharm/Health Prod,,15619,15619,0,C,Y,
D000036869,Public Storage Inc,Misc Business,,15593,15593,0,C,,
D000037414,Schlumberger Ltd,Oil & Gas,,15569,15569,0,C,,
"",Cobb Cnty GA Dev Auth Stdnt HSG Revenue Rfdg Bond,Unknown,Government Bond,15544,15544,0,C,,
"",Bleckley Dodge Cnty GA Jt Dev Auth Student Hsg Rev,Unknown,Government Bond,15498,15498,0,C,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15434,15434,0,C,Y,Y
D000025214,CVS Health,Retail Sales,,15375,15375,0,C,Y,Y
"",Covidien PLC,Pharm/Health Prod,,15331,15331,0,C,,
"",South State Corp,Unknown,,15250,15250,0,C,,
"",Georgia Housing & Finance Authority Revenue Bond,Unknown,Government Bond,15142,15142,0,C,,
"",Biogen Idec Inc,Pharm/Health Prod,,15135,15135,0,C,,
D000025615,E*Trade Financial,Securities/Invest,,15095,15095,0,C,,
D000068479,Wellpoint Inc,Health Services,,15065,15065,0,C,,
"",Newton County GA Water Revenue Bond,Unknown,Government Bond,15000,15000,0,C,,
"",Aspen Insurance,Insurance,,14989,14989,0,C,,
"",WD40 Co,Unknown,,14743,14743,0,C,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,14594,14594,0,C,Y,
"",Graco Inc,Misc Mfg/Distrib,,14523,14523,0,C,,
D000037335,Salesforce.com,Internet,,14520,14520,0,C,Y,
D000000281,Halliburton Co,Oil & Gas,,14486,14486,0,C,Y,
D000033563,Facebook Inc,Internet,,14400,14400,0,C,Y,
"",Corporate Exec Board Co,Unknown,,14326,14326,0,C,,
D000031090,Willis Group Holdings,Insurance,,14289,14289,0,C,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,14256,14256,0,C,Y,
"",Griffin GA Comb Pub Util Revenue Rfdg Amg Be,Unknown,Government Bond,14109,14109,0,C,,
D000042113,Volkswagen AG,Automotive,,14090,14090,0,C,Y,
D000046126,Canadian Pacific Railway,Railroads,,13767,13767,0,C,Y,
"",Henry Jack & Assoc,Unknown,,13669,13669,0,C,,
"",Schneider Electric,Building Materials,,13442,13442,0,C,,
"",Check Point Software,Electronics Mfg/Eqp,,13406,13406,0,C,,
D000025483,Devon Energy,Oil & Gas,,13180,13180,0,C,Y,
"",Nielsen Holdings,Misc Finance,,13071,13071,0,C,,
D000000352,Caterpillar Inc,Building Materials,,13040,13040,0,C,Y,
D000000055,Monsanto Co,Agricultural Svcs,,12973,12973,0,C,Y,
"",Amtetek Inc,Unknown,,12965,12965,0,C,,
D000063622,Syntel Inc,Electronics Mfg/Eqp,,12894,12894,0,C,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,12819,12819,0,C,,
"",Givaudan SA,Food & Beverage,,12665,12665,0,C,,
D000000100,Boeing Co,Defense Aerospace,,12596,12596,0,C,Y,
D000000172,Metlife Inc,Insurance,,12557,12557,0,C,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,12402,12402,0,C,Y,
D000028500,Questar Corp,Oil & Gas,,12400,12400,0,C,Y,
"",Global Payments Inc,Unknown,,12384,12384,0,C,,
"",Endurance Spclty Holdings,Unknown,,12382,12382,0,C,,
"",MICROS Systems,Electronics Mfg/Eqp,,12358,12358,0,C,,
D000000244,Marathon Oil,Oil & Gas,,12176,12176,0,C,Y,
D000000079,Verizon Communications,Telephone Utilities,,12135,12135,0,C,Y,Y
D000045993,Linde Ag,Unknown,,12107,12107,0,C,Y,
D000050371,Eaton Vance Corp,Securities/Invest,,12093,12093,0,C,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,12036,12036,0,C,Y,
D000066837,Cinemark Holdings,TV/Movies/Music,,12022,12022,0,C,,
D000026669,Invesco Ltd,Securities/Invest,,11891,11891,0,C,Y,
"",First Trust Energy Infrastructure Fund,Misc Energy,,11885,11885,0,C,,
"",Bunzl Plc,Unknown,,11870,11870,0,C,,
D000043750,First Cash Financial Services,Misc Finance,,11864,11864,0,C,,
D000055647,Precision Castparts,Misc Mfg/Distrib,,11863,11863,0,C,Y,
"",NXP Semiconductors,Electronics Mfg/Eqp,,11780,11780,0,C,,
D000028557,Reed Elsevier Inc,Publishing,,11515,11515,0,C,,
D000037780,Starbucks Corp,Food & Beverage,,11452,11452,0,C,Y,
D000029689,Visa Inc,Finance/Credit,,11168,11168,0,C,Y,
"",Clarcor Inc,Misc Mfg/Distrib,,11133,11133,0,C,,
D000000129,Exxon Mobil,Oil & Gas,,11075,11075,0,C,Y,
"",Cabot Microelectronics,Misc Mfg/Distrib,,10984,10984,0,C,,
D000028140,Omnicare Inc,Health Services,,10964,10964,0,C,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,10944,10944,0,C,Y,
D000022163,Novartis AG,Pharm/Health Prod,,10864,10864,0,C,Y,
D000027765,Mylan Inc,Pharm/Health Prod,,10828,10828,0,C,Y,
D000066671,Primerica Inc,Insurance,,10814,10814,0,C,Y,
"",Fulton Cnty GA Dev Auth Rev Tuff Atlanta HSG LLC G,Unknown,Government Bond,10752,10752,0,C,,
D000042695,Kohl's Corp,Retail Sales,,10747,10747,0,C,Y,
"",Badger Meter Inc,Misc Mfg/Distrib,,10530,10530,0,C,,
"",Henkel Kgaa PFD,Unknown,,10506,10506,0,C,,
D000033280,Ascena Retail Group,Retail Sales,,10431,10431,0,C,,
"",Nordea NK Sweden AB,Unknown,,10375,10375,0,C,,
"",Interpublic Group of Companies,Business Services,,10340,10340,0,C,,
"",SGS SA,Unknown,,10294,10294,0,C,,
"",Floyd Cnty GA Hosp Auth Rev Rfdg Antic Ctf Floyd M,Unknown,Government Bond,10253,10253,0,C,,
"",Savannah GA Econ Dev Auth AASU Stdnt Rev,Unknown,Government Bond,10243,10243,0,C,,
D000029106,Sodexo,Unknown,,10234,10234,0,C,Y,
"",Private Cllgs & Univs Auth GA Rev Rfdg Emory Univ,Unknown,Government Bond,10228,10228,0,C,,
"",Atlanta GA Dev Auth Revenue Tuff Atoc,Unknown,Government Bond,10194,10194,0,C,,
D000028398,PNC Financial Services,Commercial Banks,,10152,10152,0,C,Y,
"",South Regl Jt Dev Ath Ga VSU Auxilry Svc Stdnt,Unknown,Government Bond,10130,10130,0,C,,
D000029036,Shire Plc,Pharm/Health Prod,,10126,10126,0,C,Y,
D000065629,Concho Resources,Oil & Gas,,10115,10115,0,C,Y,
"",Pentair Plc,Unknown,,10047,10047,0,C,,
D000067763,Interval Leisure Group,Lodging/Tourism,,9983,9983,0,C,,
"",Fanuc Corp,Misc Mfg/Distrib,,9939,9939,0,C,,
"",ASML Holding NV,Misc Mfg/Distrib,,9887,9887,0,C,,
D000064520,Annaly Capital Management,Securities/Invest,,9773,9773,0,C,Y,
"",Microstrategy Inc,Electronics Mfg/Eqp,,9562,9562,0,C,,
D000032477,CH Robinson Worldwide,Misc Transport,,9441,9441,0,C,Y,
D000000415,Sempra Energy,Electric Utilities,,9424,9424,0,C,Y,
"",Westamerica Bancorp,Unknown,,9410,9410,0,C,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,9392,9392,0,C,Y,
D000000222,Cigna Corp,Insurance,,9381,9381,0,C,Y,
"",Microchip Technology Inc,Electronics Mfg/Eqp,,9372,9372,0,C,,
D000055121,Owens & Minor,Misc Transport,,9344,9344,0,C,Y,
D000000321,Nextera Energy,Electric Utilities,,9223,9223,0,C,Y,
"",Koninklijke Ahold Nv,Food Process/Sales,,9183,9183,0,C,,
"",Knowles Corp,Unknown,,9161,9161,0,C,,
"",Estee Lauder Cos,Misc Mfg/Distrib,,9060,9060,0,C,,
"",Ryman Hospitality Properties,Lodging/Tourism,,9052,9052,0,C,,
D000022216,Regions Financial,Commercial Banks,,9027,9027,0,C,Y,
D000046668,Alliance Data Systems,Electronics Mfg/Eqp,,9000,9000,0,C,Y,
D000020980,Las Vegas Sands,Casinos/Gambling,,8842,8842,0,C,Y,
D000036161,Netflix Inc,Internet,,8812,8812,0,C,Y,
"",Publicis Groupe SA,Unknown,,8781,8781,0,C,,
"",Patteron Cos,Unknown,,8771,8771,0,C,,
"",Michael Kors Holdings,Commercial Banks,,8688,8688,0,C,,
D000030608,Unilever,Misc Mfg/Distrib,,8402,8402,0,C,Y,
D000035372,Liberty Global,Telecom Svcs,,8402,8402,0,C,,
D000067767,Sensient Technologies,Misc Mfg/Distrib,,8327,8327,0,C,,
D000042522,Chipotle Mexican Grill,Food & Beverage,,8295,8295,0,C,,
"",Laboratory CP Amer Holdings,Unknown,,8294,8294,0,C,,
D000030442,TJX Companies,Retail Sales,,8291,8291,0,C,,
D000000209,United Technologies,Defense Aerospace,,8197,8197,0,C,Y,
D000067204,Softbank Corp,Telecom Svcs,,8197,8197,0,C,Y,
D000022084,Lincoln National Corp,Insurance,,8128,8128,0,C,Y,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,8108,8108,0,C,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,8034,8034,0,C,Y,
"",Suntrust Bank,Commercial Banks,,8012,8012,0,C,,
D000000092,Reynolds American,Tobacco,,7966,7966,0,C,Y,Y
D000019828,Emerson Electric,Misc Mfg/Distrib,,7963,7963,0,C,Y,
"",Kirby Cp,Unknown,,7848,7848,0,C,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,7789,7789,0,C,Y,
D000046566,Akzo Nobel Polymer Chemicals,Chemicals,,7734,7734,0,C,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,7630,7630,0,C,Y,
"",Jardine Matheson Holdings,Unknown,,7612,7612,0,C,,
"",Sabmiller PLC,"Beer, Wine & Liquor",,7610,7610,0,C,,
"",Cielo SA,Finance/Credit,,7561,7561,0,C,,
"",Contl Ag,Unknown,,7543,7543,0,C,,
D000027998,Nike Inc,Misc Mfg/Distrib,,7445,7445,0,C,Y,
"",Lyondellbasell Nv,Unknown,,7421,7421,0,C,,
D000030157,Stryker Corp,Pharm/Health Prod,,7420,7420,0,C,Y,
"",Ace Ltd,Insurance,,7363,7363,0,C,,
D000019668,Phillips 66,Oil & Gas,,7239,7239,0,C,Y,
D000000190,Viacom Inc,TV/Movies/Music,,7199,7199,0,C,,
"",Allstate Corp,Unknown,,7164,7164,0,C,,
"",Enstar Group Ltd,Unknown,,7084,7084,0,C,,
D000067048,News Corp,TV/Movies/Music,,7067,7067,0,C,Y,
"",Mohawk Industries,Misc Mfg/Distrib,,7055,7055,0,C,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,6948,6948,0,C,Y,
D000029829,Western Union,Finance/Credit,,6936,6936,0,C,Y,
D000059644,Thor Industries,Misc Transport,,6824,6824,0,C,,
"",Julius Baer Group,Commercial Banks,,6798,6798,0,C,,
D000032012,BNP Paribas,Commercial Banks,,6737,6737,0,C,,
D000032718,Cognex Corp,Electronics Mfg/Eqp,,6682,6682,0,C,,
D000064403,Hertz Global Holdings,Automotive,,6671,6671,0,C,Y,
"",Grupo Financiero Banorto SAB,Unknown,,6646,6646,0,C,,
"",Assured Guaranty Ltd,Unknown,,6615,6615,0,C,,
D000024255,Barclays,Commercial Banks,,6574,6574,0,C,Y,
D000000217,American Express,Finance/Credit,,6546,6546,0,C,Y,
D000045871,Prudential PLC,Insurance,,6515,6515,0,C,Y,
"",Balchem Corp,Chemicals,,6427,6427,0,C,,
"",Monotype Imaging Holdings,Electronics Mfg/Eqp,,6423,6423,0,C,,
"",Corus Entertainment,Unknown,,6418,6418,0,C,,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,6412,6412,0,C,Y,
D000042363,Bayer AG,Pharm/Health Prod,,6407,6407,0,C,Y,
"",International Flavors & Fragrances,Misc Mfg/Distrib,,6361,6361,0,C,,
D000059567,SBA Communications,Telecom Svcs,,6343,6343,0,C,,
"",Arkema,Unknown,,6339,6339,0,C,,
D000056216,Rockwell Automation,Misc Mfg/Distrib,,6258,6258,0,C,,
"",Monster Beverage Corp,Food & Beverage,,6251,6251,0,C,,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,6223,6223,0,C,Y,
D000042332,Nestle SA,Food & Beverage,,6214,6214,0,C,Y,
D000045962,Cubist Pharmaceuticals,Pharm/Health Prod,,6214,6214,0,C,Y,
"",SAP AG,Electronics Mfg/Eqp,,6160,6160,0,C,,
"",L'Oreal Co,Unknown,,6067,6067,0,C,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,6053,6053,0,C,Y,
D000064684,Deutsche Boerse,Securities/Invest,,5952,5952,0,C,Y,
"",Svenska Cellulosa B SP,Unknown,,5874,5874,0,C,,
"",Brambles Ltd,Misc Mfg/Distrib,,5865,5865,0,C,,
D000068756,Suncor Energy,Oil & Gas,,5798,5798,0,C,,
"",Sonova Holdings Ag,Unknown,,5797,5797,0,C,,
"",Partner Comm Co,Unknown,,5779,5779,0,C,,
D000042306,Pernod Ricard,"Beer, Wine & Liquor",,5772,5772,0,C,Y,
D000020995,UBS AG,Securities/Invest,,5771,5771,0,C,Y,
D000042614,Chico's Fas,Retail Sales,,5766,5766,0,C,,
"",Cenovus Energy,Misc Energy,,5697,5697,0,C,,
"",Methanex Corp,Unknown,,5684,5684,0,C,,
"",Hospitality Properties Reit,Unknown,,5594,5594,0,C,,
"",AGOC Corp,Unknown,,5566,5566,0,C,,
D000033294,DST Systems,Electronics Mfg/Eqp,,5438,5438,0,C,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,5368,5368,0,C,Y,
D000028203,Bank of Hawaii,Commercial Banks,,5341,5341,0,C,,
"",Crisp Cnty GA Dev Auth Envmntl Impt Rev Rfdg Intl,Unknown,Government Bond,5166,5166,0,C,,
"",Santen Pharmaceutical Co,Unknown,,5165,5165,0,C,,
"",Dice Holdings,Internet,,5137,5137,0,C,,
D000064709,Enbridge Inc,Oil & Gas,,5127,5127,0,C,Y,
D000000239,Edison International,Electric Utilities,,5114,5114,0,C,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,5106,5106,0,C,,
"",SMC Corp Japan,Unknown,,5065,5065,0,C,,
D000063405,Signature Bank,Commercial Banks,,5047,5047,0,C,,
"",Servicenow Inc,Unknown,,5019,5019,0,C,,
"",II IV Inc,Unknown,,4989,4989,0,C,,
"",DNB Asa Spon,Unknown,,4946,4946,0,C,,
D000023785,Agrium Inc,Agricultural Svcs,,4856,4856,0,C,,
D000000118,Union Pacific Corp,Railroads,,4788,4788,0,C,Y,
"",Compagnie Fin Richemontag,Unknown,,4716,4716,0,C,,
D000060238,Bank of Nova Scotia,Commercial Banks,,4662,4662,0,C,,
D000046199,Safran SA,Air Transport,,4561,4561,0,C,Y,
"",United Overseas Bank,Commercial Banks,,4560,4560,0,C,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,4197,4197,0,C,Y,
"",EPR Pptys,Unknown,,4190,4190,0,C,,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,3979,3979,0,C,Y,
"",UTI Worldwide,Business Services,,3929,3929,0,C,,
"",China Mobile,Telecom Svcs,,3889,3889,0,C,,
"",Alexandria Real Estate Equities Inc,Real Estate,,3882,3882,0,C,,
D000000430,Weyerhaeuser Co,Forest Products,,3838,3838,0,C,Y,Y
"",Trip Advisor Inc,Unknown,,3803,3803,0,C,,
"",Borg Warner Inc,Automotive,,3716,3716,0,C,,
"",Boston Properties Inc,Real Estate,,3664,3664,0,C,,
"",Western Digital Corp,Unknown,,3600,3600,0,C,,
D000045930,Alexion Pharmaceuticals,Pharm/Health Prod,,3594,3594,0,C,Y,
"",Avalonbay Communities,Real Estate,,3555,3555,0,C,,
"",Fedl Rlty Invt Trust SBI,Unknown,,3507,3507,0,C,,
"",Health Care REIT,Real Estate,,3447,3447,0,C,,
"",Sun Hydraulics Corp,Unknown,,3410,3410,0,C,,
"",Silver Wheaton Corp,Mining,,3152,3152,0,C,,
"",Essex Property Trust,Real Estate,,3143,3143,0,C,,
D000033258,Douglas Emmett Inc,Real Estate,,3132,3132,0,C,,
"",Neustar Cla A Com Stk,Unknown,,3122,3122,0,C,,
"",Eastgroup Properties,Real Estate,,3019,3019,0,C,,
"",Tanger Factory Outlet Centers,Retail Sales,,2974,2974,0,C,,
"",Realty Income Corp,Real Estate,,2932,2932,0,C,,
D000033222,Dollar General,Retail Sales,,2925,2925,0,C,Y,
"",Camden Property Trust,Real Estate,,2846,2846,0,C,,
D000000128,Walt Disney Co,TV/Movies/Music,,2679,2679,0,C,Y,
"",Brandywine Realty Trust,Real Estate,,2652,2652,0,C,,
D000030803,Ventas Inc,Real Estate,,2628,2628,0,C,,
"",Digital Realty Trust,Real Estate,,2624,2624,0,C,,
"",National Retail Properties,Real Estate,,2603,2603,0,C,,
"",Apartment Invt & Mgt,Real Estate,,2581,2581,0,C,,
"",Lexington Realty Trust,Real Estate,,2532,2532,0,C,,
"",Weingarten Realty Inv Sbi,Commercial Banks,,2463,2463,0,C,,
"",Amreit Inc,Unknown,,2452,2452,0,C,,
D000030862,Vornado Realty Trust,Real Estate,,2241,2241,0,C,Y,
"",LTC Properties,Real Estate,,2186,2186,0,C,,
"",Assoc Estates Realty,Real Estate,,2162,2162,0,C,,
"",HCP Inc,Real Estate,,2110,2110,0,C,,
"",Senior Hsg Ppty Tr,Unknown,,2065,2065,0,C,,
D000032417,CBL & Assoc Properties,Real Estate,,2052,2052,0,C,,
D000022003,Geo Group,Misc Business,,2037,2037,0,C,Y,
D000044824,Equity Lifestyle Properties,Real Estate,,2031,2031,0,C,,
D000065152,Universal Technical Institute,Education,,1942,1942,0,C,Y,
"",Earthlink Holdings Corp,Unknown,,1786,1786,0,C,,
"",Dalton GA Dev Auth Revenue Rfdg Hamilton HC Sys,Unknown,Government Bond,1410,1410,0,C,,
D000044278,Equity One Inc,Unknown,,1250,1250,0,C,,
D000030495,Toyota Motor Corp,Automotive,,1109,1109,0,C,Y,
"",Monmouth RL Est Invt Cp,Unknown,,1004,1004,0,C,,
"",American Homes 4 Rent,Real Estate,,781,781,0,C,,
"",Washington Prime Group,Unknown,,768,768,0,C,,
"",Altisource Residential Corp,Unknown,,677,677,0,C,,
"",Silver Bay Realty Trust,Real Estate,,506,506,0,C,,
