orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",John Hancock Preferred Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,15001,50000,0,Y,Y,Y
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Consolidated Edison,Electric Utilities,,15001,50000,0,Y,,
"",Bond Fund of America-CollegeAmerica,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,15001,50000,0,Y,Y,Y
"",American Funds Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Inter-Term Invest-GR Inv Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,2002,30000,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,1001,15000,0,Y,Y,Y
"",Western Asset High Income Fund II,Unknown,Mutual Fund,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Virginia Retirement System Stable Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia Retirement System S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia Retire Sys Small/Mid Equity Idx,Unknown,Mutual Fund,1001,15000,0,Y,,
"",VEST Potomac Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",VEST Moderate Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",VEST Aggressive Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard Short Term Treasury Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard GNMA Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
D000022269,SunTrust Banks,Commercial Banks,,1001,15000,0,Y,,Y
D000037751,St Joe Co,Real Estate,,1001,15000,0,Y,Y,
"",SPDR S&P Metals & Mining ETF,Mining,,1001,15000,0,Y,,
"",Short-Term Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",San Juan Basin Royalty Trust,Real Estate,,1001,15000,0,Y,,
"",Russell 1000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell 1000 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,1001,15000,0,Y,,
"",Proshares Ultrashort Lehman Bros 2,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares ETF Trust II CEF Inc Comp,Unknown,Mutual Fund,1001,15000,0,Y,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Oncothyreon Inc,Unknown,,1001,15000,0,Y,,
"",Nuveen Quality Preferred Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Montpelier Re Holdings,Unknown,,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Market Vectors ETF Trust Minor Metals,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,Y
D000022084,Lincoln National Corp,Insurance,,1001,15000,0,Y,Y,Y
"",Ladenburg Thalmann Financial Services,Unknown,,1001,15000,0,Y,,
"",Ishares DJ Home Constn,Unknown,,1001,15000,0,Y,,
"",Invesco Van Kampen Municipal Inc Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,1001,15000,0,Y,,Y
"",Guggenheim Canadian Energy Income ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Genie Energy,Misc Energy,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Flaherty & Cmn/Clymr Pref Sec Com Shs Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dynex Cap Inc Com New REIT,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
"",Dominion,Unknown,,1001,15000,0,Y,,
"",Compugen Ltd,Unknown,,1001,15000,0,Y,,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000048528,Cerus Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Cepheid Inc,Unknown,,1001,15000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064575,Cameco Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Blackrock Credit All Inc Tr IV,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BB&T Bank Accounts,Unknown,,1001,15000,0,Y,,
D000000247,Ashland Inc,Chemicals,,1001,15000,0,Y,Y,
"",API Trust Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",API Frontier Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",API Frontier Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
"",Alpine Dynamic Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000341,Rite Aid Corp,Retail Sales,,1,1000,0,Y,Y,
"",CLM Financial,Misc Finance,,1,1000,0,Y,,
D000059044,Capitol Bancorp,Commercial Banks,,1,1000,0,Y,,
"",Anadigics Inc,Unknown,,1,1000,0,Y,,
"",Absolute Software,Electronics Mfg/Eqp,,1,1000,0,Y,,
