orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citigroup Funding Inc,Unknown,,2002,30000,0,Y,,
"",Wyeth Labs,Unknown,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Vanguard Standard Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Small Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",UTS SPDR Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TIAA-CREF Retirement Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",TCW Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029349,TCF Financial,Commercial Banks,,1001,15000,0,Y,,
"",TAL International Group,Unknown,,1001,15000,0,Y,,
"",Standard & Poors 500 Depository Receipts,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA S&P 500 Flagship Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,
"",Puerto Rico Housing Fin Corp Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Pottatch Corp,Unknown,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",P&G,Unknown,,1001,15000,0,Y,,
D000027753,Murphy Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",Morgan Stanley Asia Pac Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",JPMorgan Stable Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",iShares S&P Mid Cap 400 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 2000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Fidelity Select Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",DWS Emerging Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Delaware Transp Authority Muni Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Corporate Executive Board,Misc Business,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Citizens Communications,Telephone Utilities,,1001,15000,0,Y,,
"",Citizens Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Ecosolutions Invt Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BlackRock Dividend Achievers,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Company Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",AGL Resources,Oil & Gas,,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",News Corporation,TV/Movies/Music,,0,1000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,0,1000,0,Y,Y,
