orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",West Virginia Econ Dev Auth,Unknown,Government Bond,1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Rainier Mid Cap Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Quantum Fuel Sys Technologies Worldwide,Unknown,,1001,15000,0,Y,,
"",Puerto Rico Pub Bldgs Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Other Principal Financial Group,Misc Finance,,1001,15000,0,Y,,
"",Middleby Corp,Unknown,,1001,15000,0,Y,,
"",iShares S&P N American Tech Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P N American Natural Resource,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Global Telecom Sector Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares FTSE Xinhua HK China 25 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Internet Infrastructure Holdrs,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,
