orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Hammond, IN multz Sch Bldg Corp First",Unknown,Government Bond,100001,250000,0,Y,,
"",Gulf Aircraft Sales LLC,Air Transport,,100001,250000,0,Y,,
"",Greater Winatchee Regl Cir Pub Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Florida Capital Group,Commercial Banks,,100001,250000,0,Y,,
"",FL State Correctional Privet Caps,Unknown,Government Bond,100001,250000,0,Y,,
"",Energy Northwest WA Electricity Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Dallas County, TX Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Cook County, IL Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Clackamas Washington County OR Sch Dist,Unknown,Government Bond,100001,250000,0,Y,,
"","Chicago, IL Wastewater Transmission Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Charleston, SC Water Wst & Sewer Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Brownsville, TX Ind Pt Sch Dist Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Bolingbrook, IL Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Arkansas Fed Hwy Gny Anti Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",10-3000 LLC,Automotive,,100001,250000,0,Y,,
"",Kentucky Housing Corp HSG Rev Bonds,Unknown,Government Bond,100002,200000,0,Y,,
"","San Antonio, TX Wtr Rev Wtr Sys Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Sacher Mines Pollution CTL Rev Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"","Oesola, TX ISD Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000029050,NV Energy,Electric Utilities,,50001,100000,0,Y,Y,
"",North Carolina East Muni Pwr Agy Np Elec,Unknown,Government Bond,50001,100000,0,Y,,
"",Noblesville IND Redev Auth Eco LSE Rent,Unknown,Government Bond,50001,100000,0,Y,,
"",New Jersey Economic Dev Auth Sch Fac Bnd,Unknown,Government Bond,50001,100000,0,Y,,
"",Morgan Keegan Cash Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Miami-Dade County, FL Edu Facs Rev Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"",Lower Colorado River Auth TX Rev Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LA Loc Govt Envir FAC Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Illinois Health Facilities Auth Rev Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Hussman Strategic Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",High Aspen Ranch Property Holdings,Real Estate,,50001,100000,0,Y,,
"",Harris Cty TEX Dept Ed Pub FA Lessee Rev,Unknown,Government Bond,50001,100000,0,Y,,
"",Fairholme Funds,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Dodge & Cox International,Unknown,Mutual Fund,50001,100000,0,Y,,
D000045416,Commerce Bank,Commercial Banks,,50001,100000,0,Y,,
"","Chicago, IL Pk Dist Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Calamos Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000048024,Brookfield Asset Management,Real Estate,,50001,100000,0,Y,,
D000000195,BNSF Railway,Railroads,,50001,100000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,Y,Y,
"","Allegheny County, PA Hosp Dev Auth Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,17003,80000,0,Y,Y,
"",Merrill Lynch Cash & Money Market,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000022008,Google Inc,Internet,,16002,65000,0,Y,Y,
"",VB Cruise Charters,Misc Transport,,15001,50000,0,Y,,
"",Utica NY Indl Dev Agy Civic F Rev Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",University of North FL Cap Impvt Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,15001,50000,0,Y,Y,Y
D000000094,Time Warner,TV/Movies/Music,,15001,50000,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",S&P 100 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Radiant Energy,Oil & Gas,,15001,50000,0,Y,,
"",Overnight Capital Partners,Unknown,,15001,50000,0,Y,,
"",Orange Cnty FLA Teunlet Devel TA Tax Red,Unknown,Government Bond,15001,50000,0,Y,,
"",Oppenheimer Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000068729,OAO Gazprom,Oil & Gas,,15001,50000,0,Y,,
D000022153,NYSE Euronext,Securities/Invest,,15001,50000,0,Y,Y,
"",North Carolina East Muni Pwr Agy Sy Rv,Unknown,Government Bond,15001,50000,0,Y,,
"","New York, NY Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000036161,Netflix Inc,Internet,,15001,50000,0,Y,,
"",Nationwide Inv Dest Mod Sc,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nationwide Dest Mod Aggressive Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Nassau County, NY Interim Fin Auth Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Mustang OMX Group,Unknown,,15001,50000,0,Y,,
"",Miami-Dade Cty FLA SPL Oblig Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Merrill Lynch Matt Buchanan 108,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Loucida Net Comp,Unknown,,15001,50000,0,Y,,
"",Long Mason Inc,Unknown,,15001,50000,0,Y,,
"",London Stock Exchange Group,Unknown,,15001,50000,0,Y,,
"",Lindman Brothers Hedge,Unknown,,15001,50000,0,Y,,
"",Legg Mason Aggressive Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Land/Columbia, TN",Real Estate,,15001,50000,0,Y,,
D000000129,Imperial Oil,Oil & Gas,,15001,50000,0,Y,Y,
"",Illinois EDL Facs Auth Reve Rev Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Huaneng Power International,Electric Utilities,,15001,50000,0,Y,,
"",Hong Kong Exchanges & Clearing,Unknown,,15001,50000,0,Y,,
"","Hillsborough County, FL Indl Dev Hosp Bd",Unknown,Government Bond,15001,50000,0,Y,,
"",Henderson Land Development,Unknown,,15001,50000,0,Y,,
"",Golden St Tob Securitization C Asset BAC,Unknown,Government Bond,15001,50000,0,Y,,
"","Folsom, CA Pub Fing Auth Rev Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Ed Buchanan-Note,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Dry Dock-Boat Condo,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Colony TEX CTFS Oblig Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000068750,CNOOC Ltd,Oil & Gas,,15001,50000,0,Y,,
"",China Life Insurance,Insurance,,15001,50000,0,Y,,
"",Carryfvest Corp,Unknown,,15001,50000,0,Y,,
"",Auto Contral Services Inc,Business Services,,15001,50000,0,Y,,
"","Atlanta, GA Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Artisan Funds International Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Anglo American Plc,Mining,,15001,50000,0,Y,,
D000023850,Allegheny Energy,Electric Utilities,,15001,50000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,3003,45000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
D000067466,Tenaris SA,Steel Production,,2002,30000,0,Y,Y,
"",Rennaissance Holdings,Unknown,,2002,30000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,2002,30000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2002,30000,0,Y,Y,
"",American Tower,Telecom Svcs,,2002,30000,0,Y,,
D000045915,Transocean Inc,Oil & Gas,,1002,16000,0,Y,Y,
"",Liberty Media,TV/Movies/Music,,1002,16000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,
D000022330,Yahoo! Inc,Internet,,1001,15000,0,Y,Y,
D000029942,XTO Energy,Oil & Gas,,1001,15000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",WPP plc,Business Services,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000030926,Waters Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",Votmtm CEL PN,Unknown,,1001,15000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,
"",United Utilities,Unknown,,1001,15000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,Y
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000057745,Transcanada Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Transatlantic Holdings,Unknown,,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000029382,Terex Corp,Building Materials,,1001,15000,0,Y,Y,
"",Temium SA,Unknown,,1001,15000,0,Y,,
"",Tele Norte Leste,Unknown,,1001,15000,0,Y,,
"",SunTrust Banks Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SunTrust Banks 3395,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000020279,Student Loan Corp,Unknown,,1001,15000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
"",Southern Copper,Mining,,1001,15000,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",SK Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",Siliconware Precision Industries,Unknown,,1001,15000,0,Y,,
D000067274,Sigma-Aldrich Corp,Chemicals,,1001,15000,0,Y,,
D000022247,Shaw Group,General Contractors,,1001,15000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,Y,
D000046240,Sasol Ltd,Unknown,,1001,15000,0,Y,Y,
"",SAF AKGBLTT,Unknown,,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
"",Redwood Trust,Real Estate,,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,
"",Range Resources,Oil & Gas,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
D000068731,Petrochina Co,Oil & Gas,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,Y
D000068157,Pearson PLC,Publishing,,1001,15000,0,Y,Y,
"",Olegic Corp,Unknown,,1001,15000,0,Y,,
"",NW Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Nuveen Dest Aggr Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nucer Corp,Unknown,,1001,15000,0,Y,,
D000028035,Northern Trust,Commercial Banks,,1001,15000,0,Y,,Y
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
"",Nissan Motor Co,Automotive,,1001,15000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Newton Inc,Unknown,,1001,15000,0,Y,,
D000067048,News Corp,TV/Movies/Music,,1001,15000,0,Y,,
"",Nationwide Inv Dest Age Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Munder Trust Index 500,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Bank,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Milari Co,Unknown,,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,
"",Merrill Lynch Tax Exempt Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",MB Acquisition & Leasing,Unknown,,1001,15000,0,Y,,
D000022099,Mastercard Inc,Finance/Credit,,1001,15000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,1001,15000,0,Y,Y,
D000035628,Markel Corp,Insurance,,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
D000045998,Magna International,Automotive,,1001,15000,0,Y,,
"",Luna Research,Unknown,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,
"",Loan to Brenda Hayes,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000020980,Las Vegas Sands,Casinos/Gambling,,1001,15000,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Kohls Corp,Retail Sales,,1001,15000,0,Y,,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000026889,Johnson Controls,Automotive,,1001,15000,0,Y,Y,
"",Jarrell Financial,Misc Finance,,1001,15000,0,Y,,
"",Jamat Realty,Real Estate,,1001,15000,0,Y,,
D000026701,ITT Industries,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000045984,Intuitive Surgical,Pharm/Health Prod,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000022042,ING Group,Insurance,,1001,15000,0,Y,Y,
D000052029,IDEXX Laboratories,Agricultural Svcs,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,1001,15000,0,Y,Y,
"",Heinz Corp,Unknown,,1001,15000,0,Y,,
D000022016,H&R Block,Misc Finance,,1001,15000,0,Y,Y,
"",Group Televise SA,Unknown,,1001,15000,0,Y,,
"",Graham Construction,General Contractors,,1001,15000,0,Y,,
"",Goldman Sachs Muni,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,1001,15000,0,Y,,
"",Genetech Inc,Unknown,,1001,15000,0,Y,,
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,
"",Garmin Ltd,Unknown,,1001,15000,0,Y,,
"",France Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Felridge Brns,Unknown,,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",Exelen Corp,Unknown,,1001,15000,0,Y,,
"",Everest RE Group,Real Estate,,1001,15000,0,Y,,
"",Dreyfus Liquid Assets Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,Y,,
"",Delpaige Group,Unknown,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
"",Cuset Diagnostics,Unknown,,1001,15000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
"",Coscto Wholesale,Unknown,,1001,15000,0,Y,,
"",Copel Parana,Unknown,,1001,15000,0,Y,,
"",Companhia D Snmnto BSCO,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Coca-Cola FEMSA,Food & Beverage,,1001,15000,0,Y,,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"",Cemex SA,Building Materials,,1001,15000,0,Y,,
D000021895,CarMax Inc,Automotive,,1001,15000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000046126,Canadian Pacific Railway,Railroads,,1001,15000,0,Y,Y,
"",Canadian Natural Resources,Mining,,1001,15000,0,Y,,
"",Cameron International,Oil & Gas,,1001,15000,0,Y,,
"",Bucyrus International,Mining,,1001,15000,0,Y,,
D000067317,British American Tobacco,Tobacco,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Bount International,Unknown,,1001,15000,0,Y,,
D000067273,BHP Billiton,Mining,,1001,15000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000043117,BASF SE,Chemicals,,1001,15000,0,Y,Y,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,
"",Bancolumbia SA,Commercial Banks,,1001,15000,0,Y,,
D000021855,AXA,Insurance,,1001,15000,0,Y,Y,
"",Auto Deck Inc,Unknown,,1001,15000,0,Y,,
"",AU Optronics,Unknown,,1001,15000,0,Y,,
D000043112,Astrazeneca Plc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Aspen NV,Unknown,,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",American Cave Inc,Unknown,,1001,15000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Air France KLM,Air Transport,,1001,15000,0,Y,,
D000023785,Agrium Inc,Agricultural Svcs,,1001,15000,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Agilent Industries,Unknown,,1001,15000,0,Y,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Acici Bank,Commercial Banks,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000042165,AB Volvo,Automotive,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",SunTrust Banks/Checking,Unknown,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
D000031048,Whole Foods Market,Food Process/Sales,,1,1000,0,Y,Y,
"",Wachovia Bank Capital Management Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Teekay Corp,Unknown,,1,1000,0,Y,,
"",STI Classic Prime Quality Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Ridgeworth Fund Prime Quality Market 500,Unknown,Mutual Fund,1,1000,0,Y,,
D000028414,PotashCorp,Agricultural Svcs,,1,1000,0,Y,,
