orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",iShares Msci Acwi Ex US,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Iboxx $ Investment Grade Co,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Core/S&P 500,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Senior Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026631,Integrys Energy Group,Electric Utilities,,1001,15000,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,1001,15000,0,Y,Y,
"",Flexshares Ready Access Var Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated US Government Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Total Return Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064439,Exelis Inc,Defense Electronics,,1001,15000,0,Y,Y,Y
"",Eatron Vance Floating Rate Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Tax-Managed Global Diversified Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Multi Strategy All,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Multi Strat Absolute Ret,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Invest Grade Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Hewxavest Glb Eq,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Global Macro Absolute Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Floating Rate Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000059008,Bay Banks of Virginia,Commercial Banks,,1001,15000,0,Y,,Y
"",Bank of Lancaster/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Century Tax-Free Bond Inv,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Inter Term Tax Free,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Aberdeen Global Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Aberdeen Global High Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Aberdeen Global High Incm Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",401A Cash Match Plan Commonwealth of Virginia 4,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Money Market Model,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000053560,Media General Inc,TV/Movies/Music,,1,1000,0,Y,Y,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
