orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Artisan International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",American Tower Systems Corp,Telecom Svcs,,1001,15000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021809,Air Products & Chemicals Inc,Chemicals,,1001,15000,0,Y,Y,Y
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000026667,Intuit Inc,Electronics Mfg/Eqp,,1,1000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,1,1000,0,Y,Y,Y
