orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PowerShares Emerging Markets Sovereign Debt ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",PowerShares Emerging Markets Sovereign Debt ETF,,Mutual Fund,15001,50000,0,A,,
"",PowerShares DB Precious Metals ETF,,Mutual Fund,15001,50000,0,A,,
"",Old Florida Bankshares,Unknown,,15001,50000,0,A,,
"",Old Florida Bank Shares,,,15001,50000,0,A,,
"",iShares US Preferred Stock Fund,,Mutual Fund,15001,50000,0,A,,
"",IShares US Preferred Stock ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Select Dividend Fund,,Mutual Fund,15001,50000,0,A,,
"",iShares Select Dividend ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Small-Cap 600 Value,,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Small-Cap 600 Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Small-Cap 600 Growth Fund,,Mutual Fund,15001,50000,0,A,,
"",iShares S&P MidCap 400 Growth Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Mid Cap 400 Value Index,,Mutual Fund,15001,50000,0,A,,
"",iShares S&P Mid Cap 400 Growth Index,,Mutual Fund,15001,50000,0,A,,
"",iShares Russell 1000 Growth Index Fund,,Mutual Fund,15001,50000,0,A,,
"",iShares Latin America 40 ETF,,Mutual Fund,15001,50000,0,A,,
"",iShares Cohen & Steers Reit ETF,Securities/Invest,,15001,50000,0,A,,
"",iShares Cohen & Steers REIT,,Mutual Fund,15001,50000,0,A,,
"",iShares Asia 50,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Asia 50,,Mutual Fund,15001,50000,0,A,,
"",Citibank Money Market,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"","Citibank (Morgan Stanley)(Dallas, TX) Money Market",Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Apartment Investment & Management Fund,Real Estate,,15001,50000,0,A,,
D000040044,Apartment Investment & Management Co,Real Estate,,15001,50000,0,A,,
"",Alps EFT Trust Alerian MLP,Unknown,Mutual Fund,15001,50000,0,A,,
"",Alps EFT Trust Alerian MLP,,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Oil & Gas Equipment & Services,Oil & Gas,Mutual Fund,2002,30000,0,A,,
"",Regency Energy Partners,Misc Energy,,2002,30000,0,A,,
"","Morgan Stanley(Dallas, TX) Money Market",Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",Morgan Stanley Money Market Account,,"Brokerage, IRA, 401k",2002,30000,0,A,,
"",Guggenheim S&P 500 Equal Weight ETF,Unknown,Mutual Fund,2002,30000,0,A,,
"",Guggenheim S&P 500 Equal Weight,,Mutual Fund,2002,30000,0,A,,
"",Scottrade Brokerage Sweep Account,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Scottrade Brokerage Sweep,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",PowerShares Global Listed Private Eq,Unknown,Mutual Fund,1001,15000,0,A,,
"",PowerShares Global Listed Private Eq,,Mutual Fund,1001,15000,0,A,,
"",PowerShares DB Precious Metals Fund,,Mutual Fund,1001,15000,0,A,,
"",iShares S&P Mid-Cap 400 Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",iShares S&P Mid Cap 400 Growth ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Russell 1000 Growth Index,,Mutual Fund,1001,15000,0,A,,
"",iShares Latin America 40 Fund,,Mutual Fund,1001,15000,0,A,,
"",Yorktown University,Unknown,,0,1000,0,A,,
"",Yorktown University,,,0,1000,0,A,,
