orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",La Otra Cattle Co,Livestock,,30002,100000,0,Y,,
"",Kidwell Exploration,Oil & Gas,,30002,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Fundamental Investors Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federated Municipal High Yield Advantage,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federated Capital Appreciation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Conawell Corp,Securities/Invest,,50001,100000,0,Y,,
D000032652,Clayton Williams Energy,Oil & Gas,,30002,100000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Global Balanced Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Invesco Constellation Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Federated Strategic Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Whole Life Insurance Policies American,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Various Louisiana oil & gas royalties,Real Estate,,15001,50000,0,Y,,
"",Van Kampen S&P Dividend Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MFS Core Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Central Texas Regional Mobility Auth,Unknown,Government Bond,15001,50000,0,Y,,
"",American International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Euro Pacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Bernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,2002,30000,0,Y,Y,
"",Putnam Global Health Care Fund,Misc Health,Mutual Fund,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",American General Life Insurance,Insurance,,2002,30000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wright Patman Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Van Kampen Unit Trust 490,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",UBS Paine Weber RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Tax Exempt Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Kmc Inc,Securities/Invest,,1001,15000,0,Y,,
"",Hartford Global Health Fund,Misc Health,Mutual Fund,1001,15000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FIA Card Services,Finance/Credit,Unknown,1001,15000,0,Y,,
"",Federated Prudent Absolute Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Market Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Eaton Vance Special Investment Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Chicago Il Midway Rev Bd 01/01/2011,Unknown,Government Bond,1001,15000,0,Y,,
"",Centennial Bank/Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Campbell Soup Co,Food Process/Sales,,1001,15000,0,Y,,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Argentine Pesos,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Turbosonic Technologies,Misc Mfg/Distrib,,1,1000,0,Y,,
"",HKN Inc,Oil & Gas,,1,1000,0,Y,,
"",Conabain Corp,Oil & Gas,,1,1000,0,Y,,
