orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Franklin & Templeton Founding Fund Allocation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Absolute Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,Y
"",American Funds International Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Developing World Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
"",Wells Fargo/Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Putnam Global Health Care Fund,Misc Health,,2002,30000,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
D000022630,Zurich Insurance,Insurance,,1001,15000,0,Y,,
"",Yamana Gold,Mining,,1001,15000,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Wells Fargo - Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
D000042113,Volkswagen AG,Automotive,,1001,15000,0,Y,Y,
D000065541,Vistaprint NV,Publishing,,1001,15000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Verisk Analytics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",VALE SA,Mining,,1001,15000,0,Y,,
"",United Overseas Bank,Commercial Banks,,1001,15000,0,Y,,
"",Unit First Trust Mkt Strength Allocation Series 13,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Unit First Trust Intl Cap Strength Series 18,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000030589,Twenty-First Century Group,Lobbyists,,1001,15000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
D000064283,TOTAL SA,Oil & Gas,,1001,15000,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1001,15000,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Unknown,,1001,15000,0,Y,Y,
"",Tesco Plc,Unknown,,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",TENCOR CORP,Unknown,,1001,15000,0,Y,,
"",Techne Corp,Unknown,,1001,15000,0,Y,,
D000022388,TE Connectivity,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Tax Exempt Bond Fund America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000038575,T Rowe Price Group,Securities/Invest,,1001,15000,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,Y,Y,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
"",Splunk Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Solera Holdings,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000022253,SLM Corp,Finance/Credit,,1001,15000,0,Y,Y,
D000067819,Sinopec Corp,Oil & Gas,,1001,15000,0,Y,,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,Y,Y,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,Y,,
"",Sensata Technologies,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000046240,Sasol Ltd,Unknown,,1001,15000,0,Y,Y,
D000019281,Sanofi US,Pharm/Health Prod,,1001,15000,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000037335,Salesforce.com,Internet,,1001,15000,0,Y,Y,
"",Ryanair Holdings,Air Transport,,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
D000000092,Reynolds American,Tobacco,,1001,15000,0,Y,Y,
"",Range Resources,Oil & Gas,,1001,15000,0,Y,,
D000036748,Ralph Lauren Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000612,Public Service Enterprise Group,Electric Utilities,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000055647,Precision Castparts,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000067072,Potash Corp Of Saskatchewan,Mining,,1001,15000,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",On Semiconductor Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000022170,Omnicom Group,Business Services,,1001,15000,0,Y,Y,Y
"",O'Reilly Automotive,Automotive,,1001,15000,0,Y,,
D000000170,Northrop Grumman,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",Nitto Denko Corp,Unknown,,1001,15000,0,Y,,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",MSCI Inc,Misc Finance,,1001,15000,0,Y,,
"",MSC Industrial Direct,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Mizuho Financial Group,Securities/Invest,,1001,15000,0,Y,,
D000066733,Mitsui & Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,
"",Merrill Lynch FIA Card Services,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
D000027373,Manulife Financial,Misc Finance,,1001,15000,0,Y,Y,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,Y,,
"",LPL Financial Holdings,Securities/Invest,,1001,15000,0,Y,,
"",Legg Mason Glbl Asset Mgmt Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JP Morgan Money Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000017970,Isuzu Motors,Automotive,,1001,15000,0,Y,,
"",iShares Russell Mid Cap Growth ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE Small Cap ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Insurance Policies Northwestern Mutual 96,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 75,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 73,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 38,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Incyte Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000043289,Imperial Tobacco Group,Tobacco,,1001,15000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,1001,15000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000034427,Henry Schein Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",HCA Holdings,Hospitals/Nurs Homes,,1001,15000,0,Y,,
"",Hartford Healthcare Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000395,Harris Corp,Defense Electronics,,1001,15000,0,Y,Y,
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,Y
"",Golden Agri-Resources,Crop Production,,1001,15000,0,Y,,
D000064776,Goldcorp Inc,Mining,,1001,15000,0,Y,,
D000051322,Gildan Activewear,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,Y
D000033958,Gartner Inc,Business Services,,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
D000021983,Fifth Third Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",Family Dollar Stores,Retail Sales,,1001,15000,0,Y,,
D000033563,Facebook Inc,Internet,,1001,15000,0,Y,Y,
D000059184,Expeditors International of Washington,Misc Transport,,1001,15000,0,Y,,
"",Ensco plc,Oil & Gas,,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Eaton Vance Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
D000019820,Dresser-Rand Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000025214,CVS Health,Retail Sales,,1001,15000,0,Y,Y,
D000065635,Crown Castle International,Construction Svcs,,1001,15000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Companhia Paranaense de Energia,Unknown,,1001,15000,0,Y,,
"",Companhia De Saneamento Basico,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
D000024786,CIT Group,Finance/Credit,,1001,15000,0,Y,Y,
"",China Mobile,Telecom Svcs,,1001,15000,0,Y,,
"",China Construction Bank,Commercial Banks,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000032477,CH Robinson Worldwide,Misc Transport,,1001,15000,0,Y,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Carlsberg As,Unknown,,1001,15000,0,Y,,
"",Capital World Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000046126,Canadian Pacific Railway,Railroads,,1001,15000,0,Y,Y,
D000024598,Campbell Soup,Food Process/Sales,,1001,15000,0,Y,Y,
D000032221,Cadence Design Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",CA Inc,Unknown,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Boc Hong Kong Holdings,Unknown,,1001,15000,0,Y,,
"",Biogen Idec,Pharm/Health Prod,,1001,15000,0,Y,,
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
"",Bank of America NA RASP,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Banco Bradesco Sa,Commercial Banks,,1001,15000,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",Axis Capital Holdings,Misc Finance,,1001,15000,0,Y,,
"",Australia & New Zealand Banking Group,Commercial Banks,,1001,15000,0,Y,,
"",Atmel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000031679,Athenahealth Inc,Health Services,,1001,15000,0,Y,Y,
"",ASML Holdings,Unknown,,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000066741,AON Plc,Insurance,,1001,15000,0,Y,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000047109,AMETEK Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,Y
D000000157,American Airlines,Air Transport,,1001,15000,0,Y,,
"",Amdocs Ltd,Telecom Svcs,,1001,15000,0,Y,,
D000023883,Amazon.com,Internet,,1001,15000,0,Y,Y,
"",Allstate Corp,Unknown,,1001,15000,0,Y,,
D000046668,Alliance Data Systems,Misc Finance,,1001,15000,0,Y,Y,
D000064488,Alibaba Group,Internet,,1001,15000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Actavis Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Youku Tudou Inc,Unknown,,1,1000,0,Y,,
"",World Fuel Services,Oil & Gas,,1,1000,0,Y,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,1,1000,0,Y,Y,
D000030926,Waters Corp,Misc Mfg/Distrib,,1,1000,0,Y,,
"",Transdigm Group,Air Transport,,1,1000,0,Y,,
D000029380,Teradata Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
"",Telenor ASA,Telecom Svcs,,1,1000,0,Y,,
"",Tata Motors Ltd,Unknown,,1,1000,0,Y,,
D000067818,Taiwan Semiconductor Manufacturing,Misc Mfg/Distrib,,1,1000,0,Y,,
"",Svenska Cellulosa,Unknown,,1,1000,0,Y,,
"",Serco Group plc,Unknown,,1,1000,0,Y,,
D000042496,Sega Sammy Holdings,Unknown,,1,1000,0,Y,,
"",Sberbank Russia,Commercial Banks,,1,1000,0,Y,,
"",Sage Group Plc,Unknown,,1,1000,0,Y,,
"",Ritchie Brothers Auctioneers,Unknown,,1,1000,0,Y,,
D000056022,RenaissanceRe Holdings,Insurance,,1,1000,0,Y,Y,
"",POSCO,Unknown,,1,1000,0,Y,,
"",Orange SA,Telecom Svcs,,1,1000,0,Y,,
D000000355,Motorola Solutions,Telecom Svcs,,1,1000,0,Y,Y,
"",Mobile TeleSystems,Telephone Utilities,,1,1000,0,Y,,
"",Michael Kors Holdings,Commercial Banks,,1,1000,0,Y,,
"",Medivation Inc,Pharm/Health Prod,,1,1000,0,Y,,
D000018653,Mead Johnson Nutritional,Pharm/Health Prod,,1,1000,0,Y,Y,
D000053441,Masimo Corp,Pharm/Health Prod,,1,1000,0,Y,Y,
"",Marks & Spencer Group,Unknown,,1,1000,0,Y,,
D000045998,Magna International,Automotive,,1,1000,0,Y,,
"",Lukoil Oil,Oil & Gas,,1,1000,0,Y,,
D000045295,Life Technologies Corp,Pharm/Health Prod,,1,1000,0,Y,Y,
D000035228,Lamar Advertising,Business Services,,1,1000,0,Y,,
D000068695,Komatsu Ltd,Building Materials,,1,1000,0,Y,,
"",KOC Holdings,Misc Mfg/Distrib,,1,1000,0,Y,,
"",KDDI Corp,Telephone Utilities,,1,1000,0,Y,,
D000034779,Jack Henry & Assoc,Unknown,,1,1000,0,Y,,
"",Israel Chemicals,Unknown,,1,1000,0,Y,,
"",HKN Inc,Oil & Gas,,1,1000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000064684,Deutsche Boerse,Securities/Invest,,1,1000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,1,1000,0,Y,Y,Y
"",CoStar Group,Real Estate,,1,1000,0,Y,,
"",Conabain Corp,Unknown,,1,1000,0,Y,,
"",Centrica Plc,Unknown,,1,1000,0,Y,,
"",Cap Gemini Sa,Electronics Mfg/Eqp,,1,1000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,1,1000,0,Y,Y,
"",Barclays PLC,Commercial Banks,,1,1000,0,Y,,
"",Argentine Peso/US Dollar,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000023785,Agrium Inc,Agricultural Svcs,,1,1000,0,Y,,
