orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021677,SBC Communications,Telephone Utilities,,2002,30000,0,Y,,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000108,Merrill Lynch,Securities/Invest,,2002,30000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,2002,30000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,Y,Y,
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000832,Carnival Corp,Sea Transport,,2002,30000,0,Y,Y,
"",Bank of New York,Commercial Banks,,2002,30000,0,Y,,
D000000090,Bank of America,Commercial Banks,,2002,30000,0,Y,Y,
D000000123,American International Group,Insurance,,2002,30000,0,Y,Y,
D000000786,Accenture,Business Services,,2002,30000,0,Y,Y,
"",MCI Inc,Telephone Utilities,,1002,16000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,
"",Yara International,Unknown,,1001,15000,0,Y,,
D000022330,Yahoo! Inc,Internet,,1001,15000,0,Y,Y,
D000029940,XM Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000031166,WW Grainger Inc,Retail Sales,,1001,15000,0,Y,,
"",Wisconsin Energy,Electric Utilities,,1001,15000,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,1001,15000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000030862,Vornado Realty Trust,Real Estate,,1001,15000,0,Y,,
D000022307,VeriSign Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
D000000602,Unocal Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Unitied Dominion Realty,Real Estate,,1001,15000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000030610,Union Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000029510,Triad Hospitals,Hospitals/Nurs Homes,,1001,15000,0,Y,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,1001,15000,0,Y,Y,
"",Toto Ltd,Unknown,,1001,15000,0,Y,,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000201,Textron Inc,Air Transport,,1001,15000,0,Y,Y,
"",Telefonica SA,Unknown,,1001,15000,0,Y,,
D000030291,Taubman Centers,Real Estate,,1001,15000,0,Y,,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",T Rowe Price Group,Unknown,,1001,15000,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,Y,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000038094,Swiss Reinsurance,Insurance,,1001,15000,0,Y,Y,
"",Sungard Data Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Sun Hung Kai Properties,Unknown,,1001,15000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1001,15000,0,Y,,
D000000772,Station Casinos,Casinos/Gambling,,1001,15000,0,Y,Y,
D000000638,Starwood Hotels & Resorts,Lodging/Tourism,,1001,15000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Solectron Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000029079,Smith & Nephew,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Singapore Telecommunications,Unknown,,1001,15000,0,Y,,
D000037598,Simon Property Group,Real Estate,,1001,15000,0,Y,Y,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,Y,Y,
D000063392,Shurgard Storage Centers,Misc Business,,1001,15000,0,Y,,
D000022246,ServiceMaster Co,Business Services,,1001,15000,0,Y,Y,
"",Sepracor Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Sappi Ltd,Unknown,,1001,15000,0,Y,,
"",SAP AG,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Sanpaolo IMI,Unknown,,1001,15000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000042525,Royal Dutch Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000028800,Rohm & Haas,Chemicals,,1001,15000,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,
D000037011,Regency Centers,Real Estate,,1001,15000,0,Y,,
"",Regal Entertainment,Unknown,,1001,15000,0,Y,,
D000028557,Reed Elsevier Inc,Publishing,,1001,15000,0,Y,,
"",Realty Income Corp,Real Estate,,1001,15000,0,Y,,
D000028512,Radioshack,Retail Sales,,1001,15000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000036869,Public Storage Inc,Misc Business,,1001,15000,0,Y,,
D000000612,Public Service Enterprise Group,Electric Utilities,,1001,15000,0,Y,Y,
"",PS Business Parks,Unknown,,1001,15000,0,Y,,
D000044228,Prologis,Real Estate,,1001,15000,0,Y,,
D000036842,Progressive Corp,Insurance,,1001,15000,0,Y,,
D000000398,Progress Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Chemicals,,1001,15000,0,Y,Y,
"",Prentis Properties Trust,Real Estate,,1001,15000,0,Y,,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,
D000022195,PPL Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,1001,15000,0,Y,Y,
D000028414,PotashCorp,Agricultural Svcs,,1001,15000,0,Y,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,Y,Y,
"",Pixar Inc,Unknown,,1001,15000,0,Y,,
"",Philips Electronics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Pan Pac Properties,Real Estate,,1001,15000,0,Y,,
D000022170,Omnicom Group,Business Services,,1001,15000,0,Y,Y,
D000028140,Omnicare Inc,Health Services,,1001,15000,0,Y,Y,
D000059464,Omega Healthcare Investors,Real Estate,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",Nuveen Sector Portfolios E Business,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,Y,Y,
D000028035,Northern Trust,Commercial Banks,,1001,15000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Nidec,Unknown,,1001,15000,0,Y,,
"",Nextel Partners,Telecom Svcs,,1001,15000,0,Y,,
"",News Corporation,TV/Movies/Music,,1001,15000,0,Y,,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
D000036166,Network Appliance,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000042332,Nestle SA,Food & Beverage,,1001,15000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,
"",Mohawk Industries,Textiles,,1001,15000,0,Y,,
"",Mitsubishi Tokyo Financial,Misc Finance,,1001,15000,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",MGIC Investment,Real Estate,,1001,15000,0,Y,,
D000022112,Mellon Financial,Commercial Banks,,1001,15000,0,Y,,
D000027522,MeadWestvaco Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,1001,15000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",McClatchy Co,Unknown,,1001,15000,0,Y,,
D000000114,MBNA Corp,Finance/Credit,,1001,15000,0,Y,Y,
"",MBIA Inc,Insurance,,1001,15000,0,Y,,
"",Maxim Integrated Products,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,1001,15000,0,Y,Y,
D000000272,Marriott International,Lodging/Tourism,,1001,15000,0,Y,Y,
D000035530,Macerich Co,Real Estate,,1001,15000,0,Y,,
D000022091,Lyondell Chemical,Chemicals,,1001,15000,0,Y,Y,
D000042116,LVMH Moet Hennessy Louis Vuitton,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Luxottica Group,Unknown,,1001,15000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,
"",Limited Brands,Retail Sales,,1001,15000,0,Y,,
D000035375,Liberty Property Trust,Real Estate,,1001,15000,0,Y,,
D000042046,Lexmark International,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Legal & General Group,Lawyers/Law Firms,,1001,15000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
"",L'Oreal Co,Unknown,,1001,15000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,1001,15000,0,Y,,
"",Komatsu,Unknown,,1001,15000,0,Y,,
D000035133,KLA-Tencor Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000027041,Kinetic Concepts,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000035095,Kilroy Realty,Real Estate,,1001,15000,0,Y,,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Johnson Electric,Subcontractors,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000034803,Janus Capital Group,Securities/Invest,,1001,15000,0,Y,,
"",Jabil Circuit,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000026701,ITT Industries,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",iStar Financial,Real Estate,,1001,15000,0,Y,,
"",Interpublic Group of Companies,Business Services,,1001,15000,0,Y,,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
D000000418,International Game Technology,Casinos/Gambling,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000022042,ING Group,Insurance,,1001,15000,0,Y,Y,
"",Infonet Services,Unknown,,1001,15000,0,Y,,
D000026587,IMS Health,Misc Health,,1001,15000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000051952,Hubbell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,1001,15000,0,Y,Y,
"",Host Marriott Corp,Real Estate,,1001,15000,0,Y,,
D000000334,Honeywell International,Defense Aerospace,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Hilton Hotels,Lodging/Tourism,,1001,15000,0,Y,,
"",Highwoods Properties,Real Estate,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000066632,Healthcare Realty Trust,Real Estate,,1001,15000,0,Y,,
D000034341,Harte-Hanks Inc,Business Services,,1001,15000,0,Y,,
D000026387,Harley-Davidson Inc,Misc Transport,,1001,15000,0,Y,,
"",Global Payments,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021654,Gillette Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Georgia-Pacific Corp,Forest Products,,1001,15000,0,Y,,
D000068481,Genzyme Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,Y,Y,
"",General Growth Properties Inc,Real Estate,,1001,15000,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000547,Gap Inc,Retail Sales,,1001,15000,0,Y,Y,
D000000163,Freddie Mac,Real Estate,Unknown,1001,15000,0,Y,Y,
D000021991,Franklin Resources,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000000774,Fisher Scientific International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000043713,Finley Resources,Oil & Gas,,1001,15000,0,Y,,
D000050822,Federal Realty Investment Trust,Real Estate,,1001,15000,0,Y,,
D000000205,Fannie Mae,Real Estate,,1001,15000,0,Y,Y,
D000033500,Equity Residential,Real Estate,,1001,15000,0,Y,,
"",Equity Office Properties,Real Estate,,1001,15000,0,Y,,
D000025712,Equifax Inc,Misc Finance,,1001,15000,0,Y,Y,
D000000255,Entergy Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000066818,Eni Spa,Misc Energy,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Electronic Arts,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Eisai Co,Pharm/Health Prod,,1001,15000,0,Y,,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",E.On AG,Electric Utilities,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,
"",Dunn & Bradstreet,Business Services,,1001,15000,0,Y,,
D000022528,DreamWorks Animation SKG,TV/Movies/Music,,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
"",Developers Diversified Realty,Real Estate,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000021949,Darden Restaurants,Food & Beverage,,1001,15000,0,Y,Y,
"",Dai Nippon Printing,Publishing,,1001,15000,0,Y,,
D000025214,CVS Health,Retail Sales,,1001,15000,0,Y,Y,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
D000066815,CRH Plc,Building Materials,,1001,15000,0,Y,Y,
D000000134,Credit Suisse Group,Commercial Banks,,1001,15000,0,Y,,
"",Corporate Office Properties,Real Estate,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Comverse Technology,Unknown,,1001,15000,0,Y,,
D000025049,Commerce Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
"",Coca-Cola Amatil,Food & Beverage,,1001,15000,0,Y,,
D000032702,Coach Inc,Retail Sales,,1001,15000,0,Y,,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
"",Clear Channel Communications,TV/Movies/Music,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000824,CINergy Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000222,Cigna Corp,Insurance,,1001,15000,0,Y,Y,
"",Chicos FAS,Unknown,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000059067,Certegy Inc,Finance/Credit,,1001,15000,0,Y,,
"",Centurytel Inc,Telephone Utilities,,1001,15000,0,Y,,
"",Cendant Corp,Lodging/Tourism,,1001,15000,0,Y,,
"",Catellus Development,Real Estate,,1001,15000,0,Y,,
"",CareMark RX,Pharm/Health Prod,,1001,15000,0,Y,,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Camden Properties,Real Estate,,1001,15000,0,Y,,
D000032147,Brookfield Properties,Real Estate,,1001,15000,0,Y,,
D000032060,Boston Properties,Real Estate,,1001,15000,0,Y,,
D000032012,BNP Paribas,Commercial Banks,,1001,15000,0,Y,Y,
D000042577,Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",BJ Services,Oil & Gas,,1001,15000,0,Y,,
"",Biomed Realty Trust,Real Estate,,1001,15000,0,Y,,
D000046241,BG Group,Oil & Gas,,1001,15000,0,Y,,
D000031877,Bed Bath & Beyond,Retail Sales,,1001,15000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024255,Barclays,Commercial Banks,,1001,15000,0,Y,Y,
"",Banknorth Group,Commercial Banks,,1001,15000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,1001,15000,0,Y,,
D000024214,Avon Products,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",AvalonBay Communities,Real Estate,,1001,15000,0,Y,,
"",Asahi Glass,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Archstone-Smith Trust,Real Estate,,1001,15000,0,Y,,
D000024107,Aramark Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Aracruz Celulose,Unknown,,1001,15000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Apollo Group,Education,,1001,15000,0,Y,,
D000040044,Apartment Investment & Management Co,Real Estate,,1001,15000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,Y,,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
D000023888,Ameren Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000065283,AMB Property,Real Estate,,1001,15000,0,Y,,
D000023883,Amazon.com,Internet,,1001,15000,0,Y,Y,
"",Allied Irish Bank,Commercial Banks,,1001,15000,0,Y,,
D000046668,Alliance Data Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",ALCAN Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,
"",Affordable Residential Communities,Unknown,,1001,15000,0,Y,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000023707,7-Eleven,Retail Sales,,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1,1000,0,Y,,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,1,1000,0,Y,,
D000000449,Nortel Networks,Telecom Svcs,,1,1000,0,Y,Y,
D000034869,JM Smucker Co,Food Process/Sales,,1,1000,0,Y,,
"",Fieldturf Midwest,Unknown,,1,1000,0,Y,,
"",Entire Recycling,Unknown,,1,1000,0,Y,,
"",Century Properties Fund XIV,Unknown,,1,1000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,1,1000,0,Y,,
