orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000321,NextEra Energy,Electric Utilities,,51002,115000,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,51002,115000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,19005,110000,0,Y,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,19005,110000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,Y
D000019414,Metropolitan Life Insurance,Insurance,Insurance policies & Annuities,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,30002,100000,0,Y,Y,Y
D000000166,Eli Lilly & Co,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,30002,100000,0,Y,Y,Y
"",Brandy Trust Structured Index Fund,,Mutual Fund,50001,100000,0,Y,,
"",Brandy Trust SPL EQ PTNR LP,,Mutual Fund,50001,100000,0,Y,,
"",Brandy TR Structured Index Fund,,Mutual Fund,50001,100000,0,Y,,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,30002,100000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,Mutual Fund,17003,80000,0,Y,Y,Y
D000056216,Rockwell Automation,Misc Mfg/Distrib,,16002,65000,0,Y,,
"",United Parcel Services Fund,,Mutual Fund,15001,50000,0,Y,,
D000030442,TJX Companies,Retail Sales,,15001,50000,0,Y,,
D000000805,KeyCorp,Commercial Banks,,15001,50000,0,Y,Y,
"",Eagle Midcap Growth Fund,,Mutual Fund,15001,50000,0,Y,,
D000025214,CVS Health,Retail Sales,,15001,50000,0,Y,Y,
"",Chubb Ltd,,,15001,50000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Linear Technology Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,,
"",Brandy Trust Spl Eq Partners LP,,Mutual Fund,2002,30000,0,Y,,
"",Wells Fargo Bank Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard Star Fund,,Mutual Fund,1001,15000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",First Republic San Fran,Unknown,,1001,15000,0,Y,,
"",EMC Corp Mass,,,1001,15000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
"",Brandy Trust Spl Eq LP,,Mutual Fund,1001,15000,0,Y,,
"",Bank of America Checking Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000066804,Abbvie Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
