orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1811,1811,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,1795,1795,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,1792,1792,0,Y,,
"",Peoples Energy Corp,Oil & Gas,,1782,1782,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1763,1763,0,Y,Y,
D000000121,American Financial Group,Insurance,,1759,1759,0,Y,Y,
"",SKF AB,Unknown,,1756,1756,0,Y,,
D000053245,Lubrizol Corp,Chemicals,,1754,1754,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1753,1753,0,Y,Y,
D000000134,Credit Suisse Group,Commercial Banks,,1746,1746,0,Y,,Y
"",Teekay Shipping Corp,Unknown,,1744,1744,0,Y,,
"",BanCorp South,Commercial Banks,,1743,1743,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,1740,1740,0,Y,Y,
"",Equity One REIT,Real Estate,,1732,1732,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,1660,1660,0,Y,Y,
"",Sensient Technology,Unknown,,1648,1648,0,Y,,
D000068744,RWE AG,Unknown,,1644,1644,0,Y,,
"",Swedbank AB,Commercial Banks,,1642,1642,0,Y,,
"",Energen Crp Com Pv 1cent,Unknown,,1642,1642,0,Y,,
"",Sandvik Ab,Unknown,,1635,1635,0,Y,,
D000042691,Kellwood Co,Misc Mfg/Distrib,,1626,1626,0,Y,,
"",San Paolo-Imi Sps,Unknown,,1625,1625,0,Y,,
D000029297,Susquehanna Bancshares,Commercial Banks,,1612,1612,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,1610,1610,0,Y,Y,
D000042329,Stanley Works,Misc Mfg/Distrib,,1602,1602,0,Y,,
D000042332,Nestle SA,Food & Beverage,,1602,1602,0,Y,Y,
"",NSK LTD,Unknown,,1584,1584,0,Y,,
D000066632,Healthcare Realty Trust,Real Estate,,1581,1581,0,Y,,
"",National Fuel Gas Co,Oil & Gas,,1580,1580,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1579,1579,0,Y,,
D000021855,AXA,Insurance,,1572,1572,0,Y,Y,
D000055121,Owens & Minor,Lawyers/Law Firms,,1563,1563,0,Y,Y,
D000043245,Lafarge SA,Building Materials,,1562,1562,0,Y,Y,
D000043943,EOG Resources,Oil & Gas,,1561,1561,0,Y,Y,
"",Petrleo Bras Vtg,Unknown,,1544,1544,0,Y,,
"",Honda Motor,Automotive,,1542,1542,0,Y,,
D000026401,Harsco Corp,Misc Mfg/Distrib,,1522,1522,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1518,1518,0,Y,,
D000028035,Northern Trust,Commercial Banks,,1517,1517,0,Y,,
D000032416,CBL & Assoc,Real Estate,,1517,1517,0,Y,,
D000036239,Nomura Holdings,Securities/Invest,,1515,1515,0,Y,,
D000042006,Adidas AG,Unknown,,1512,1512,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1477,1477,0,Y,Y,
"",Biogen Idec,Pharm/Health Prod,,1475,1475,0,Y,,
"",St Mary Land & Exploration,Oil & Gas,,1473,1473,0,Y,,
D000026987,Kennametal Inc,Misc Mfg/Distrib,,1471,1471,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,1465,1465,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1448,1448,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1440,1440,0,Y,Y,
"",Frontline Ltd,Unknown,,1433,1433,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1422,1422,0,Y,Y,
D000029747,Washington Federal Inc,Unknown,,1411,1411,0,Y,,
"",Weis Markets,Food Process/Sales,,1403,1403,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,1396,1396,0,Y,,
"",WD40 Co,Unknown,,1394,1394,0,Y,,
D000044362,Commercial Metals Co,Misc Mfg/Distrib,,1393,1393,0,Y,,
"",Mitsubishi UFJ Financial,Misc Finance,,1369,1369,0,Y,,
D000066818,Eni Spa,Misc Energy,,1345,1345,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1343,1343,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1337,1337,0,Y,Y,Y
"",Federated Department Stores,Retail Sales,,1334,1334,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1304,1304,0,Y,,
"",Shizuoka Bank,Commercial Banks,,1300,1300,0,Y,,
"",Fortis NV,Insurance,,1284,1284,0,Y,,
D000000457,Corning Inc,Telecom Svcs,,1216,1216,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,1208,1208,0,Y,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,1197,1197,0,Y,,
D000042425,Siemens AG,Misc Energy,,1182,1182,0,Y,Y,
D000042496,Sega Sammy Holdings,Unknown,,1107,1107,0,Y,,
"",Ladbrokes Plc,Unknown,,1093,1093,0,Y,,
"",Banta Corp,Unknown,,1092,1092,0,Y,,
D000042268,Aeon Co,Food Process/Sales,,1073,1073,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,1018,1018,0,Y,,
"",IPSCO Inc,Unknown,,938,938,0,Y,,
"",BT Group,Telecom Svcs,,928,928,0,Y,,
"",Tesco Plc,Food Process/Sales,,871,871,0,Y,,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,852,852,0,Y,,
"",Grupo Televisa Sa,Unknown,,837,837,0,Y,,
"",Cemex SA,Building Materials,,813,813,0,Y,,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,793,793,0,Y,Y,
"",Dassault Systems,Unknown,,792,792,0,Y,,
D000024599,Canadian National Railway,Railroads,,774,774,0,Y,Y,
