orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000212,Coca-Cola Co,Food & Beverage,,40310,40310,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,36653,36653,0,Y,Y,
D000020693,Union Carbide,Chemicals,,30506,30506,0,Y,,
"",West VA Water Devel Auth Wtr Devel Loan,Unknown,Government Bond,30258,30258,0,Y,,
"",Active Assets Money Trust,Unknown,Cash/Money Market/Savings/Checking,28886,28886,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,25019,25019,0,Y,,
"",West Virginia Economic Dev Auth Lease Re,Unknown,Government Bond,20954,20954,0,Y,,
"",West Virginia St Cap Apprec Infrastructu,Unknown,Government Bond,20862,20862,0,Y,,
"",John Hancock Large Cap Select Fund,Unknown,Mutual Fund,20598,20598,0,Y,,
"",West Virginia Water Devel Auth Reb Ln Pg,Unknown,Government Bond,20180,20180,0,Y,,
D000058630,William Wrigley Jr Co,Food Process/Sales,,19947,19947,0,Y,,
"","Princeton, WV Community Hospital Bond",Unknown,Government Bond,18915,18915,0,Y,,
"",Active Assets Tax Free Trust,Unknown,Mutual Fund,17104,17104,0,Y,,
"",FICO Strip Bonds,Unknown,"Brokerage, IRA, 401k",15232,15232,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SB Partners,Unknown,,1001,15000,0,Y,,
"",Incentive Stock Options,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"","Hilton Head, SC Time-Share Property",Real Estate,,1001,15000,0,Y,,
D000051182,Gannett Co,Publishing,,13325,13325,0,Y,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,12888,12888,0,Y,,
D000041909,Outback Steakhouse,Food & Beverage,,12483,12483,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,10868,10868,0,Y,,
"",Tribune Co,Publishing,,10591,10591,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,10329,10329,0,Y,Y,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,9875,9875,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,9861,9861,0,Y,Y,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,9845,9845,0,Y,,
"",Massachusetts Investment Trust,Unknown,,9652,9652,0,Y,,
"",LifePoint Hospitals,Hospitals/Nurs Homes,,9375,9375,0,Y,,
"",K Pace Fund,Unknown,Mutual Fund,9210,9210,0,Y,,
D000000090,Bank of America 01-1 1A4 Multiclass CMO,Commercial Banks,,9010,9010,0,Y,Y,
"",American Opportunities Fund,Unknown,Mutual Fund,8530,8530,0,Y,,
D000000495,DuPont Co,Chemicals,,8500,8500,0,Y,Y,
D000025815,First Data Corp,Finance/Credit,,7957,7957,0,Y,Y,
"",MSIF Limited Duration Fund,Unknown,Mutual Fund,7934,7934,0,Y,,
D000022246,ServiceMaster Co,Business Services,,7170,7170,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,7096,7096,0,Y,Y,
"",Genuine Parts Co,Automotive,,6588,6588,0,Y,,
D000000691,Goodyear Tire & Rubber,Chemicals,,6452,6452,0,Y,Y,
"",Macquarie Infrastructure,Unknown,,6160,6160,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,5788,5788,0,Y,Y,
D000000619,Target Corp,Retail Sales,,5497,5497,0,Y,Y,
D000021700,Ameriprise Financial,Securities/Invest,,5248,5248,0,Y,Y,
"",Cooper Companies,Lodging/Tourism,,5130,5130,0,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,5058,5058,0,Y,Y,
"",AllianceBernstein Small Cap Growth Fund,Misc Finance,Mutual Fund,4918,4918,0,Y,,
D000018190,Chiquita Brands International,Crop Production,,4400,4400,0,Y,,
"",AIM Blue Chip Fund,Unknown,Mutual Fund,4396,4396,0,Y,,
"",Trustreet Properties,Real Estate,,4386,4386,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,4226,4226,0,Y,,
"",Buckeye Partners,Unknown,,4222,4222,0,Y,,
"",FPL Group,Electric Utilities,,4156,4156,0,Y,,
D000061856,Itron Inc,Electronics Mfg/Eqp,,4004,4004,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,3652,3652,0,Y,Y,
"",Valor Communications,Telephone Utilities,,3420,3420,0,Y,,
D000022234,Safeway Inc,Food Process/Sales,,3194,3194,0,Y,Y,
D000036239,Nomura Holdings,Securities/Invest,,2595,2595,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,2439,2439,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2359,2359,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,2332,2332,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,2327,2327,0,Y,Y,Y
"",MSIF Fixed Income Portfolio,Unknown,Mutual Fund,2288,2288,0,Y,,
D000064283,Total SA,Oil & Gas,,2275,2275,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,2266,2266,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2259,2259,0,Y,Y,
"",Albertson's Inc,Food Process/Sales,,2242,2242,0,Y,,
D000000209,United Technologies,Defense Aerospace,,2236,2236,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,2198,2198,0,Y,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,2158,2158,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,2085,2085,0,Y,Y,
D000021791,HSBC Holdings,Commercial Banks,,2012,2012,0,Y,Y,
"",RMR Hospitality & Real Estate Fund,Unknown,Mutual Fund,2003,2003,0,Y,,
D000000091,BP,Oil & Gas,,1927,1927,0,Y,Y,Y
D000025490,Diageo PLC,"Beer, Wine & Liquor",,1924,1924,0,Y,Y,
"",Apple Compurer,Electronics Mfg/Eqp,,1900,1900,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1889,1889,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1844,1844,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1825,1825,0,Y,,
D000000090,Bank of America,Commercial Banks,,1661,1661,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1657,1657,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,1644,1644,0,Y,Y,
"",Mitsubishi UFJ Financial,Misc Finance,,1574,1574,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1571,1571,0,Y,Y,
D000042046,Lexmark International,Electronics Mfg/Eqp,,1569,1569,0,Y,Y,
D000000134,Credit Suisse Group,Commercial Banks,,1529,1529,0,Y,Y,
D000021983,Fifth Third Bancorp,Commercial Banks,,1509,1509,0,Y,,
D000000067,Altria Group,Tobacco,,1494,1494,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,1491,1491,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1490,1490,0,Y,Y,Y
D000024255,Barclays,Commercial Banks,,1473,1473,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,1471,1471,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,1464,1464,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1464,1464,0,Y,Y,
D000038094,Swiss Reinsurance,Insurance,,1460,1460,0,Y,Y,
D000021021,AMR Corp,Air Transport,,1445,1445,0,Y,,
"",Vivendi Universal,TV/Movies/Music,,1413,1413,0,Y,,
D000066818,Eni Spa,Misc Energy,,1395,1395,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1370,1370,0,Y,Y,
"",Tesco Plc,Food Process/Sales,,1366,1366,0,Y,,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1345,1345,0,Y,Y,
"",Cadbury Schweppes,Food & Beverage,,1340,1340,0,Y,,
"",EDS Corp,Electronics Mfg/Eqp,,1322,1322,0,Y,,
D000021715,Golden West Financial,Commercial Banks,,1320,1320,0,Y,,
D000042405,Heineken Nv,Unknown,,1295,1295,0,Y,,
"",MSIF Hi Yield Portfolio Fund,Unknown,Mutual Fund,1194,1194,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1170,1170,0,Y,Y,
D000024730,Chemtura Corp,Chemicals,,1143,1143,0,Y,Y,
"",Congressional FCU Account,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Cambridge Heights Apartments Partnership,Real Estate,,1,1000,0,Y,,
"",Solectron Corp,Electronics Mfg/Eqp,,970,970,0,Y,,
D000027415,Marsh & McLennan,Insurance,,953,953,0,Y,Y,
D000020995,UBS AG,Securities/Invest,,952,952,0,Y,Y,
D000022143,Nationwide Financial Services,Insurance,,880,880,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,859,859,0,Y,Y,
D000037654,Societe Generale,Commercial Banks,,858,858,0,Y,,
D000027167,Lear Corp,Automotive,,854,854,0,Y,,
"",Nokia Corp,Telecom Svcs,,824,824,0,Y,,
"",KAO Corp,Misc Mfg/Distrib,,803,803,0,Y,,
"",Covergys Corp,Unknown,,793,793,0,Y,,
D000000130,El Paso Corp,Oil & Gas,,790,790,0,Y,Y,
"",TNT NV,Unknown,,782,782,0,Y,,
D000042170,Maytag Corp,Misc Mfg/Distrib,,753,753,0,Y,Y,
D000022332,Zurich Financial Services,Insurance,,744,744,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,735,735,0,Y,Y,
"",Hoya Corp,Unknown,,718,718,0,Y,,
D000024214,Avon Products,Misc Mfg/Distrib,,714,714,0,Y,Y,
D000030248,Synopsys Inc,Electronics Mfg/Eqp,,702,702,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,691,691,0,Y,Y,
"",Agere Systems,Electronics Mfg/Eqp,,671,671,0,Y,,
D000000223,Schering AG,Pharm/Health Prod,,669,669,0,Y,Y,
"",Knight Ridder Inc,Publishing,,633,633,0,Y,,
"",Liqiud Asset Fund,Unknown,Mutual Fund,631,631,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,613,613,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,602,602,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,579,579,0,Y,Y,
"",3Com Corp,Electronics Mfg/Eqp,,576,576,0,Y,,
"",Dana Corp,Automotive,,574,574,0,Y,,
"",Ikon Office Solutions,Misc Mfg/Distrib,,573,573,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,566,566,0,Y,Y,
D000024209,Avaya Inc,Telecom Svcs,,534,534,0,Y,Y,
D000025613,Dynegy Inc,Oil & Gas,,532,532,0,Y,Y,
"",UTStarCom Inc,Telecom Svcs,,524,524,0,Y,,
D000000207,Loews Corp,Insurance,,474,474,0,Y,Y,
D000029695,Visteon Corp,Automotive,,470,470,0,Y,Y,
D000025138,Cooper Tire & Rubber,Chemicals,,460,460,0,Y,Y,
D000031465,American Axle & Manufacturing,Automotive,,367,367,0,Y,,
"",Sannmina Corp,Electronics Mfg/Eqp,,21,21,0,Y,,
