orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000094,Time Warner,TV/Movies/Music,,3941,17940,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,3606,17605,0,Y,Y,Y
"",Washington Sub Sanitation Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Wachovia Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wachovia Financial/Bank Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wachovia Financial Cash Mgmt Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Wachovia Bank/Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",W&R Target International,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USF&G Life Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Templeton Developing Market Security,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer High Income,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028131,Olin Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",News Corporation,TV/Movies/Music,,1001,15000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",National Grid Transco,Unknown,,1001,15000,0,Y,,
"",Morgan Stanley Capital Opportunity Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS New Discovery Series,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,Y
"",Md State Dept of Transp Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",LVIP Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Howard County, MD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Guaranteed Principle Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Frederick County Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Franklin Large Cap Growth Security,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fixed Account,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity VIP Equity Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Benjamin L Cardin Trust,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Arch Chemical,Chemicals,,1001,15000,0,Y,,
"",Advantus Index 400 Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advantus Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Smith Barney Money Funds Cash Portfolio,Unknown,Cash/Money Market/Savings/Checking,5067,5067,0,Y,,
"",Biogen Idec,Pharm/Health Prod,,4673,4673,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,4188,4188,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,3648,3648,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,3553,3553,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,2461,3461,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,3214,3214,0,Y,Y,Y
D000000174,Lehman Brothers,Securities/Invest,,3125,3125,0,Y,Y,Y
"",Liberty Media,TV/Movies/Music,,3088,3088,0,Y,,
D000000108,Merrill Lynch,Securities/Invest,,2793,2793,0,Y,Y,Y
D000033753,Forest Laboratories,Pharm/Health Prod,,2783,2783,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2736,2736,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,2732,2732,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,2687,2687,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2687,2687,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,2654,2654,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,2641,2641,0,Y,Y,Y
D000000459,Anadarko Petroleum,Oil & Gas,,2611,2611,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2531,2531,0,Y,Y,
D000000123,American International Group,Insurance,,2508,2508,0,Y,Y,
D000029782,Weatherford International,Oil & Gas,,2507,2507,0,Y,Y,
D000000419,Home Depot,Retail Sales,,2410,2410,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,2399,2399,0,Y,Y,Y
D000023883,Amazon.com,Internet,,2170,2170,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,2133,2133,0,Y,,
D000022330,Yahoo! Inc,Internet,,2043,2043,0,Y,Y,
D000000596,Genentech Inc,Pharm/Health Prod,,2028,2028,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,2014,2014,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,1954,1954,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,1877,1877,0,Y,Y,
D000021884,Cablevision Systems,Telecom Svcs,,1851,1851,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,1847,1847,0,Y,,
D000000854,Expedia Inc,Internet,,1678,1678,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1636,1636,0,Y,Y,Y
D000058630,William Wrigley Jr Co,Food Process/Sales,,1603,1603,0,Y,,
"",Pall Corp,Unknown,,1555,1555,0,Y,,
D000026562,IAC/InterActiveCorp,Internet,,1486,1486,0,Y,Y,
D000027631,Millennium Pharmaceuticals,Pharm/Health Prod,,1308,1308,0,Y,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,1272,1272,0,Y,,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,1214,1214,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,1143,1143,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,1076,1076,0,Y,,
D000021933,Constellation Energy,Electric Utilities,,0,1000,0,Y,Y,Y
"","Carroll County, MD Bond",Unknown,Government Bond,0,1000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Advantus Real Estate Security,Real Estate,,0,1000,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,969,969,0,Y,Y,
"",Grant Prideco Inc,Unknown,,795,795,0,Y,,
"",Imclone Systems,Pharm/Health Prod,,669,669,0,Y,,
D000049849,Cree Inc,Electronics Mfg/Eqp,,606,606,0,Y,Y,
D000035372,Liberty Global,Telecom Svcs,,525,525,0,Y,,
"",Discovery Holding Co,Unknown,,193,193,0,Y,,
