orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000064776,Goldcorp Inc,Mining,,100001,250000,0,Y,Y,
"",Family Dollar Stores,Retail Sales,,100001,250000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,100001,250000,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Digital Realty Trust,Real Estate,,100001,250000,0,Y,,
D000000457,Corning Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,Y
"",Cooper Aviation,Unknown,Note/Note Receivable,100001,250000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,100001,250000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,100001,250000,0,Y,Y,Y
D000031719,Automatic Data Processing Inc,Business Services,,100001,250000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
D000021809,Air Products & Chemicals Inc,Chemicals,,100001,250000,0,Y,Y,Y
D000000786,Accenture,Business Services,,100001,250000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,51002,115000,0,Y,Y,
D000021949,Darden Restaurants,Food & Beverage,,51002,115000,0,Y,Y,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,Y,Y,Y
D000030803,Ventas Inc,Real Estate,,50001,100000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Unilever Plc,Food Process/Sales,,50001,100000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000045190,Spectra Energy,Oil & Gas,Mutual Fund,50001,100000,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,50001,100000,0,Y,Y,
D000028533,Rayonier Inc,Forest Products,,50001,100000,0,Y,,
D000028414,PotashCorp,Agricultural Svcs,,50001,100000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000035524,M&T Bank,Commercial Banks,,50001,100000,0,Y,Y,Y
D000000104,Lockheed Martin,Defense Aerospace,,50001,100000,0,Y,Y,Y
D000000800,ITT Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000034273,Hain Celestial Group,Misc Business,,50001,100000,0,Y,,
D000042822,Diamond Offshore Drilling,Oil & Gas,,50001,100000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,50001,100000,0,Y,Y,Y
"",Adirondack Bank,Commercial Banks,Unknown,50001,100000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,15001,50000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,15001,50000,0,Y,Y,
"",Fidelity Cash Reserves,Unknown,,15001,50000,0,Y,,
D000064439,Exelis Inc,Defense Electronics,,15001,50000,0,Y,Y,Y
D000021945,Cummins Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,15001,50000,0,Y,Y,
"",American Funds New World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,1001,15000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000023178,Mosaic Co,Agricultural Svcs,,1001,15000,0,Y,Y,
"",McCormick & Co,Food Process/Sales,,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Kohls Corp,Retail Sales,,1001,15000,0,Y,,
D000026889,Johnson Controls,Automotive,,1001,15000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Hill Rom Holdings,Unknown,,1001,15000,0,Y,,
D000000395,Harris Corp,Defense Electronics,,1001,15000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,Y
"",Covidien Plc,Pharm/Health Prod,,1001,15000,0,Y,,
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
D000031773,Baker Hughes Inc,Oil & Gas,,1001,15000,0,Y,,
"",Arcos Dorados Holdings,Unknown,,1001,15000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,Y,
