orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000100,Boeing Co,Defense Aerospace,,101002,265000,0,Y,Y,Y
"",Biomed Realty Trust Inc,Unknown,,101002,265000,0,Y,,
"",Xylem Inc,Misc Mfg/Distrib,,100001,250000,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,100001,250000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,100001,250000,0,Y,Y,Y
D000030803,Ventas Inc,Real Estate,,100001,250000,0,Y,,
"",Vanguard REIT Index,Real Estate,,100001,250000,0,Y,,
D000064283,Total SA,Oil & Gas,,100001,250000,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",SPDR S&P Metals & Mining ETF,Mining,Mutual Fund,100001,250000,0,Y,,
"",Sector SPDR Trust SHS Ben Int Financial,Securities/Invest,,100001,250000,0,Y,,
"",Sanofi SA,Unknown,,100001,250000,0,Y,,
D000056236,Roper Industries,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",Rio Tinto PLC,Mining,Unknown,100001,250000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,100001,250000,0,Y,Y,
D000028533,Rayonier Inc,Forest Products,,100001,250000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Parker Hannifin Corp,Misc Mfg/Distrib,,100001,250000,0,Y,,
D000000321,Nextera Energy,Electric Utilities,,100001,250000,0,Y,Y,
D000023178,Mosaic Co,Agricultural Svcs,,100001,250000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,100001,250000,0,Y,Y,
D000035524,M&T Bank,Commercial Banks,,100001,250000,0,Y,Y,Y
D000000104,Lockheed Martin,Defense Aerospace,,100001,250000,0,Y,Y,Y
"",Loan/Cooper Aviation,Unknown,Note/Note Receivable,100001,250000,0,Y,,
D000026978,Kellogg Co,Food Process/Sales,,100001,250000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,100001,250000,0,Y,Y,Y
D000034347,Hasbro Inc,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000034273,Hain Celestial Group,Misc Business,,100001,250000,0,Y,,
D000000547,Gap Inc,Retail Sales,,100001,250000,0,Y,Y,
"",Fidelity Cash Reserves Fund,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Family Dollar Stores,Retail Sales,,100001,250000,0,Y,,
"",Energy Select Sector SPDR Fund,Misc Energy,,100001,250000,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000495,Dupont Co,Chemicals,,100001,250000,0,Y,Y,
D000042822,Diamond Offshore Drilling,Oil & Gas,,100001,250000,0,Y,,
D000000457,Corning Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,100001,250000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,100001,250000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
D000000126,AFLAC Inc,Insurance,,100001,250000,0,Y,Y,Y
D000000786,Accenture,Business Services,,100001,250000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000019668,Phillips 66,Oil & Gas,,100002,200000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,65002,150000,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,65002,150000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,51002,115000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,51002,115000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",Treasury Note,Unknown,Government Bond,50001,100000,0,Y,,
D000000800,ITT Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000000163,Freddie Mac,Real Estate,Government Bond,50001,100000,0,Y,,
D000064439,Exelis Inc,Defense Electronics,,50001,100000,0,Y,Y,Y
D000000148,CSX Corp,Railroads,,30002,100000,0,Y,Y,Y
D000032702,Coach Inc,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Adirondack Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,15001,50000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,15001,50000,0,Y,Y,
"",Vanguard Intl Equity Index MSCI Emerging,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067951,Teleflex Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,15001,50000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000021970,eBay Inc,Internet,,15001,50000,0,Y,Y,
"",Arcos Dorados Holdings,Food & Beverage,,15001,50000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,2002,30000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,Y
D000063753,Tractor Supply Co,Agricultural Svcs,,1001,15000,0,Y,,
"",Titan International,Chemicals,,1001,15000,0,Y,,
D000030418,Tiffany & Co,Retail Sales,,1001,15000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
"",Murphy Oil Corp,Oil & Gas,,1001,15000,0,Y,,
"",Kohls Corp,Retail Sales,,1001,15000,0,Y,,
D000026889,Johnson Controls,Automotive,,1001,15000,0,Y,Y,
"",iShares S&P Latin America 40 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000067959,Harman International Industries,Electronics Mfg/Eqp,Mutual Fund,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000042575,Big Lots Inc,Retail Sales,,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
D000042550,Advance Auto Parts,Automotive,,1001,15000,0,Y,,
